dacc,ddelta,dtheta
-0.2430793439948802,-0.9192699873174311,1.812868928342462
1.5345756452192174,0.13721494502414722,1.8226219900408271
1.5609381546751007,-0.6467755581805843,1.7866430925910937
1.999325184139445,-0.44845076085880964,1.7112051339376493
1.5940547269817618,-0.11301490161586586,1.6085226137516355
1.9474181552487635,-0.3105834709445081,1.6338496469981496
1.998914724321158,-3.789759839502925,1.6846089135796485
1.7549604643340284,-3.374137159706752,1.7971476686170702
-1.8744583851600778,-3.2912614898530177,1.899878052729368
-1.9990067527459017,-1.2781895498749296,1.8628015325370473
-1.8992950476829384,-1.0183369848598285,1.925198335491103
-1.9987852232606513,0.4682595341538526,1.9257757656383643
-1.7802663688516187,3.181928974954276,2.420045345384091
-1.9999144621342355,-4.1785478093697135,1.8763864122234295
-1.9538663583957825,-1.3723402542358654,2.8070570752783284
-1.8904747406918763,2.09780895795474,3.2453414584753673
-1.744535852021693,-0.6752396055162464,3.1600332752730824
-1.828011196867853,-2.648032290285168,3.0034531352593863
-1.9997980383192306,-1.4164510519665978,2.4074777111054866
-0.023381511718134015,3.85803085990867,1.8595341086610235
0.5185184821250336,-2.4102990180271755,1.6878646039965115
0.5372221704205469,1.850560483823905,1.5463456613560722
0.37317401618196483,2.2122633984925577,1.4087208929480988
1.0559622728608316,-4.5768907586542715,2.0533696445031757
0.7833677646837752,0.5314963626275104,1.9930660358582784
1.5526455306554654,1.8818885688225149,1.9891711303388553
1.718464237274019,-0.04849224136800941,1.9459763661449723
1.5694767980043853,0.8892607791470304,1.3725352529229478
1.9859980318359103,-0.6901205114819778,2.3468153209290215
1.9994322826029267,0.015505208692937481,1.9522008006390865
1.988106561028628,0.81705278288473,1.7450976227354307
1.3325418196932943,0.7729939904104791,1.6165565687161665
0.28429909894465866,1.1147989186632756,1.6204780747746526
1.9998984984950565,4.172594385220983,1.6801106566160946
1.9997186169938028,5.606406290427918,1.7577659208170082
0.9076273104411313,4.212018398735214,1.8239982553544916
-0.7918903269255226,-0.05984075821191789,1.8740951799148056
0.9000964810248117,0.10063359358133954,1.895596004423257
-1.9992757789727178,-0.08350429095939499,1.8883807500010337
-1.9991520794125957,-0.9818754835364988,1.9003572392118908
-1.9896024582454253,-1.160337464592042,2.321307800064903
-1.9889036974507022,-1.3703519286926058,3.5733081071602726
-0.9321104856693396,-0.957882263460985,3.9942413540555544
-1.999592155222455,-1.0357121143562373,3.8790095063137113
-1.9672292922989978,-0.5460453732879167,3.291733693937374
-1.9833923940301599,0.5861797334497433,2.1755179745614526
-1.959699515537421,4.243333342882132,1.976674642027577
-1.7807627900511054,1.0848871725151594,1.9555748703158968
-1.9997689233782692,3.413357347953747,1.956774877899653
-0.11469621216874183,0.5572024571336064,1.936713927855363
-0.00010125519128931335,-3.660048306866318,1.8904840824778713
0.5529258762245078,2.349636062684623,1.8209161542884489
1.8174399842335736,-2.141427344430663,1.7788451426587895
1.827820819065097,-0.5387512948254571,1.683941791684138
1.9988854267623362,1.5189630389722462,1.8200884729006437
1.9998718422242612,-0.014810654246905114,2.028905773282281
1.9267368171844141,-0.6003485441899085,2.171412495428678
1.8985812196158578,-0.15185994480851908,2.2061046527430235
1.8280393847264507,-1.2799155461022211,2.1093401443080104
1.9997344685759646,-2.328220965371099,2.6160679877412907
1.999657245203929,-1.6842600422576555,2.1906025126534523
1.9913752406673657,-2.046847674976875,1.905785208134862
1.0838184279663052,-0.6699409703106908,1.9136811963702123
-0.06111200765241596,-0.45804601177463794,1.9850857045010062
-1.931030397031318,-0.36187948778948537,2.064546634646081
-1.9962567192182161,1.4219592378895407,2.1359704663064587
-1.987651975413188,0.3613862220401107,2.196230473099645
-1.986578130538519,-0.7511957008968736,2.2441796375401344
-1.9966217977355603,-1.4796031827063036,2.2792763572828867
-1.9987730418847511,-1.5076884624584665,2.300210471795856
-1.9992108622377514,-0.7655181084315704,2.304857132114007
-1.999065786866166,0.15638211940744973,2.2924419780195238
1.999534665993873,3.3281171396148808,2.2752736033293446
1.9860316359904997,5.208267700596674,2.263798820297295
0.038439403059841136,2.3622024201783662,2.2622391866383653
-1.9993224488417285,2.0453445240171195,2.251218921539006
-1.9979498010918966,1.1286515373026764,2.2102841555877326
0.6177404730339435,-0.08078714895916413,2.1514672127996923
1.9943943931212014,-0.5705554132922608,2.003721532098812
1.9999892800239893,-1.1643092180457284,1.893460477463382
1.9999058289373717,-0.9166127727643681,1.8298660924513888
1.9998925231558307,-1.0249971807893696,2.129244615840646
1.9996405159934592,-1.070843393969582,2.9162290811654996
1.9995079838434182,-1.08753470619502,3.5717159964969127
1.999074961778509,-1.014325642688864,3.7688887764513024
1.3930778532336248,-0.8996164380795726,3.4458248881039695
0.0006223456604816213,-0.7722410293330725,2.465351699550087
-0.0005673867589030782,-0.6442891839543565,2.305041852639769
-4.603115373610173e-05,-0.5269493549449209,2.343489741285047
-6.254500387894382e-05,-0.4193788458323376,2.4204220558651883
-7.500369934408915e-05,-0.3236523575425042,2.500746051597486
-0.00018804315886961355,-0.22993792384426412,2.5778296338475917
-0.04675878683941283,-0.9100157958126747,2.651939583523535
-1.857820708734066,0.09296867564167284,2.7151704760113375
-1.9972594431393484,0.2490496788382661,2.7720751840605375
-1.9995677827058276,0.11134683006365806,2.8144824933752646
-1.9940714486737032,-0.04565278761648774,2.843310557392098
-1.999378074998803,1.1183157335384604,2.862568928428215
-1.9996886878084235,0.980109250251482,2.8686476492498256
-1.9993946957768836,-1.554006619730774,2.8621167103516085
-1.9976481894124598,-2.843747921600214,2.8456570440763875
-1.9994036928534622,-3.2016486092411514,2.813125823449958
-1.9973435959995605,-0.8178551258991056,2.736183658234522
-1.1094510283670478,1.2476088493998088,2.701642804093405
-0.00029596611339923607,3.87156769388594,2.59339204550925
0.00029224940531396855,6.250102005812248,2.5000393517049107
-0.0007277103130388171,3.4261038393947536,2.434208615437795
1.6650942829078546,-0.33275918882847605,2.3892955351488254
-1.6652311504940023,2.406302762086962,2.344457953638907
0.0008156901970891774,1.0627422597104785,2.2726409916410644
0.8607877811038013,0.1936153418702814,2.1635612825780277
1.9998974892045052,-1.3904798573716242,2.0295027851510397
1.9998811974817692,-0.536084651849788,1.8820484656398624
1.9998608773954338,-0.8100026653850219,1.7453438601476672
1.9998513009925971,-1.0152924843376994,1.716328394140749
1.99994131978718,-1.1179572416896582,1.9917479482439864
1.9999338297800655,-1.1133777011202908,2.421199206182329
1.9999216304944345,-1.036023787093151,2.847387115254139
1.9997204011903393,-0.9202550083312292,3.0629570405832935
1.9948927154196732,-1.266861478464446,2.914597215782585
1.7972901995743982,-1.3326081474737204,2.378217441168602
-1.9856883539067038,-0.7513259927581883,2.1912530895861924
-1.999734740479595,-0.2708821303794013,2.2076774081586037
-1.9971750203547032,0.584029931054613,2.253453956057774
-1.79526391389125,0.18763625264987954,2.2997161317839354
-1.9921675467021784,1.023598134529568,2.3352214150112762
-1.9986059160873841,-0.7491482645162544,2.359965115068334
-1.8180557691909216,-1.4454282954043667,2.9006956146837486
-1.9615857913963175,-1.8645886766940636,1.9713884258886525
-1.99841755457745,-0.73887391047388,2.256571428615253
-1.8728844947229382,0.09523940735961256,2.297506257557927
-1.1986223141752765,1.75988564090691,2.2662704855247546
0.16622219091242363,2.504653370715019,2.220789418294649
-0.09945693331282732,2.6930327601662696,2.1793062458304653
0.016060104586688956,-0.3120913832426666,2.144856709718855
1.026159093762754,2.3796525295376934,2.110372561530978
-1.1041380536409515,4.438421965277634,2.0577058716291936
1.778158812459759,-0.188197911874642,1.976010759550675
1.9599444102640597,-0.7360736109051982,1.8707023182921405
1.558073857690241,-2.8656695017655984,1.781619165179363
1.616393833735714,-1.125677610945267,1.7523243802266733
1.9989277357744468,-0.3735053053452589,1.7187580724252287
1.164806868069585,-0.37316107953519717,1.9941325800135796
0.8797401238889908,-0.3271484073626469,2.242729156253906
-1.8667944563845922,0.10813324411207932,2.398122470879618
-1.9615747359444875,0.2579521544119953,2.4004345174498765
-1.877450640683058,1.7265989222588407,2.2372732264614252
-1.9622046753933422,4.310871805536787,1.9513248312325178
-1.9995659444214071,0.5925840978122534,1.8002247854285889
-1.3274358982245618,-4.905460397278619,1.7412916157375284
0.018275615432728733,2.8282930266210045,1.6289482887699982
1.9993143349975184,-0.21612649573277998,1.6797802681264244
1.8862414332864403,-0.30550842344237994,1.6867448846408082
1.9010637769885743,0.05084700089905684,1.7361251695504738
1.8674177208716027,-0.2448977659646503,1.6910283567604207
1.8401003656110362,0.028838401379707352,1.569273644934615
1.767170990335663,-0.9956341212192636,1.498318160141538
1.3196643710422231,-0.7398883965768812,1.2777170908657813
1.921799960701154,0.5084431879148433,3.472915189068763
1.9954911427854716,-0.13812785604356895,2.367369027382656
0.5648523912151557,-1.37752259569065,1.8564472182905545
-1.9501744447978535,-1.3468296202313201,1.7792158941762342
-1.9889484438411482,-2.3451721010344984,1.7982996169416283
-1.9893132696953837,-3.564860342003403,1.826024303875908
-1.9998764706796188,-3.8414124197910886,1.8489703536867632
-2.000000019999571,-2.7338152670133544,1.861526390032691
-1.1670264174311604,-0.9470073310032555,1.8553028816101713
-0.3042832115845703,-2.5580745555985414,1.8006739969658228
1.0306664595215072,1.7943007537567657,1.8024320133750367
1.2031743686055705,0.15192074283465523,1.829554909551777
1.2793977567776724,0.03134282043813426,1.9320791621772697
1.259237777531541,0.6327268264071702,1.8608240523129576
0.8878920886135623,3.689025610095917,1.6861909720785053
1.8893246472663687,-1.4352360644057944,1.8372547284210456
-1.6954409485674,-0.10015120373987837,2.048000030021769
-1.9875362313487004,0.3305081224235906,2.06375335925633
-1.995985442233737,-1.5790574299107396,1.9672859551934119
-1.544331589038732,-2.645159033864784,1.7858015291594866
-1.87274880295685,-1.7695458221491736,1.8015906714549867
-1.9987860834872522,4.616700198410274,1.7995501923015504
-1.691781261517319,-2.6024467230546633,1.7591732401876636
1.9981078926920834,-0.11382216579775731,1.6165842152009384
1.8753140628673055,0.6619110595719337,1.545204298268732
1.8801656733472967,-0.27028111694668594,1.5019472780221437
1.8464426110750065,0.2736609204117387,1.4386741917598749
1.6278503654501002,-0.42216639945506496,1.348270442352179
1.3653346224026217,0.5146810586460188,1.358006751726903
1.1498061471527357,1.0345621115648624,1.3565177101493266
0.7027304936559645,1.4067024200457177,1.2869906343771556
1.9010673451999416,0.4380491713812019,3.9996454380302917
-1.0486110538389088,0.976922945520626,2.843063276506438
-0.37452772681692426,1.6448406075046769,2.0119848297561687
-1.9795490811673493,2.028871036883985,1.8417990911746764
-1.96681529324826,3.429728656059791,1.821010117195016
-1.9997580017170955,2.2201216447177288,1.8280653365886883
-1.9992966835720563,1.3350847827637586,1.8318310494187005
-1.2721989011546622,1.6990283825300398,1.8193962308880904
-1.9994669168888206,4.249556127975913,1.7745339438496417
0.7453513303362608,-0.31233417133246405,1.689259847555481
1.8542020915643225,-3.771432045043061,1.4444020162207285
1.8329422026053708,-0.10351354855505229,1.0524454233373268
1.9655798412451932,1.9979586564350917,2.1101925569921924
0.5322610582777669,-2.308836543674973,1.8472039569701053
1.8715016193981455,0.03576060392106802,1.9105023340297465
1.9844848852533095,-1.1060701443744183,1.9759543585791461
1.99873757055241,-2.0146525080311286,2.0169581197622244
1.9948568772896704,-1.4609472414164246,1.991850668848812
-0.5642886745439202,-0.752722275386884,1.8960398325204668
-1.9685248062946685,-0.899828482906722,1.9172178326069473
-1.9670007660734916,1.5647096957312523,1.838139524967947
-1.9758183762350816,3.5716137071154,1.917624356432022
-1.946691817866616,0.5841240885191956,1.9613167559046134
-1.9511513945555188,4.74074806174462,1.9715822504945804
-1.9996614761920781,0.8567098546212936,1.9435161943389878
-1.9993689153801002,-4.055472837716306,1.8776984249614155
1.9006380744299562,1.5725562036640985,1.8518759767324244
1.804173122661994,-0.35866525682292744,1.798196675337815
1.7445696615821724,-1.184160759437472,1.670284015900109
1.9998865348872026,0.33583538592179013,1.882771647284429
1.9998334384033407,-0.3315772465365157,2.1594934253006337
1.9997978309795186,-1.085180924644175,2.383577510011087
1.9997479409623276,-1.3422960417413572,2.505013373437971
1.9996298764396936,-1.245076753907165,2.457734387576754
1.9918908973729574,-1.2482476073564281,2.22631904935198
0.9788379467966791,-1.9671988473548998,2.0441159689955803
-1.6964623074260683,-0.23984748082811863,2.0718487186871233
-1.8740474673366563,-0.01950441362526587,2.138364027921032
-1.7942595160280654,-0.6814124695735507,2.209466779012116
-1.5185414161358035,1.4721485131366283,2.2315370294951813
-1.9959576042482015,0.02848666510108151,2.3019040783473077
-1.9996319995615353,-0.9704733631747603,2.3260269742296784
-1.960841262846122,-1.8687420090513571,2.3608501259561723
-1.9968072348472399,-1.476451809881645,2.323292937523435
-1.9988363471099222,-0.3002398945997953,2.3222207765153637
-1.9992541679299924,0.5970140115115423,2.293922434108138
1.7993133681103184,3.90664254109073,2.2594974211475205
-1.834629571896681,-1.0422161378742518,2.2247649879446656
-1.9996246963772224,2.692132993757403,2.19580994537052
-0.08285677373674369,4.964870425302472,2.160280363924816
0.3688925394362909,-2.7392983189527818,2.1181042603043103
-0.3945080244714788,4.937508296407235,2.0578555507757357
0.00030374619580648716,1.6449143252801075,1.9694044311323697
1.9998453807003895,-0.9464164870495145,1.8488906808360446
1.9988177944159777,-2.8527706076227175,1.7253260940226276
1.8349441735193381,0.713751970734025,2.5962757366512363
1.9987447658585058,-0.38194269795018254,1.0977510570737423
1.9998889073034303,-0.8078810292195047,1.8050963361560788
1.9998421792538512,-1.122267303286821,2.1641493650905033
1.9998117894801617,-1.1578498634330194,2.392968790756411
1.9997574172284662,-1.0988665739341843,2.477954517301347
1.9998691505607524,-0.9705736911261063,2.369394767035457
1.9992640167044113,-0.8219156875341432,2.0461262227298005
1.1677511413780701,-0.6774895392098035,2.0222907969195956
2.6058839054224957e-05,-0.5352357003116751,2.0886690164656962
-3.980971323580918e-05,-0.4078202433997857,2.171695160656884
-4.5631772144968783e-05,-0.29769084762889425,2.2546879280994014
-5.24937361086971e-05,-0.20777460493729683,2.3350563372571718
-6.061811815159717e-05,-0.1384969682909111,2.412679007227479
0.0002734746300006138,-0.2965562691750213,2.4877773281313624
-0.15104511171368382,-0.04433515722487665,2.5601038809741783
-1.9810200561084697,-0.08812984771681741,2.626010179493305
-1.9969345064402324,0.2104956594418197,2.6829671168219686
-1.9996927894474923,-0.1835824111258728,2.726182481310177
-1.9997032128702634,0.6324273908526432,2.7570379930648614
-1.9987643802752824,0.5630735855403936,2.77074671450324
-1.9995508253449608,-0.23669597507643558,2.782812742859924
-1.9995487381948727,-1.7764138551037463,2.8068775387132128
-1.9994958291390041,-2.4202914789038394,2.744727505416176
-1.9999556231364528,-2.224633918030099,2.7243116337919533
-1.9989608956737388,0.349575981954165,2.6671811866224355
-0.8732471378668912,3.321068295284105,2.587756339911693
1.7618127712782652,7.734177057344991,2.5090248794695227
-1.678764814809873,-3.867675207656291,2.4501817079799717
0.015364954195534537,6.348396232110162,2.4071859920960597
-0.09974649565471948,2.8135585024495273,2.3634484586324516
0.4021807342690699,0.440340607789548,2.2945035030571983
-0.3344953895621602,0.3589559505668137,2.2000585258040393
1.999982350180181,-0.4187638708479673,2.0787698569767987
1.9999990138789017,-0.7516479307414916,1.9389555450797995
1.99986379394982,-0.8433705335631408,1.7971884950008545
1.9998501830342694,-0.9576219028169928,1.7180002911650782
1.9998387250242637,-1.1728280442133276,1.9077380900439826
1.9998191452695495,-1.1989351522833136,2.2884426775728506
1.9997863007833667,-1.1327117243194675,2.70781346302829
1.9997286489647494,-1.0235733635638231,2.975191084710711
1.9997316924400408,-0.7727750343374737,2.9297941891340606
1.9676706477894579,-2.0492008989607697,2.563626712682732
-0.3800995250059523,-1.0134134449138548,2.2045188526761295
-1.848563428586442,-0.08367746181365003,2.1844009927752053
-1.983441776606085,0.2144419213884512,2.22931374051229
-1.9989195808671365,1.583369289415971,2.2791301709033935
-1.992155773501618,0.4639217135448756,2.3179143947309004
-1.4303016725324202,-1.4727794000396919,2.357540004963444
-1.9984425271235748,-1.6409253337873502,2.374351158188698
-1.999950402893765,-1.6539095563664448,2.3797085904084128
-1.9959803981519013,-0.9038574406946024,2.3694503813649437
-1.998852497945573,0.19579385964446958,2.3393748599426156
-1.997713620999352,1.5428735367441013,2.294850783969785
-0.4049073544707411,2.393345751521524,2.243504399656483
0.04056062131782568,1.517940119392262,2.1974614610881757
0.024971168611468128,3.3543083198781636,2.159950861955561
0.38433275014100554,0.2675745868512028,2.12474940706921
1.1651303334086407,1.3756865502347186,2.0815842211054787
-1.5653514106705746,2.966757132641691,2.0158555915853604
1.9996869005406002,-0.9192640812274195,1.9175893940187614
2.0000000199997534,-1.465241992360862,1.800305957832714
1.9988352884850045,-1.136280763764974,1.698721602622017
1.9995146887646706,-1.7178388909413183,1.7090769928338934
1.5163865113601365,-0.4578363202169024,1.904076988340567
-0.5084778762404856,-0.3820065410632265,2.1407459161743008
-0.974520050319355,0.19189058816865415,2.3204833619929217
-1.8114279019442323,0.23106802830462797,2.3662395191963532
-1.9480445202558223,0.12925958662544978,2.253960923984817
-1.8480189003826157,1.4238541735267627,2.0234966021204452
-1.5937729084668104,3.61797008536847,1.5032399437684698
-0.884498739198877,1.7606386118813522,1.9410852958392848
0.0008367313911902507,-4.430498649307974,1.7252379967594884
0.02632995841338715,3.5326673663795436,1.6834075192519549
1.5085539924370648,-2.734519824021942,0.4477052554489744
1.8424170788872651,-0.19269116814994566,1.4118424408729293
1.9736019526788269,0.9477315560512849,2.6292914508709986
1.999244416850525,-0.057982593329907704,2.056583791100178
1.9992245730374785,0.21771376345299318,1.9442139127883036
1.918802610423491,-0.19152007519654204,1.8631629338091276
1.8645068484287015,0.33088965330932724,1.6173314641101622
1.827018105506534,-0.14576380482664855,1.4708643492130749
1.7928718686502647,-0.6149286397969485,1.3360297497330704
1.7353803191579158,-1.3808379790062486,1.2026634418718551
-1.4528361707745634,-3.1992766316580425,3.1242018963344678
-1.9795198926177113,-3.1464177376434135,2.089161741109018
-1.9802431033140795,-3.275732367434764,1.880505964394022
-1.9978848027448348,-2.523692091072645,1.8588818623436627
-1.9999637349178303,-2.297243414948608,1.8706198300778014
-1.582237008870059,-0.5990353504079486,1.8726257648043223
-0.7038836974463548,-2.7646706315282668,1.8369452423491526
0.9134218558061601,2.3248739052738174,1.7829114296221136
1.5755263768390404,-1.1450146002085373,1.7303712823271182
1.507931779698141,0.4584662202581861,1.7622610030427943
1.477785380327772,0.5526031630258565,1.7428436487712222
1.2977994748819708,1.825290092076163,1.6367575987726757
0.1097800110706216,0.6893372729582667,2.3184647485319814
-1.9364833368265073,-0.2352305993191585,2.244190470543111
-1.9491703613909634,-0.6126026525853935,2.183704890625561
-1.9258846175757285,-3.9588862227367043,2.054893873736557
-1.9986857661574249,-1.348105408781229,1.9008450292819512
-1.9997211475026855,4.219600112853518,1.8346135614865375
-1.9205414812113124,-2.1742565545688284,1.8113467999760302
-1.798736351958751,1.9605409931060287,1.0821497164249727
1.6292261741114138,1.4135432322588468,0.7920476808151581
1.954090051063316,-2.500114974352682,2.8907960407668174
1.9991158937764113,0.5445544926717467,2.2564886808413678
2.0000000199713153,-0.9785246108875728,2.139541654063211
1.9993084087919908,0.05950023339737344,2.1668052492029077
1.9472783252992119,0.30356208905132465,2.1312958453374526
1.9170896214412652,0.17528452916842405,2.0114494629091424
1.8817261067868705,-0.5605052179949744,1.6699581803410646
0.9793933575243906,0.7447166996026326,1.3432101049639298
-0.9004791961389611,0.9933542483489642,1.3732104134696175
-1.8113602226157453,3.527824157871071,1.351825680300308
-1.999023945055763,7.894206745444711,3.063935529786164
-1.9998617059165125,4.413688617909871,2.1019555733597333
-1.992371240427101,1.114691954365439,1.8837179324597273
1.7266890398000034,-0.002787344822168069,1.8327301688912259
-1.9991855553748328,1.5903136073396553,1.7994921045020635
-1.9954248380738242,-3.4441914799614537,1.18004229097155
0.5877014710200652,0.1779470952073035,1.0185226101914326
0.742360417746931,2.0961377664668506,2.477968524070704
1.9966387131115912,-0.5622314969620282,1.8205445376520535
-0.7974546077874143,-3.648372247307443,1.6191275031354162
1.652029039529099,0.6467213833428664,1.980193083313655
2.0000000196539545,-0.7737419873849279,2.0283685526483204
1.9473314426073742,-1.1808470594893232,2.0821259480362073
1.9964411262895903,-1.388217834615947,2.0687074249900737
0.1636652625570062,-0.827054155530284,1.9726516105963539
-1.999704824067044,-0.4681831967941064,1.87524703716988
-1.9915501100757942,0.4292550973186311,1.8995679536850416
-1.9892188740373111,1.5881013522178116,1.9381616306046356
-1.986187852493709,3.2292221879362897,1.9690191374709112
-1.6502083653301998,2.4422778963606206,1.9824580882511897
-1.999854010154956,2.8591052570591278,1.9602660261679135
-1.999350158995666,-1.9857551952672343,1.9010509122140193
0.5450401453193185,-1.840413388895195,2.564260231094984
1.6220685326634714,-1.3582628138899446,2.4014741536039996
1.9997707800296256,2.5118247627872954,0.6311107369567774
1.99985427410678,0.41146064524626363,1.5727315043386736
1.9998484851930072,-0.5006644713547301,1.9400087956859675
1.9086786671939753,-0.9084198288246709,2.1097515171769454
1.6139508822821862,-0.42990089086135097,2.030799875708307
1.9937315028945781,-2.466800793225872,2.5910019402504734
1.999655664721646,-1.8597126060688005,2.3422579320186894
1.987109999476148,-2.801061949656426,2.013327111400017
0.9711959904928702,-0.10489622796732297,1.991201391169507
-0.06800420560075011,-0.5885474528504716,2.053963147490341
-1.9977317973045474,0.6216238208448579,2.13128271317554
-1.9991933271963265,1.1693662714393278,2.1950849585874077
-1.2940004749793264,-0.12058760450138849,2.2547864024477704
-1.999021522817394,-0.9264684754698563,2.3059740175243073
-1.9991514216651303,-1.9420998449731064,2.341842027833511
-1.9994545849993302,-1.535787120913633,2.361034885295634
-1.9995010612911053,-0.4905137690186442,2.36461611386874
-1.9995014608344654,0.4362308187416403,2.349424077552452
-1.9992722925449642,1.8929295271004658,2.318498662697074
-1.5898889461355772,2.8326352771341705,2.280537306437077
-1.5061558317080141,4.135867589241432,2.243674944294628
-0.34401337629386175,3.5748807269112826,2.2049938303880867
0.000925623908196036,1.8315848841601101,2.150454620980163
1.6683665077114973,0.11426047829526872,2.5773568139910785
1.9957490205479813,-2.779503442379719,1.5950818064925858
1.9998265370933932,0.7558259837090939,1.7798031042322295
1.998594295237454,-1.8160572694295964,1.733423000062928
1.9999789134707993,-0.3871815699676499,1.6875652292469403
1.9998281072709028,-0.5992601190757897,1.8854129203004981
1.999755942142647,-0.05244367513122229,2.2632353263241782
1.9997006673487192,-0.6119004089869096,2.672087758670029
1.9995797167696623,-0.9028884831129718,2.937818325562581
1.9991863587970795,-0.9785185119417353,2.91604489540231
1.3380967666756542,-0.9293054620316382,2.589133767069952
2.019617256110823e-05,-0.8134621382978806,2.227048143055817
-0.0005399239223702687,-0.6690740315155346,2.2207267372988193
-4.210337384215127e-05,-0.527322005704526,2.288944085490413
-5.545954553957523e-05,-0.3982798714761697,2.3689161150469684
-6.533557196507374e-05,-0.2871245916185346,2.4477175862142135
0.0005995097028741911,-0.19804794716729007,2.5234105586100566
-0.019603856243807876,-0.6977696892752339,2.596020526370107
-1.2905519609462546,0.041809408733744516,2.66306262438692
-1.992918501273942,0.3879235213391652,2.721758968276263
-1.9986976163666765,0.24715249289026367,2.7691395331190507
-1.999433462482376,-0.26515770379336734,2.8031765262666535
-1.9995607168878125,0.7101968961458103,2.8266870382694815
-1.9996954450334126,0.5095496203115143,2.8561528516324324
-1.9995583281353642,-0.9208629258797127,2.815251554716147
-1.995482624636269,-2.2382486602103095,2.826905088672695
-1.9993355793723666,-2.770878119209442,2.7915086168521572
-1.9970966657985278,-1.0497646203326867,2.748405315444467
-1.7066157381844576,1.1705885275135304,2.6763730108178474
0.0005391359428119517,3.300937800641523,2.5871036437998525
0.18004961733957967,4.710850138144063,2.499755195923531
0.07086459968479389,4.360724910503741,2.436502723939368
-0.25226147839343266,2.5881843071884254,2.3889245160470227
0.0001040213694289313,1.2396365375672818,2.337522292554799
0.0007114990520639088,0.27516427586359204,2.2625890611440678
1.9999368101504607,0.0011786294051271187,2.160070405658761
1.9998080794445174,-0.3545229533731759,2.0338958473876554
1.9998628484180152,-1.0565527911835568,1.8947300893521468
1.9998422707545567,-0.8319657714388283,1.7581910599068449
1.9997410623059448,-0.782929676982801,1.2269456333034623
1.999861269675865,-1.3549316891740701,2.257228609350349
1.9997652417475293,-1.3176009888703297,2.4320967871000936
1.9997060075606783,-1.1923778835688146,2.8160341536757496
1.999575743303145,-1.0197939502382904,3.0620634943267837
1.988633616124507,-1.6835778446210827,2.9621221365464456
0.9712582530886625,-1.4152131400701036,2.518056496630832
-1.9985307557542913,-1.417412825531594,2.2476670254210696
-1.9876419215376993,2.1248187644326735,2.2406096681693985
-1.995819151989517,1.1770252728406418,2.28506508480394
-1.9993471226571689,0.39522896120385154,2.3333399772333867
-1.9994258745032707,-0.8623720177296249,2.3726462756307707
-1.9998678907088563,-1.934157320054483,2.398908212878522
-1.9991592050308225,-2.1214476182847184,2.407876514923317
-1.9993360216775458,-1.577378553481592,2.4013604774767385
-1.998907530152098,-0.23692004957579205,2.3766428077402546
-1.9977424439474796,0.92996634694511,2.3342863782770538
-0.9801760806287115,2.1153993221001604,2.279353973303441
0.3168286610871255,2.640962613862051,2.224949825677825
-0.1428396237343484,2.7298987136541775,2.1820216721558205
0.37426089911152677,0.4926299123961593,2.149679176186404
0.15387624606545786,1.8159514196719557,2.113659361586326
1.4701235211805268,1.8487433885089783,2.0646681028327496
-0.010439510046631037,1.5203787185486393,1.9907268427845615
-1.987236316405263,0.5168586181380775,1.8788074365087535
1.999255430721368,-3.0751630547482094,1.7514064946712975
2.0000000199987884,-1.768843967385874,1.6627681203036042
1.6263714468473818,-1.5092491278595321,1.7640350891860819
1.0797726742004927,-0.7940256462497445,1.9829973809912116
1.3903651365495497,0.21650739296573618,2.2075604659982293
0.4838108493576147,0.6069124847315593,2.3447711681949968
-1.9255370244047456,-0.0062924568976204884,2.333613880388727
-1.9675979098158336,1.1086806092549673,2.1678737186031505
-1.8389349077618007,0.6514186426485885,1.8952784271220429
-1.6805968243203446,4.144411339808804,1.7343724231656412
-1.3439967775793227,1.2726174262879673,1.681920167360961
-0.00011493557458022656,-4.9443485527390445,1.6385460912140004
0.0003770917295245948,3.105938900477134,1.6118729882545362
1.99939886841184,-0.44210256939333475,1.5371284442702933
1.9096646835457014,-0.06124541760315914,1.6132420359691746
1.9128099990300695,0.1462458619852901,1.6181656965250766
1.886052518234055,-0.3627704077878448,1.5406100434520724
1.6691328818263984,0.5733113928140876,1.3622530954743064
1.4013628228048478,-0.697997129929823,1.3316909703734894
1.1411978882048415,-0.9061751059142938,1.2973445332204632
0.9078134056406828,-2.217031851611262,1.176231119504808
1.1455203370582876,-6.642852389158494,3.6906394188476392
1.7070364045551152,2.5549568914290774,2.2020986801114684
1.9999372434002944,0.24147131062728264,1.8010809930466147
1.9998986003157841,-1.7492224333953375,1.7652985422222607
0.3561729369543103,-2.291590154830005,1.819575078692595
-1.9969812761989358,-2.428604235490652,1.886540685818887
-1.998206335146856,-1.9632429623331358,1.932512591781518
-1.9202318381844248,-1.2156631098534258,1.943016258796419
-1.9985667896590433,-0.14500053512871777,1.9257779610829824
-1.93256091267095,0.3084291368706178,1.9666394129399503
-1.882688133232874,-0.41121153474241673,2.4185611894655232
-1.9856006915161344,3.1211066396165545,3.0333352301934675
-1.9912273627128487,-2.0783371953687535,3.3267120186608685
-1.9929665315432987,-2.7809355297104226,3.2354860734319546
-1.9923547945873568,-2.4184177379871725,2.7900858893228
-0.345448531992022,-0.290142308909595,2.092639118861103
0.00019970624085137459,4.207668955980795,1.7907763389985916
0.43506903976278427,-2.871966740268558,1.6903388862529285
0.3869421123764699,2.8437065080068544,1.5553084835831397
