pos_x,pos_y,yaw_angle,v_x,v_y,omega,dacc,ddelta,theta
1.4163671616607028,0.8595126654067063,27.498176788638652,1.838133187267985,-0.004109309242209263,2.99465512583883,0.30541957286009974,0.15690814259648428,3.1678610918530428
1.3705843258709396,0.9004386438382098,27.591431502123616,1.8473723830469626,0.0030577100541816678,2.6445116919052976,0.2965080325641923,0.15519066326305755,3.2425483456722786
1.3209596939886283,0.9370559756471237,27.67743798218205,1.8531161689458202,0.011802783120698518,2.5539887618915222,0.26720299293051797,0.1641694040772269,3.3215609041627308
1.2682119415188087,0.9691382924205116,27.763051048202584,1.8503867788539463,0.016068244956237446,2.5920145273392254,0.20144417725791686,0.16815342301678324,3.399878573883173
1.2130924659101108,0.9962613009547214,27.851980711838483,1.8338396106118258,0.022855093345841383,2.779839612172053,0.13608575284765867,0.2044025678941756,3.472426902624974
1.1563482110566272,1.017631350723355,27.949774955509504,1.8034061071223617,0.028556267300878634,3.0931507476908093,0.08086703438212703,0.2336837494642795,3.5356349803479867
1.0989305841444317,1.0324107633069444,28.060859552441617,1.7499847044668992,0.0396021173210738,3.6009466415627087,0.014497853334792823,0.389313028812023,3.5953748621325223
1.0422141759153791,1.0396076561077374,28.18869228923859,1.6819677570983491,0.044951056307526105,4.039205429471988,4.5390780917042156e-05,0.3843781081360136,3.6516764270421764
0.9871571753177063,1.0390886916499065,28.326189748957468,1.6278284361628412,0.038696686877669154,4.075121065286004,0.005663868407573475,0.24425611837595307,3.685348364797875
0.9340316122067741,1.031746243131269,28.454150975950675,1.5933945568584342,0.030296843246604286,3.5865487453285003,0.06366073109154534,0.2132298913465976,3.7187505249997987
0.8833069626778853,1.0180926284961285,28.573099279166918,1.5566994836247519,0.052794864229355615,3.681499596313289,0.10373897419701075,0.36144524990193516,3.8037014407246486
0.8361567589618215,0.9980095951870328,28.703137596795326,1.5207356234298486,0.06783922898318014,4.115655524721548,0.17039060827606808,0.3783977431909014,3.8682014491820302
0.793011745358091,0.9719542457576856,28.843052700071084,1.5089109873409696,0.06052467200918811,4.14494584239418,0.2331489472705109,0.2639844366927247,3.9303090345472405
0.7535476900959652,0.9405896821223328,28.97509457590109,1.5167909719560724,0.05198583387362177,3.7968969134450816,0.2970254472315409,0.25451232032772353,3.9927107300338176
0.7180393314806719,0.9042981063722522,29.09784278100225,1.529829974076272,0.05075218307181257,3.5827375042680787,0.30159913332275745,0.24458947940803805,4.054459443071207
0.6868071344809332,0.8636382420562837,29.21555331186273,1.547921669878046,0.05210596249976684,3.506721163567058,0.3676284788215924,0.25158742023375213,4.117315169422406
0.6601525374914065,0.8189377120456979,29.332493203551962,1.5767106865240066,0.05085555833027042,3.510630828007785,0.4342728597942492,0.24734163545976412,4.1793913485276315
0.6382777865750308,0.7704430745447043,29.448796661687325,1.6177108768395085,0.04470747938116729,3.450863221143165,0.5008555375638517,0.22901810584701066,4.239314912251808
0.6213559744386415,0.7183800964055284,29.561831486333904,1.6688024355229303,0.03719180732483864,3.327167700929231,0.5492533542283863,0.21444836799167089,4.295935510859255
0.6096567856018353,0.6630236367414409,29.6708770380918,1.7282877824540024,0.030791344161905123,3.223223929573644,0.6122950781567947,0.20733699977773262,4.352876041097468
0.603001618177648,0.6045805193748154,29.76678450103951,1.8059471432882133,-0.01313295713425092,2.2343521027915276,0.6673246277047015,0.03585520467350753,4.414805556687138
0.5988079545870455,0.5431299596247738,29.80946219313044,1.8886698437946154,-0.042040178877543036,0.2891189077677261,0.6884236234785635,-0.08479235458812459,4.473462559365653
0.5945517725548205,0.4790761762435905,29.78813124513462,1.9582639188960222,-0.05003617869183301,-1.5262709126569396,0.6245026581265131,-0.19904392560804673,4.539079343410002
0.5870232729050571,0.4133559250761263,29.71543841371064,2.007917955741496,-0.03935454871585855,-2.7386412122635706,0.5578896227953606,-0.23966249571161607,4.602780738561879
0.5739922778183641,0.3471176403478293,29.612768047259777,2.0411724740918578,-0.01875345039717574,-3.3547733965571984,0.4945095033234542,-0.2540585195581944,4.668450374765034
0.5541942754192302,0.28169345988044403,29.49601979317095,2.0598242942042653,0.0037863889562364493,-3.603803192051754,0.42785585505189677,-0.24501441056429926,4.733852145717947
0.5272217058453723,0.2184520720361987,29.37493020631701,2.0654033326215036,0.021784617682604115,-3.637554523445478,0.363025355190009,-0.2349721466306046,4.799105360157357
0.49328203114058045,0.15861829820543405,29.256338071655033,2.0632803862829494,0.03707037711195399,-3.4112345419483145,0.29662028152247166,-0.17207838615917215,4.8734803407120415
0.45320123746906626,0.10284383872968497,29.15060169453229,2.05834073149817,0.042419029243640764,-2.9088380995982774,0.25759599859022475,-0.13516296813220902,4.963627980949329
0.4078110784060933,0.05191482959493108,29.05309986134383,2.0288768702759112,0.012597303129106122,-3.07949969763523,0.19217223624195484,-0.39420931569819195,5.084698817895487
0.35799959571002604,0.007556880953034618,28.943831063504906,1.9737779677628942,-0.001120322001446768,-3.4719938578737644,0.12550565933571328,-0.39999984134718725,5.202120705134652
0.30491454130153095,-0.029425762605352186,28.822804927822432,1.9089036247793516,-0.004546540977726721,-3.773273895677206,0.05883968870610558,-0.39999942307390907,5.302502531332133
0.24960553506230432,-0.05833250607733978,28.693408436344722,1.8378287182062567,-0.007493339819793695,-3.9755001684602203,7.195921981617559e-07,-0.35384558801062294,5.380117012029532
0.19311183607288823,-0.07879186668180388,28.559301175350544,1.7722705297501922,-0.010386717590467491,-4.032252877896551,2.0666483443012763e-05,-0.2812588320207925,5.441663752016849
0.136378958295102,-0.0908889463280087,28.42474323558926,1.7097366773805724,-0.02038653698486364,-4.070185564780389,0.013783896143597553,-0.35777981361376615,5.500264402041015
0.08054696671776684,-0.09463911351383146,28.28807553946669,1.6534039687258029,-0.029120956429938612,-4.084178039329183,0.026989241114126396,-0.2792795285522151,5.556027546824497
0.026317264439526755,-0.09078375630136351,28.156082652101215,1.612574548767898,-0.02911906489944233,-3.787732941780482,0.03974083660706774,-0.23098706478634384,5.607447222201257
-0.025530084604475214,-0.08006088318525544,28.03006122931864,1.560273738322667,-0.05088530715472533,-3.8857050689539454,4.228746165601399e-05,-0.3972347148417392,5.671091687872413
-0.07351057331313296,-0.06260246739138822,27.89568572013421,1.5089307756165613,-0.06136823177562317,-4.104580854454264,0.04547295369763658,-0.29573494453329113,5.736370719740359
-0.11740444358083163,-0.03925687467040877,27.758573145470613,1.4743211518031853,-0.06715394942466736,-4.1547626816067424,0.11042821149379478,-0.3432689813596708,5.801112438045849
-0.15669803435434276,-0.010426493145700252,27.61876859270165,1.4525147877332167,-0.06927299436302051,-4.192612202044042,0.17249933268108614,-0.3080790398219523,5.862953736538494
-0.19129204625963223,0.02326656126147126,27.480576960011902,1.445771463994306,-0.06868755833529769,-4.100678466222184,0.23533351550575665,-0.30455821711365955,5.917226450562076
-0.22093001170665294,0.061341541858001954,27.34483763893617,1.4499170212714731,-0.06921768981414984,-4.051024286651143,0.2966443089483774,-0.30431115844456436,5.954658823751489
-0.24539609058550232,0.10332244174734129,27.21139102468336,1.467040979606014,-0.06410809364884143,-3.926094904321885,0.35373363642011624,-0.2723463186499264,5.985182988928118
-0.2650815750603832,0.14862661195078636,27.09211971635191,1.4990244577177432,-0.026203151062625697,-2.9845680389767484,0.3243940498439669,-0.11915962859930493,6.082357238819018
-0.2814887695615791,0.19639324230464572,27.008024319964733,1.5298311716846476,-0.035686831719784526,-2.2958574428606022,0.38033504468625046,-0.16800087404675793,6.147124056385268
-0.2936470727593994,0.24649968088421664,26.92779739548012,1.5643208424456292,-0.047734904403599863,-2.58188350229674,0.43768501673091254,-0.20982393365107394,6.200902668581785
-0.30163188165606747,0.29879192284768674,26.840520264080755,1.6135214510859954,-0.03074902824607826,-2.5080670536395675,0.5043507137286156,-0.13527427834588568,6.254821772542224
-0.3066322305167961,0.3533929780424438,26.774964203714294,1.6783136676392538,0.014330221333895471,-1.2224057769111953,0.5657270777825744,0.02347801486842538,6.310005355934033
-0.3112134948422487,0.41028083254310665,26.767209695077707,1.7451541563485717,0.04500368305424252,0.771401296342056,0.6323874758902389,0.1709921923908743,6.366833047974078
-0.31807301927122955,0.46917437865563016,26.820949852815712,1.8119494034469297,0.05396605855735946,2.3754946115757907,0.6988324626154294,0.25938731430365203,6.4256947855530235
-0.32974115822072586,0.5295780506332908,26.91680855537542,1.8792082657898503,0.0433036555589541,3.2857446688206267,0.6995274346255632,0.2685046183436093,6.486035714905087
-0.3478838145941529,0.5906295147431901,27.0343261337059,1.9425655874007486,0.02317200920080872,3.7195522858145647,0.6985336485704249,0.28104953253475634,6.547035482302609
-0.3734886357970481,0.6511432375862256,27.16177289700942,2.0016598296120374,-0.00049707174761595,3.891377797252094,0.699351862662527,0.26780507552729393,6.608490783366474
-0.406901438957642,0.7098891624430561,27.291317480066642,2.0538138858642507,-0.024966946202144794,3.84691715253966,0.6327827251356605,0.23299517781186635,6.675715301626226
-0.44786118879731696,0.7656126555161527,27.415984079893526,2.0959098020538542,-0.04526193603928877,3.599982946148675,0.5662438428755777,0.1908948468288465,6.775194730570709
-0.49566871884603875,0.8173404498554736,27.52928928457867,2.1299319690824126,-0.05627912063989171,3.168896678963342,0.49976652729897786,0.14878195676630532,6.902186951989304
-0.5493103439764211,0.8645749031512331,27.62519124754761,2.1577660311013003,-0.0569263147232122,2.5507701869853636,0.43310994715922535,0.10177573493314604,7.032712338849794
-0.6075528598833096,0.9074146197226007,27.699232716746213,2.1787542594709213,-0.0439464853113528,1.9175202561791451,0.36647956773959184,0.0806813704178437,7.148164909518058
-0.6692140727939674,0.9462060388652813,27.75625323754171,2.1904969030221815,-0.024480224857317177,1.5637361357090827,0.2998250748315846,0.0823632909596192,7.2378035990826985
-0.7334024153778625,0.9807664714160683,27.816964934624444,2.1778183315372526,0.010252330282182441,2.2414850324782996,0.2332373446992571,0.29064452739901,7.308685894743947
-0.7994863057072001,1.009354160854376,27.90696379458181,2.1427089263044397,0.010972022957812988,3.101836541774438,0.16839291083016766,0.27738442257890367,7.376302764542788
-0.8667112566645976,1.030951512730149,28.019301674743197,2.0921006448279327,-0.003200494355944916,3.5987951634921576,0.10712997349356516,0.36318907499487346,7.444666968871091
-0.9339416619232809,1.0444764566149232,28.143910404502506,2.022309380542486,-0.015603052332609824,3.843878783852518,0.041491066418329975,0.3986183477276377,7.5110776206407985
-0.9999196763293133,1.0494591935720794,28.273852670136105,1.9532165671177435,-0.021226055559673152,3.9102882093645173,0.03112921737660799,0.26050349750971413,7.579980000680408
-1.0637777200411913,1.046022784240092,28.404021617182792,1.8830134764799835,-0.015629750595964095,3.9230018697670967,1.7255061614946526e-05,0.37884329860362675,7.641418435920972
-1.124172180386716,1.0344159834055429,28.535735385039843,1.8131444955181095,-0.0030109563353055736,3.976061911666907,0.053087476194310465,0.3252612960951735,7.701577091592194
-1.180443270725939,1.0151771087195935,28.669047174756216,1.7601977364873045,0.009639421106911496,4.026870421252843,0.11974805720671837,0.3321812033350097,7.759825975773542
-1.2321070362844435,0.9889057994866702,28.804103013957665,1.7231225082577069,0.019095027840357277,4.066445373399977,0.18276528328527405,0.3053307059073966,7.8231949029320305
-1.2788372991177457,0.9562412735964154,28.93933996217968,1.70284758934162,0.023754456724438506,4.0365060609638865,0.24476086388526283,0.2853162544942041,7.890395900566576
-1.320414270818419,0.9178220240048918,29.071968476996698,1.6987157236448154,0.02364213467039776,3.8964281521264112,0.30370041952646576,0.25116953338302606,7.956494225851235
-1.356763924055154,0.8742747450738206,29.19861791531859,1.7086752361192579,0.023804612348722373,3.711654582691476,0.3703583738659034,0.243312702339931,8.0442936299536
-1.3877677582844055,0.826110783390448,29.31927002252387,1.732401859478841,0.021668470186638134,3.5130066569386535,0.4355269140484912,0.21624065387051572,8.130444377943657
-1.413552704214927,0.7737972568035605,29.43146409984446,1.7710838675263818,0.01484665249231591,3.1945111519979648,0.502116972480557,0.17989072389690958,8.20783978927729
-1.4344259631998666,0.7176994875498423,29.531200979630963,1.823750083124854,0.007481065808846622,2.7799122833876964,0.5687725450872378,0.14719053583957403,8.277279145779973
-1.45080392489138,0.658069522062741,29.615833883492108,1.8898265763868163,-0.0011417520799362358,2.276767088698457,0.6351691757168606,0.10620394490945959,8.340025184259625
-1.4633842477901489,0.5950611732996589,29.681974433268977,1.9676251001636476,-0.009319788922600658,1.6784695425873193,0.6910383764120192,0.06557172484983632,8.403782556041588
-1.4730177020819786,0.5288095411048072,29.72787581146677,2.0490179089519573,-0.013407315161837356,1.0842479140017929,0.6784488083658011,0.03435017453950655,8.470170364464291
-1.480577069090883,0.45965183449848296,29.755338919857056,2.123270243853948,-0.013818995858503661,0.5790561043924909,0.6190614946483226,0.010942181882369159,8.538935191938835
-1.486819185420966,0.38807402972061844,29.77038601297808,2.185523880410055,-0.004038354000858601,0.3993308238181338,0.5566899677385293,0.026571906815899878,8.611040371405132
-1.4918024365380314,0.31453293860347326,29.78583481610769,2.234887793915628,0.002737006929626284,0.5590666524703374,0.4900402264091133,0.04283053631534871,8.684355825464609
-1.4954807656686633,0.23947128318955296,29.805309581927023,2.2726142128243376,-0.005788536241999417,0.5418026787645088,0.43038030507659575,0.016384730205680625,8.75928003886783
-1.498320015721871,0.16328710009105557,29.817017026579865,2.29981721848794,-0.015964426425021112,0.10459287307291437,0.37491649197321836,-0.023338346005382787,8.846392199297476
-1.5012333946396579,0.08639121787318123,29.80937636084624,2.3147617148743165,-0.019923410147330664,-0.5931151140062365,0.308282213263166,-0.07029132119531542,8.91485215159696
-1.5056709598236862,0.00930816322902911,29.77773985470603,2.315625810009965,-0.01407965376512596,-1.2862002007152857,0.2416362240366584,-0.1021458693197595,8.989902236260042
-1.5130033882696954,-0.06735046451369431,29.726943257660885,2.303398608135904,-0.00111938588855345,-1.7104014619114551,0.17596772678458716,-0.10764171132479856,9.06593532871966
-1.5238932398737044,-0.1430075043334207,29.671544164249507,2.2823893626290785,0.023503137091157353,-1.458729483982165,0.10936861584874928,-0.04078017752868705,9.14156000686418
-1.537392552820634,-0.21740791949014154,29.637543395551067,2.252550181264766,0.03709960143567158,-0.5054816552714109,0.04273911069815679,0.026991441819854745,9.215921969968102
-1.551565022792453,-0.2904973831789068,29.642402287218815,2.2117421209276125,0.04144767118622004,0.8422191420511246,0.0047211407615464565,0.12632431191119092,9.288989313593772
-1.563489398865643,-0.3624321897035498,29.691338853102362,2.162477545402601,0.02991090073065814,2.0214546838786105,0.0008428929671076284,0.17436088013818773,9.360886742394879
-1.571039634678786,-0.43324541340837885,29.769677513693157,2.111550327466693,0.010912736515245634,2.582713236359899,0.00013087006579094403,0.1692346754803488,9.431658717351796
-1.5728850715348122,-0.5026790731556765,29.86311815521027,2.055574735685581,0.008837199396200673,3.0579093335343237,0.03544338171454627,0.2774311089508116,9.500975792179723
-1.567762638801364,-0.5698552257485467,29.973840578877027,1.9857239794538315,0.008093054894429123,3.560838610899026,1.304057335186487e-05,0.3803106469171389,9.568046154787494
-1.555324246273254,-0.6335460492898158,30.09808459569571,1.912098859916708,0.00472851789340403,3.8648989024019027,0.06664736527130705,0.3999740827534876,9.631729736434124
-1.5355884203666232,-0.6930652724162428,30.229862599643585,1.857830083346077,0.0023759988093313175,4.001509690735379,0.13330540051446213,0.28398530129079347,9.691437289207538
-1.5088247358405509,-0.7481842057011994,30.363133841345302,1.8226745650586558,0.002429258867789172,3.998451732402938,0.19532566930881376,0.30182111213705487,9.750272507108596
-1.4754386304903548,-0.7983576706532531,30.49671405864415,1.7980943028414968,0.0069952483700094666,4.0176136254529355,0.26199179642820913,0.3064962067099428,9.80456449556868
-1.4359411077402187,-0.8430860932701292,30.630674096644118,1.7875224419493752,0.009644766019392712,4.008025474447186,0.3252207984238849,0.28329134475982576,9.86589358651808
-1.390896361679737,-0.8820471511877797,30.763449724743673,1.7903205569447738,0.01035384687915412,3.957623656948645,0.38267061097318966,0.27623813020380517,9.930530475412294
-1.3408729697931976,-0.9149879776556744,30.892898293837426,1.809370416448971,0.004464652039072273,3.7571016452797306,0.4493185019016275,0.21591168118469756,10.009984131743959
-1.2864164792321109,-0.9421632311659133,31.010715754722618,1.847093271184767,-0.005800458866565036,3.2713435380829354,0.5159771216097866,0.1641391726708753,10.092648185026869
-1.227994647419782,-0.9640691151998049,31.10951931653597,1.9003091924150621,-0.01152717156099689,2.646644070370682,0.5826317939400671,0.12257808512477422,10.174767095799497
-1.165954472089039,-0.9813749056349892,31.187451267289983,1.967188571652936,-0.012648438766487281,2.0407236000034255,0.6492746090179474,0.09022275007115702,10.250239453101333
-1.1004992528425988,-0.9948919901757369,31.246729296710594,2.0449266815937213,-0.012430232722851743,1.5344492909429133,0.6999734735495033,0.0654906771233662,10.318853615976947
-1.0317752691970716,-1.0054099241305565,31.2909699393109,2.1266219476229447,-0.012235754926595186,1.1364074645681144,0.6999750276609136,0.04675128119389792,10.388310514179532
-0.9600065695816793,-1.0135840148862365,31.323502670363187,2.207226825248231,-0.011797025423224208,0.8285021137264517,0.6999737356413729,0.032844937131933,10.460251204828124
-0.8853804448098446,-1.0199496910366006,31.34703676669131,2.286372354969092,-0.01090977304108668,0.5937934413306653,0.6999899391675213,0.02270285504914932,10.534915006478522
-0.8080333260459083,-1.024943284195072,31.36379282662876,2.363824070039596,-0.009554659925441281,0.42038602618584364,0.6999703789968105,0.015796531052382143,10.612266294457783
-0.7280919616851377,-1.0287049317966135,31.379968719595105,2.43655678384074,0.003418123632735767,0.6501133082879222,0.6800826924690646,0.06445558931796072,10.689297302335225
-0.645724189807765,-1.0305883919639067,31.405369757795206,2.5076856251010966,-0.010715743244795904,0.7527493395685455,0.6999809648723061,0.02108967768913278,10.77389332726489
-0.5609390469622701,-1.0312819667495026,31.42173418297172,2.578999260859869,-0.02779384503763324,0.14168140716341893,0.6986633126147289,-0.03441959887906739,10.859178708643475
-0.47386600974338783,-1.0317869034062783,31.414904855834095,2.6434711615259356,-0.01705259203005078,-0.4988975641985107,0.644931214828754,-0.04320194204304607,10.946301579202478
-0.3848508216507547,-1.0330326595757107,31.393448586509376,2.6958719063444216,0.00346741250649555,-0.7301884984222802,0.578472811303037,-0.03697301078612177,11.03526911032928
-0.29434268828406673,-1.0358508756948794,31.368603674616033,2.7351338110051144,0.015162706205812648,-0.7464833980870013,0.5118149731864431,-0.036420662562879846,11.125720768449119
-0.20281083340851402,-1.0406229570714514,31.346235839684347,2.762327030246552,0.02487616214323505,-0.5387490197881264,0.44534528855390615,-0.008368595085101956,11.21722248647202
-0.1106408311957815,-1.046833148910563,31.33481890409702,2.7784185301444193,0.024036893329358135,-0.13666694112132305,0.3836298293431719,0.011233711255384839,11.316869590438067
-0.018160193616356984,-1.053528409766787,31.340280581003366,2.7823488261959435,0.022411765215368862,0.5311101085022553,0.31697877713210265,0.06904065028255998,11.403504639408705
0.07431974646313612,-1.0589903810247268,31.36655229034059,2.774755011367033,-0.006062723862139772,0.909780600257204,0.2503326786555911,0.03711263475785376,11.494565397965967
0.16645484686605805,-1.0630527870667326,31.38889386322628,2.7566332752916236,-0.037996837634181754,0.26735085835710337,0.18402001175823518,-0.042894367332388245,11.586286598757372
0.25777734792772145,-1.067057432312857,31.377595137473726,2.724816692754995,-0.036029129432100564,-0.9794747418989374,0.11742876122462576,-0.11665608120236301,11.677480478941895
0.347635510054614,-1.0732832617119015,31.32686401386728,2.6773951337440547,-0.004380855956696655,-1.993990083076219,0.05080302130856082,-0.15097088577013018,11.767268616088245
0.43527905027168695,-1.0838038959603467,31.2526432062453,2.6188871676606795,0.0359487087620306,-2.3413030745824495,3.183184495449132e-05,-0.12089972403792527,11.854913917182536
0.5202314778123054,-1.0991789017619853,31.182618369462208,2.562333488654758,0.07627855548688153,-1.6255277340081724,2.4843774080172783e-05,-0.008153445897816039,11.939948589694897
0.6028057663926516,-1.1175518788271703,31.15639335273566,2.5110141032206608,0.08202873716009437,0.1580821525060334,0.014685100435780989,0.10725653659924542,12.007399803279196
0.6836327195904646,-1.1354347332341577,31.195198199520483,2.451144962892428,0.052287258894010966,2.112178257654705,0.0009617887025355557,0.25563565316979475,12.099791643899817
0.7629734789556322,-1.1486843668284086,31.28711048873584,2.373620287724366,0.006863627406216738,3.266435725482652,7.897700714624219e-06,0.36035927341189844,12.181719273750113
0.8403610572419022,-1.154733857625195,31.404391492069436,2.2844853540829306,-0.034477530865078036,3.6903609406881963,1.9763657016851535e-05,0.39737909395387094,12.259600689502008
0.9149551576615063,-1.152587080317006,31.52940391102699,2.1957337437172018,-0.05882223198432844,3.7798706165361526,0.045098196309055726,0.3830966366159662,12.334302531503836
0.9859760248558376,-1.1420981089237905,31.655049219531286,2.113236975559741,-0.06499105405067422,3.746441222314727,0.07393805354022778,0.39991972290842254,12.405343881086914
1.0526329570670379,-1.1235637748263851,31.779039873026182,2.0418022092809407,-0.05625340561762556,3.6986216763137243,0.14060472087331555,0.3694540822818921,12.472068990520809
1.1144329935806128,-1.097411361421926,31.9022629124011,1.9896560172401676,-0.040574170511331484,3.7021105253076403,0.2072271239400052,0.321687420980437,12.53409197562336
1.171093778285257,-1.0641385997787935,32.026016695461855,1.958566778062557,-0.027713887654520483,3.7161642759366234,0.27388972922512933,0.2726101318177492,12.59182897043097
1.2224443816132917,-1.0243058701144183,32.14959339793984,1.9455807818594462,-0.02010921019815893,3.6975040259752454,0.34055063297907767,0.2612987539063341,12.648988758322828
1.2682577205506533,-0.9784615163482091,32.27205990055979,1.9481875462823601,-0.017223181292540767,3.637654998132943,0.40721069126926884,0.23558064008007149,12.71500621430069
1.3084105074891805,-0.9271261629691514,32.3908978484185,1.9670940233439194,-0.019124620369042368,3.4709924583449205,0.4738697053374986,0.20278752078050105,12.79469076183196
