v_x,v_y,omega
-0.0038127479053536944,0.0010251678339472242,0.026379866845258393
-0.004624579556033216,0.0031713123644592223,-0.017444252297241863
-0.0034338279231128426,0.0033453485988742676,-0.040334547728244186
-0.0015604648746329248,0.005368333489244051,-0.022041800014355777
-0.0006126607534300181,0.0016780457591696121,-0.007570151962625324
0.0002986010902196229,0.002296667177694507,-0.0006950841286496867
0.0007860585925742671,0.0017902514259583863,-0.007086979639381499
0.0008288307097221864,0.0008741041341135888,-0.02605391333535493
0.00071762244987291,0.000134347926894679,-0.03630796894590581
0.0016150417988922902,-0.002315316770035228,-0.0372939632244188
0.002214376083443187,-0.003899713999858591,-0.03330961988095707
0.002584463953728083,-0.007397894793395875,-0.04465396439472841
0.0014630045985194328,-0.003666704736212195,0.013740218328649023
0.0009071851351371545,-0.007048565083603579,0.032087122957631276
9.681043304168076e-05,-0.0015715890325100623,0.017612623227982155
-0.0001539990115846301,-0.0024749033649187277,0.0173918247722733
0.00191738761159048,-0.000343461986187496,-0.0020427221810967455
0.002103640293768304,-0.0002888947288145205,0.010868127240835787
0.001456185302112701,0.0004688822757131922,0.005316677628801544
0.0014965252865106506,0.0011707375176153723,0.0019293006431501114
0.0012324235951012546,0.002933097344357566,0.012502524291702746
-0.0006727286505823172,0.009697098983343186,0.08054230961067664
-0.00047637672901883806,0.012016336651684216,0.13833284248008237
-0.0010762115920938849,0.01468818188657714,0.1297777247611697
-0.0032140971949241193,0.024906660058591844,0.0779063773036706
-6.002227402698325e-05,0.03494195566689659,0.13001627977267782
0.003263066333961926,0.014744240059772262,-0.23602291639399486
0.007069834951802269,0.018637274846104893,-0.45223562409167134
0.009296147627726042,0.0004104162444628842,-0.2747027238581145
0.010284575665435286,-0.01752429012368105,-0.002590883359302354
0.005722244063678225,-0.017061477281496838,0.15460396023314257
0.006120461155414845,-0.007031894892743376,0.04408410582761299
0.00624624461598022,0.0012647499964803383,-0.0005441491182404598
0.005607278846477815,0.004919774735097332,-0.03885969008454188
0.008528273474537496,0.005811912205053504,-0.04067556101452133
0.0034376414324453616,0.009640105506312002,-0.023574583521801917
-0.00019956193213945157,0.014926916857820868,-0.021839407589245033
-0.0034455258304876713,0.020941938767955866,0.03805208468100926
-0.0043376806586273645,0.029951167991461816,0.07106929494276802
-0.0021426606620276907,0.03550960879010683,0.0070097836164842026
-0.00011648941233180846,0.028115736267451192,-0.13179610688929366
-0.0014773637343935258,0.02254489512138027,-0.06830776419400306
-0.00214760715422396,0.012740954037991352,0.05253024879111443
-0.0026017218419260744,0.013456074516333426,0.09619301370301098
-0.0019833461003439133,0.019306104177152207,0.12641691818357956
-0.0006664876990030173,0.021877815851062476,0.053143276637078685
-0.0003283862274378025,0.02376533273989851,-0.034902052206803286
-0.0006392603750273356,0.020607244277401262,-0.054400717748184835
-0.0010047865077446685,0.012559597121145745,-0.03751969750799143
-0.0008838183166662004,0.007293652198114998,-0.033411100509311106
-0.0009229921011565017,0.005315721540223497,-0.008073373028688852
-0.0008254614725622788,0.0018807606095952558,0.008143035412974287
-0.0006747884590620045,-2.844948736479419e-05,-0.022976302874315513
0.0006310726869973166,-0.0020418532565940964,-0.013342794274227687
-0.000808594556823106,-0.002402242008867045,0.015541544183987871
-0.0011892148834718504,-0.0020724099870672863,-0.004934683612997787
-0.001380566783319286,-0.00024605713809842944,0.016753549069883522
-0.0011867455715874869,0.00038687936508781384,0.00262839161498828
-0.0008336524230108666,0.0001249947220209463,-0.0023767921033405193
8.21592631795225e-06,0.0008054869629940675,-0.0012014618925772838
-0.00043724004013821,-0.0006379139107476062,-0.0016414879570210983
0.0010547044252696937,0.0028233055220205777,0.0024984982696904523
-0.0026854115432064177,-0.0034843632090432175,0.012271295477825449
0.000934310539981123,0.0003610078191400995,-0.005447642172444006
0.0008203282247180501,0.0038877028234896235,-0.004289324367040638
-0.00027615433679440554,-0.006091949460924555,-0.02688099609447297
0.00019151015766912666,-0.0038939544346608054,-0.015379229284107739
4.55908253789751e-05,-0.0028410969275789177,0.005266428109701682
-0.00014823213688434228,-0.004202520928972851,0.01590255828718566
-5.208204943297004e-05,-0.0023855586190932553,0.02140170842225448
1.6335697036086103e-05,-0.0008228642172009061,0.007680313810379171
2.8410242224552462e-05,-0.0006221615055493016,-0.012359105356808606
9.433558423668949e-05,-0.0009368745110026559,-0.02396961467871879
0.00020395174131019288,-0.0017826768122585516,-0.0013994662152139736
0.00017180550786212619,-0.0015408779678903616,0.023573004097789757
0.00019972687960735647,0.0001625235387149437,0.018692659612373038
0.00013295123890155486,0.0021485180524350353,0.007444841132136507
0.00021816763073595176,0.00045542354396151336,0.004014001952260406
0.00031535997285631913,0.0003875862541632561,-0.014910730510679704
0.00017599148083197159,0.002203586041158173,-0.043807515718476964
0.00014779986991773908,0.0013336874466229878,0.00023908922085655315
-1.4122735352047576e-05,-0.0025088764246419203,0.005025950703030968
-0.0011261902936467363,-0.006637750357476539,-0.001549871875834774
0.000304574110218319,-0.0008200785894709392,0.01907084515395116
0.001712142005617057,0.0017170972363289988,0.003274331391033943
0.00012162617336999339,0.007617495653251434,0.0016050670083598284
0.0003164352122802215,0.004478879250799442,-0.08391430141927803
0.0018026677260449993,0.002242554229488613,-0.02796404515761869
-5.364650715360478e-05,-0.003940369220688453,0.035135622677000156
-0.0024848047823160403,-0.0034067710097918646,0.0278246549855306
-0.003508931949719506,0.0013369269742863898,-0.06204342591015887
0.0003012723598518497,0.002087951324121609,-0.08622594835236505
0.002489053002750853,0.004087980990608461,-0.019687465111375077
0.002808051888611534,0.004255067915105465,0.01800425007285307
0.002470489544998184,0.002292002968511453,-0.005252838077277963
0.002310721495838479,0.0013315406750720182,-0.006113040216341653
0.0020248355324400816,0.0004633099677825575,-0.005019801167750401
0.001384796773425628,0.00030394208894773955,-0.0036779093869689743
0.00099263304643484,0.0008530771313754598,0.005819166518348837
0.0006039622957627871,0.001493589346172372,0.006472064993280912
0.0001848849741863806,0.00336961084837481,0.012929762828337285
-1.4334534805388738e-05,0.0042069842850160424,0.014400261466713263
-0.0001787716058222772,0.001150969330485873,-0.05976885662965346
-0.0006910293493491097,-0.0011911720185165606,-0.09862525969823567
-0.0012536749208356826,-0.0010504464637077736,0.05674371258844263
-0.0017394704324099454,0.0009680391615621165,0.15075448054314305
-0.0017052469091062522,0.006241201234436233,0.07974225074228353
-0.0010508225462518771,0.011341140075421025,-0.0484582747771813
-0.0008986029711697828,0.007785783035599654,-0.06819919888965652
-0.0009895722026473275,0.003138202721952784,-0.05669692189490577
-0.0007130522230720348,-0.001840051398206411,-0.007951517287365234
-0.00017731297480237142,-0.0028805581440397923,-0.0005265075455475471
-0.0005321616783107563,-0.0028593308879857234,-0.029068341371563403
-0.00017968481900851319,-0.003211046655081073,-0.04654820855769182
0.00045382500172042387,-0.004963559667486815,-0.02537754886853899
0.0013425999957012644,-0.007980503793939681,-0.011197784874234507
-0.0006542646070241288,-0.006101225532716963,0.038677267985887914
-0.001448303102675061,-0.005437078245185842,0.03890936382287108
-0.0014764823439560905,-0.0029796189725204703,0.028500762770156812
-0.0010693726987038108,-0.0023967109749843396,0.02553415111421694
-0.0008957400272792126,-0.002554399629011314,0.02915262901329129
-0.0009674550292502835,-0.0029841110868237264,0.014425259576432821
-0.0020328256833745985,-0.001161933014912686,0.03369313504277184
-0.0005975163762762454,-0.0015691676554815542,0.020119525094785255
8.958171890750604e-05,-0.0005686052038107181,0.008086996594875249
0.0014835574749829917,-0.00027637916282622493,-0.017555964635225643
0.0006204708803814996,0.0007671908334966268,-0.0049416064818815775
0.0018003925317799708,-0.0010056600236680036,-0.01898355948584947
0.001643343373988711,-0.002528781617713756,-0.028282003029970595
0.0025951727806908086,-0.002766172030915101,-0.007386456002512892
0.0030928679726015002,-0.00468614355633451,0.05202391509968095
-0.0021599067645953433,0.0017719989617048792,0.03996338085211153
-0.0025847385846346016,0.000993298176089688,-0.01070415798123825
0.0010511557740227225,-0.00013287773073526743,-0.06208154125542398
0.00011735796175054315,0.002329358266652315,0.006002702587338579
-0.0003827494341876814,0.0009010986687704586,0.0013641548396004927
-0.000879035517762568,-0.0007080045146608677,0.017501762372134425
0.002589739411612563,-0.010356064255401413,-0.13195281609208817
0.0019806412315004135,-0.006371883872141694,-0.07154676875433377
-0.00020473479678571297,-0.00973189554205664,0.06194689047707069
-0.002826408907522813,-0.005014410978440277,0.08556879440313349
-0.0026717403122701686,-0.0020655441590261003,0.06303202915259497
-0.0037665438046253835,0.010487487275999019,0.1144399555751237
-0.006125631321407777,0.017405021938454175,0.22013900724314128
-0.005946799590339842,0.02523951044114478,0.2302673919641115
-0.001872613867973728,0.021480910536102772,-0.033343077023198026
-0.0036000206088894655,0.028893392212595563,-0.17692882399277277
-0.006660344444839386,0.014285170138244143,-0.13582125312311166
-0.006289103741329683,0.007448101314813577,-0.05937939564511502
-0.0052845235662565965,0.0028215063150294484,-0.01460434508224015
-0.005133051871048264,0.003018145492647263,-0.027220975771212158
-0.004730752998438244,-0.0021281069349536608,-0.10152455398732141
0.002597094455563009,-0.0009009714926196191,0.029873721051104106
0.001761303862044155,0.014305073561918659,0.08606440796674605
0.003868607521135767,0.009192658908632294,0.03791026694634057
0.0006401129393646793,0.00654965873224074,-0.07785594883545197
0.0017820924347442715,0.0041223518696865,-0.031157787027445483
0.0021162162995362766,0.004273507915439775,-0.04638622256586006
0.0027297035532483672,0.00238461492203558,-0.013408467612100773
0.005450697923312585,0.00551249587409415,0.033130936870500054
0.007684980807676483,0.009443003327539778,-0.010757088505546413
0.006393355189054132,0.011576985792091876,-0.02573518010906771
0.005264589573870814,0.014476935387268727,-0.05676233697379085
0.007051935591025747,0.024823214505485927,0.11995711109548772
0.001496009207147174,0.010224370640368581,-0.07472051741424601
-0.0005334275293509966,0.015715518689616605,-0.03861166542643886
-0.0010759072282751341,0.0015684257716803846,-0.06309334116971385
0.0025382294832880436,0.0005607527036683574,-0.014928115757960964
0.0031987075351577014,-0.0043708685122217095,0.018331322868535588
0.003926461336587052,-0.0035023542828892112,0.02254894834013063
0.005159816982732587,-0.004998516649893564,0.02215350384880492
0.005808106058566264,-0.003640811673079676,0.019453384810693655
0.006017604299643601,0.0006803877190058386,0.06912053417820074
0.005524449038963205,-0.003291449272835159,0.049838622862954776
0.002670021148491573,-0.00352669717470179,-0.0055443874270875715
0.00017855844506933305,-0.0029533304064211785,-0.014718062653230557
-0.0003422405601609226,-0.003641980043091693,0.0060300554139467374
-0.0011440743143782978,-0.0031686817158582334,0.027172543776092635
-0.0019277011963733624,-0.0004642999587343363,0.0628138267804968
-0.003013057400564673,0.002556256719136101,0.07155392557243723
-0.005263635507748667,0.009271573905559362,0.06782893762468906
-0.0029121718057773523,0.005594894609911676,-0.05516269336035495
-0.0031086169149510774,0.01125677561705199,-0.04190869589562446
-0.0026862243563092626,0.0043951936902729555,-0.0692746511080631
0.0001376970102482441,0.0035953286568343734,-0.04874646396264837
-0.0014212826114751002,0.0020529211825841137,-0.015668785431915744
-0.002295864819155999,0.0009392552294603812,-0.000375607860340299
-0.0013402370296523628,0.0009296596336946933,0.00337787752570598
-0.0013499358763944674,-0.0004807502932074048,-0.0018038090784514155
-0.00041688668037107414,-0.002841268471680536,-0.02798776186035487
0.0002420954524703896,-0.006788441137022691,-0.08158561588147073
0.0020469486514703887,-0.020475979827035987,-0.21518001458654706
0.0009827973740820896,-0.03337642184799771,-0.3228766177280091
-0.0024327871474625513,-0.013936638256787731,-0.13967499129351013
-0.00606250213294315,-0.028211580185031525,0.23712990467900918
-0.0033152140655107777,-0.02008354725954726,0.13685006400922978
-0.005872867810828512,-0.014571933757283245,0.17206769501869146
-0.0052278785851374,-0.0025332546596912135,0.0018688220779766729
-0.003450453705786602,0.002052627469036252,-0.06863064324680695
-0.001662348648692448,-0.004521287961208244,-0.033603966989008666
-0.00103220178422417,-0.008470537640930205,0.10544389916982722
-0.00702451627628928,-0.0107158984958928,0.10891330405457739
-0.00736923969695587,-0.00988414256152012,0.0444281294641581
-0.007308148415893872,-0.006761320533345758,0.04748789590669664
-0.00229851377806565,-0.0034951379722849563,0.008963880713330666
-0.004122400725267821,-0.01003707769261579,0.02590953197152062
-0.0019670446275124763,-6.117927186644057e-05,0.003997146701886195
-7.020169104143912e-05,-0.00823764224880133,0.015660462009479008
-0.0020073852818629726,-0.001954575658032115,0.02929752613873414
0.0010821942197083868,-0.014016462650624117,-0.010215417044613428
0.0007331762794575182,-0.007411527269098328,-0.012038521204950027
0.002115710581665462,-0.012786715658663933,-0.023688099231591063
0.0026205360185735157,-0.021107298699499552,-0.014365363216580336
0.0010975042850926136,-0.017194104618814425,0.08110275172003387
0.0018860914160074363,-0.01997070575894864,0.048401341578262674
0.0024109419717255652,-0.01715222804386813,-0.07678493488288152
0.0022452798397953125,-0.015709130494431095,-0.1446107059473906
0.0022059379234462377,-0.018685435522868825,-0.07565335639672824
0.0018495040647730039,-0.022164693884365313,0.022846681966962552
0.0014365175879290845,-0.018769450906326764,0.06846444290466722
0.0012122316281625626,-0.012370358895002074,0.05755944328074036
0.0011101940190699098,-0.006299743597469171,0.014787273274047608
0.001063762683691505,-0.0037097377967885356,-0.0059891528355282
0.0012905985553862435,-0.002089323912648683,-0.01141090380657529
0.0012690099365856916,-0.0030091841380394634,-0.01586437540285826
0.0012361664591440252,-0.00381157310507054,-0.020523931959016695
0.00035789950939622665,-0.0021900022514949914,0.021825404602144993
-0.0002542183112397862,-0.0020409975165145075,0.03135460787782507
0.0014776915970562878,-4.303469471497734e-05,0.029243627222728302
0.0015128241888015155,0.00019777851803964852,0.05150941227683184
0.00012053032205227437,-0.00011534218559274001,0.008322281980704957
0.00027536938000389307,0.0004927076048693579,0.0012784530001440503
0.0005669200678344592,-0.0014019180884801558,-0.004284713627062134
0.0011901037856490225,0.0003810706432065547,0.008643217619439592
-0.0011315490325610727,-0.0021556158734500203,0.006464921808873279
0.00014043368122684027,0.0019878217057633096,0.015159716836802159
-0.001151005139675497,-0.0008537956507807115,0.010314467405099101
-0.0003586965163109735,0.0006873941769497405,0.008059909200677284
0.00020851930322111564,0.00547449275179572,0.018217927672804397
-0.00014600402810923882,0.002656663627538608,-0.001400692965615194
6.429496733202644e-05,0.001917261426840712,-0.01447368565449085
0.00013159647208238825,0.0024983990576089646,-0.011989038953302337
1.7617196572783378e-05,0.00011884757382953082,-0.009463261338993712
1.0907903435318847e-05,-0.0006546719429234293,-0.007421528409308133
1.980612590216438e-05,-0.001031096683675431,-0.004066387751072133
-2.032982214642161e-05,-0.0016532129020037385,-0.003174091753254199
-8.609368780424821e-05,-0.0013937704952042187,-0.0016606608983152568
-1.3571430117646777e-05,-0.002198960658764272,-0.003202315703061058
9.22176788215913e-06,-0.00234383404786278,-0.008084553567981462
6.703955615033376e-05,-0.002839004647144987,-0.02090249103822744
-6.006546362439039e-06,-0.0007325971127644234,0.009678394407111853
6.997906378834349e-05,-0.00517244917706188,0.0002215424920928577
6.735077667378029e-05,-0.0023719293201005694,0.028928094419287453
-0.0002168342540273785,0.001062395092627809,0.050195599243649455
6.161576297352474e-05,0.005571510056549565,-0.008131825897916362
-7.375341716809713e-05,0.0065894326627398934,-0.04772896572994917
-0.0007472138296675864,0.0007385143893211682,-0.0274938799200789
0.000947252948108648,0.0016241786429273403,0.00863690719383281
0.00035579482316645643,-0.0001561561103500253,0.012924946239435686
-0.0002637853645389241,0.0018548572652978337,-0.07955095507673177
0.0013653684847198862,-0.00261329567868554,-0.03376619768043865
0.0004667016056088616,-0.004976180457802806,0.024231428257526333
-0.0003264967210054263,-0.0038894123817321963,0.027599300707427957
-0.001006535988132315,-0.0022634998114277743,0.037597599421078834
-0.0015615315235237865,-0.0006009281713180575,-0.03303810884181209
-0.0007923616082901892,0.0006398012350535831,-0.012727334761846953
9.248801982656568e-05,0.0005259158822664284,-0.030265981308071455
-0.00010429451198822048,0.0005265560074639852,-0.02826913559146598
-0.00020535984200032234,0.00021868873652761134,-0.010728080653200429
-0.00014699875104064023,0.00025498233769813416,-0.005037974488310032
2.1303368023494786e-05,0.00020400690519002673,0.00025250619948737757
-0.0006228540273426758,0.0014226751287672312,0.015488579228588564
-0.0005377004283053793,0.0017221455867052482,0.013435621178816668
0.0002937125013397126,0.0015182422288150949,-0.017575113280823975
0.000664497218129995,-0.0010207333875341396,-0.057988094627841845
0.0004680368926881697,-0.0055235227891260175,-0.08683420720233387
9.185459660712193e-05,-0.0071237039005906735,-0.03599500151366018
6.375878409458323e-05,-0.005906440906322443,0.09780798064323662
0.00019035733812755064,-0.0009509013765978194,0.11076428337486235
0.00021429902719795595,0.00692102062453246,0.054830488927993776
0.0003264600744481451,0.01069936564187252,-0.002355356600015443
0.00033147594085409593,0.00910600439714429,-0.050817688321064945
-0.0001519624436665936,0.004146098475876124,-0.06847898564757479
-0.0006223580812423223,-0.00044283160649363903,-0.04705265997675043
-0.0008937823251835204,-0.005567306470828284,-0.027389248927040838
-0.0003338672590909482,-0.005493057983982582,0.004058364875315218
-0.00016407248194955613,-0.006111913135874718,-7.019777544105266e-05
8.71500065678394e-06,-0.005751554885685926,-0.01590406184452245
0.00011025588417649251,-0.0037018198151037144,-0.003249815788312016
0.000274945237086939,-0.004341264631830034,0.006521907986358322
0.0009298597346056054,-0.004929214076006647,-0.00039979358672903587
-0.0004655677847349507,-0.0037560085630394605,0.0249198027933355
-0.0009156374185212302,-0.002995398532613658,0.026444649145791754
-0.001082224829896181,-0.0016226741479270501,-0.0034602767806796164
-0.0014353324312973877,0.000659687154286881,-0.019440961469173103
-0.0003733413380461667,0.0015835113880546814,-0.005656228025830344
-0.0007779920009186032,0.0044809981046895625,0.014516857197853828
0.0005463141157751874,0.003894329156351961,0.0018178377706309125
0.0022130653628778243,0.0017067670152629624,-0.06685207276145046
0.0009428496249883221,0.001068069044314994,-0.054636058265050934
0.0009197820841405317,-0.0021152706327500354,-0.018667656583339742
0.0007292596329542891,-0.004000691264441837,0.006367780782007115
0.00014824537818425038,-0.0028844234113911266,0.021441947351175758
2.9396163452478224e-05,-0.001085601182485553,0.005063500394297815
-0.00024065581157865779,-0.0012616641830687642,0.004606423378766128
-0.0010015348277280303,0.0005334245589135311,-0.0060326935097029105
-0.0009204484257673007,0.0004903592960585207,0.013360078197426385
0.00023099280711659422,-0.00047473443462746345,-0.018241093503623032
-7.260769703686543e-05,0.0007952961904119232,0.019407697409046396
0.0011408580022166798,-0.0008354356047267086,-0.02556471970092783
2.703931781764977e-06,0.0007502415657289416,0.015162095241941273
0.0006515495178362018,-0.0016095572257634264,-0.006552263336017643
0.0021220744065584777,-0.0007640231731168706,-0.09728898985687709
0.0035094219765375856,-0.012974680587834811,-0.12349160825456124
0.0020469174404375316,-0.006257219193191818,-0.073386658838411
-0.00013030203888716313,-0.01541722922956322,0.053986969863809534
0.0003962745556889964,-0.011906822558399158,-0.00116218649895021
0.0005496043320087295,-0.016939772279061148,-0.029749267269918042
-0.0015361284671948387,-0.009331200355567816,0.046213626273496844
-0.0011366180508349758,-0.008029991825693937,0.07871638272487641
0.0015724238847887742,-0.0042577239343006505,0.0483224958772549
0.004051470391477311,-0.003060123426947975,0.03302263670526395
0.0054185709171626455,0.0025393989699212458,0.02533083739675901
0.005790650336661511,0.004822922357688837,0.054841845741740225
0.004666224104527135,0.00627986848403226,0.02523029742144782
-0.0004124171056866211,0.000618151030939193,-0.09617042063635636
-0.0013831688974405391,-0.003413801944440735,-0.11098863933922351
0.0008105578552257833,-0.0015379736852873388,0.022649643811082344
0.002321503257812487,-0.0026542952219095334,0.16058917664070455
-0.004475453940507562,0.0050604478217545,-0.018575365149918477
-0.01095268540810151,0.0028146481206734603,-0.1293499085905169
-0.008816658805697408,-0.004195134006272486,-0.1117100935472242
-0.005443971859305723,-0.007336652948292312,0.01991568282047375
-0.00534746867307158,-0.01493453462642716,-0.07761865378145194
-0.007698270515514103,-0.01687072686959703,-0.054014083144330545
0.0011827460088330802,-0.00522205211797587,0.08306770310877158
0.005518222243547309,-0.00035138699212268476,0.14016160334840588
-0.002177397308969223,-0.0009865993059391398,-0.057029697434826186
-0.004275151721025626,0.006468326524788057,-0.04537870087233181
-0.0015700438109580894,0.0057549656705111335,-0.008961092719480646
-0.000800635080373777,0.007059350355789071,0.030183553737177363
-0.0027784729538155297,0.008033972476264403,-0.0031698448456296824
-0.0011872623793053056,0.007347842354597081,0.01176963293249887
-0.0013201770774985628,0.004131206898850173,-0.07170724735830003
-0.003646028191521148,0.004431175321677805,-0.08111768910202213
-0.0017119378610534232,-0.00031042337829831346,-0.012565784178845185
-0.0010023797788711077,-0.001171187775687449,-0.006825920859814288
0.0003535376890738944,-0.00132324894296406,0.006783078547336369
0.0007214919423944857,-0.0009172164103918717,-0.008950995687491317
0.0015143282842627467,-0.00139283453444939,-0.017004969430719663
0.0017115693053674826,-0.0003781038231050367,-0.02004540217651224
0.0036636309867274196,-0.005585689084917248,-0.04419660612176379
0.0034285238294573276,-0.0042568461239136865,-0.014228558951630887
0.0021503628239673347,-0.0061924489504593325,0.0355114005408573
0.0008194878613788457,-0.006000192658906542,0.046879929289353056
-0.0006238498008699824,-0.0022645128704332773,0.0340433976984366
0.0012195882626798013,-0.005199650509678619,-0.014750941374100102
0.004372855238966094,-0.006245858541131133,-0.06015551183045757
0.0005811600433759398,-0.003748212145719368,0.04130699399298261
-0.001616456838656502,-0.004633158801467738,0.0028050403910270805
-0.004128376806317517,0.005429343968993902,0.10648020088862539
-0.005703744567663657,0.012076617545267038,0.16868327620453502
-0.0006526497290834741,-0.012126727094314962,-0.09853472987547168
0.0004536117352680648,-0.007188989602992191,-0.10590225237183765
-0.0020042775605380696,-0.009884291790340213,0.11927479250280498
0.00026672055147247686,0.009997117724152911,0.1480296864719878
0.0004092616585969558,0.0014611973041289469,0.09701885375775382
-9.638344281463762e-06,0.00563326168499996,-0.07862983818798319
-0.00015617626356388345,-0.00035095150778864485,-0.09127397010393512
-0.0005079687778150035,-0.003719937657628028,-0.07461258527673328
-0.001969186128435491,-0.0022437744924962526,0.02498553124564379
-0.0011947481600895135,-0.005992508477149862,0.017754333343258516
0.0006137037831432761,-0.004862971911753562,-0.016309537067488666
-0.00204397853739521,-0.005010764105095329,0.05221282718219114
-0.0037189003926057238,-0.003845001594007441,0.011778403411037072
-0.0004841020612210787,-0.006533011445591749,-0.02261149284539822
0.003035238535487439,-0.0034103861428167737,-0.05188256098381691
-0.0021053989120495592,-0.005836133582600961,0.053107111575531656
-0.0022252329010039175,0.003611352422551853,0.03565897115253604
-0.00173260058860972,-0.0022777683786004144,0.03213636312872689
-0.0002514564513531317,0.002214439460013262,0.0019825047107175156
0.0015708298900897217,0.0017185743879050835,-0.03366745438225214
0.0020590202059903116,-0.0002622949490241333,-0.05153434986415789
0.0009872642310747928,0.00041303922509609153,-0.04395744593504864
0.0012598849410904375,-0.006755395974332334,-0.029427748554132292
3.52474455890886e-05,-0.007790579059487365,-0.011641638396178045
-6.119605680461257e-06,-0.016943198699893657,-0.09488963577500512
-0.0006727334908632841,-0.020800846893283133,-0.1565578760559076
0.00021674568120368543,-0.014617656415918634,0.07874207271804437
-0.00020077633854252708,-0.014140058550959508,0.23486349090907685
-0.00019476629531784556,1.5805784284713374e-05,0.1120876571642556
0.0003365257702493598,0.00932009030562993,0.03994609545525166
0.0003774640619328321,0.012332867986339563,-0.029828832233843555
0.00017867715505157653,0.00954048244943289,-0.04071015983512222
-0.00011234252852896417,0.004404097552982281,-0.03400905294670588
-0.0002791767847931232,0.0009587917972922883,-0.042122577505499983
2.411355780223591e-05,-0.00168020074938207,-0.024852962228304215
0.00038467881996387485,-0.0038824926208033575,-0.00891610131246795
0.00011620082731094925,-0.003673080849954949,0.009436876069510658
0.001295909049251906,-0.00544560783345089,-0.0011027519010350928
0.001589640778621908,-0.004728014132276755,0.02322499814225293
-0.0006350884791413366,-0.0039013882651534187,0.05443072718832813
-0.0022261228670618846,-0.003239259347763132,-0.005832311053308018
-0.0016418685548553434,-0.0012055881350464676,-0.003106924323046531
-0.0014564235518890615,-0.0010213027100696298,0.007158386249402814
-0.0011795517654644475,0.00033351704889250655,0.002903514342013719
-0.0009503619119853611,-0.0005062232315844878,-0.002326785426149121
-0.0006239813487575819,-0.0002875674604247147,-0.0025277341947128953
-0.0007839699805893083,-0.0012210840992012,-0.003114141813628603
-0.0004361210236681432,-0.00011925136956750237,0.0020748792224352126
-0.0006822202539581382,-0.003142725416309909,-0.006907721751582191
-0.00034102955647824507,-0.003291601557441605,-0.004086001764594796
-6.0100233696989275e-05,-0.0028907746457913566,0.0011712147427457367
3.7695397034649e-05,-0.003069277028196281,-0.0037974160521290976
0.00015833014238827298,-0.0028226237343090647,-0.006694957707994741
0.00016421715422665004,-0.002994209140181149,-0.005493780453231879
0.00012407133413943477,-0.0033613347237826663,-0.003442978241621153
0.0001335085265057323,-0.0034832978182029652,-0.01200007608687615
0.00015831407801306444,-0.002683908215409911,0.011263102689550487
0.00016717579393734847,-0.001890031280013152,0.03006938888073178
0.00014446376576245784,-0.001114601102712059,-0.013862850000043551
0.00010725265502046881,0.0005823646690360263,-0.00778770560794519
-0.0010718738183734828,-0.015209962604522185,-0.21495589939117005
-0.00018174760123245044,-0.01236053366601485,-0.117889231138191
-0.0005846666377495664,-0.018017315882344724,0.27452238635943293
-0.0023666652068702687,-0.001697101198944508,0.2698888672939027
-0.0011200658075684162,0.02327617674864496,0.13896291536353664
0.0017936887591184988,0.03390038660214929,-0.003649157958748761
0.0019319981074077622,0.03360575553313848,-0.10401820166898501
-0.001735472492038594,0.020547863245151905,-0.13095199975816046
-0.001516703422948882,0.005212311112158925,-0.0846827047339079
-0.0006627558227357867,-0.009230581045876707,-0.07331534848053695
0.002279812564844934,-0.016857615635430312,-0.14560424200194944
0.0022752229727632124,-0.023053547495461454,0.07547468087519105
-0.00040236116555263275,-0.022690381135603753,0.13890491392521856
-0.0018243558088238895,-0.007168063305244554,0.010214149322405067
-0.00037187320070365334,-0.0015376761851162296,0.021284559023266453
0.0017965765758718652,-0.0006788294466188866,0.010139353183242411
0.0014147912492095977,0.0006262324312664991,0.001645345620327865
0.0014188271365790078,0.0007030983150644599,-0.01194454242984154
0.0013176578084326375,0.0007519730647273931,-0.00821460226588002
0.001138328461655418,0.0004996107960352492,-0.008130368650179673
0.0012626405791084552,0.0003482251078275461,-0.001768854513923307
0.0019930175116454033,-0.0010967512331860885,-0.01804687993010122
0.002471462608126352,-0.0024058997997699755,-0.03332322949058343
0.001590762662239606,-0.002769568669315353,-0.011713864477882452
0.0007271453051702972,-0.0024590471662503458,0.029219689710158696
-0.00013625184862785938,0.0018063531335425556,0.08961116032505015
-0.000295100983848497,0.003740640311601408,0.06678074584707569
-0.00013159235253283608,0.005564771668776496,-0.04559596168344256
-0.0007836883658677227,0.007402060766423652,-0.042986637705412306
-0.0010182768143083918,0.0029232862448190407,0.008823929034983635
-0.0007600894493820414,0.0021323161596387558,0.010814851237891165
-0.0004322389685817306,0.0014461026982159238,-0.019674642340563854
-0.00013926441787102733,0.0016647104199098463,-0.007440664486832588
-0.0004029365993979536,-0.00045571165216494805,0.009856110399848766
-0.0005503048271543443,-0.0023957235758107565,-0.043263500030755714
0.0002929591276521438,1.4125189466918098e-05,0.04129719754636063
0.0001485909253281341,-0.0013216862683965366,0.011246338541375179
0.000245841481684903,0.0015222326601107596,0.03554787793022299
0.00034267219785616074,0.003065784334192651,0.008743091730505081
0.00012255250050769578,0.0029142053855260672,-0.029031256552521756
0.0009274473867898047,0.00024489732711616835,-0.025197992588521456
3.276806775349972e-05,-0.0011360354213234003,0.003750879151749237
-0.001838459368288855,-0.001213978562788029,-0.01613242639640644
-0.0020129600746696553,0.0005813233546512891,-0.022484832377323627
