dacc,ddelta,dtheta
1.9996988430120217,-0.5950679257663849,2.166314861005874
1.9995853564971091,-0.6932474711647415,2.619155220173034
1.999749896947868,-0.8930973018163326,2.9790328438741835
1.7910474070299434,-0.8773756224509813,3.0623159576041425
0.1318650764029208,-0.7467002757765455,2.8003689218607897
-0.8306154678694833,-0.6831478415442289,2.2539561861300084
-1.2615402678543248,-0.4758434377113626,2.1860735117347607
-1.787598849105323,-0.5755090025358297,2.2175440625026126
-1.9927318266258045,-0.08925799271587044,2.258592615995209
-1.9982644435352435,-0.008391125943610259,2.2892588789407164
-1.9989245555350938,-0.3251069746887669,2.3059452825444424
-1.999676067728923,0.2229350885353403,2.3085289284814543
-1.7933737238853789,1.308146768930465,2.2966839928887923
-1.5484269444802319,-4.159562508226418,2.273182303205262
-1.666645903431888,-3.2670537492722125,2.242227395405188
1.863743949713334,3.541762687778622,2.213138836534635
1.9997765684168254,-1.1310755459504003,2.1898938156479018
1.8856058884246323,2.552411569982087,2.1774954541321665
-0.12341647714102225,2.713130530237136,2.1707345480670273
-0.7948219707878481,1.928006837459821,2.163217852920077
-0.6821313461814664,1.1826843545258756,2.1420233519421923
-0.8175603765685753,0.7591034136602979,2.0982349315694444
-0.796830083048964,-0.7682158163279672,2.031489847624976
-1.0273640617009832,-0.5871974309822666,1.9766527392781288
-1.0192085294758058,-0.8246422242684599,2.187865740182137
-0.813719754227455,1.483953808562441,3.3812194882418463
-0.5601883842018427,-0.02651827632333089,3.757246261509091
-0.07977341092512047,0.8882499581464871,3.5975199051917035
0.03463178695232308,1.512915114608415,3.009130305990636
0.1835687592124379,2.42404144253932,2.252610930883111
-0.24182925443452177,-2.142165855270495,1.7088158909914195
0.2610300549795324,0.8585619624168329,1.596869480638432
0.23871896273029483,-2.8245935585791826,1.4840884135019747
-0.5750970355068802,4.99335306141755,1.637322421990972
0.01898612940541079,-3.759018652545241,1.6408448174649317
1.1812657727673106,2.9635259563212157,1.7548440364824203
1.830678463898076,-2.3136063234713875,1.7037754768948832
1.8790551869821588,-0.02234897311201501,1.5336066504481956
1.9008548032372028,0.986493011260084,2.0154582416799665
1.2786831985940714,-1.5195896801784217,1.7988180439787913
1.7464121237256456,0.0027350035114974657,1.6961472365614796
1.219348405686304,-0.5551580748270385,1.6129790547248637
0.8102461717811188,-0.5312260914525205,1.5333586315948
0.08952001453961982,-1.081545829961961,1.4944795046192954
-0.24908428003820615,-1.423236056212092,1.466961831227566
1.5130238505998321,-0.37335095784520345,1.582120018581755
1.9995291203227634,-3.9502884068992037,1.5554311142223685
0.7492356764880762,-3.2369514037062785,1.6411237712306865
-0.5500073726887906,-2.3708545634368026,1.7619089453797157
-1.085984810118579,-0.2326849579633727,1.8994248560515026
-1.4132075101372068,-0.40205140534550593,1.5476403497362279
-0.7054518370708944,-1.4120966018533367,1.779435130231047
-0.9527551703282875,0.13770538456993908,1.7895970803443662
-1.0396160741844418,0.07714334141804113,1.9968481369688438
-1.1726778391353723,0.22172409293835754,2.5302446602208066
-1.204674542881011,0.17125068133538818,2.8718420745884403
-0.9971447525691931,6.9146870950952914,1.463141335187218
-1.999935773822625,-12.290548010040107,3.703424943639058
-1.999967887910453,-0.00033939757362459874,2.7030220553239963
-0.4505169522353025,0.9751000682813842,1.9412923142893739
-1.5162359454805554,2.102567574191359,1.6833620001819074
-0.46343632794651196,-0.628864935384339,1.6288195287614173
0.0677124530308594,2.178653074207002,1.5118960976363436
-0.4730333173927441,-4.619791257830109,1.6528336487261448
0.6529389477790873,4.046525881268441,1.3917623470685214
1.5570387196144906,-0.14153934636872023,1.289534269316195
1.1793702804233366,-1.6748867910854224,1.9533796560039256
1.9553689305059327,-0.6842195519790426,1.6959501500506804
1.9369723637021623,1.7532432076673274,1.6851150497742131
1.6842590571973817,2.23299575556696,1.7459096394422045
0.9231625588764869,-0.5081739227139204,1.5429052359811868
0.6653869301996788,-0.06479857120663157,1.584616701762441
0.6443337795557094,0.27959873600113105,1.5653467219812025
1.9635185575109204,-0.4121910028219037,1.500011747532489
0.5798569546622075,1.5422230122720915,1.5562290935299055
-0.23596952441278035,1.802478498439951,1.597793592710655
1.7830762464881937,11.585023590965207,0.054881983335376076
1.9932515518658567,-1.5716888154127908,2.905049667594932
0.6317662773648134,-0.7185086169568723,2.0099825895686037
0.004483135409322413,-1.088114499782274,1.8331199021370672
-1.5842479271821404,1.7629590069998193,1.8056800169101062
-0.649529397852703,0.9558163925137427,1.793267239579276
-1.3780783867428505,-0.31266778598310163,1.8797471179840541
-0.10707809101534277,-0.5189751991581554,2.481936452055218
-0.5806384054273452,-0.913048629503765,3.450165885012301
-1.1271280754805184,-1.1167034830755174,3.8657795505477464
-1.4338846293727112,-0.6722909863491372,3.688673469870298
-1.7203896067352953,-0.12530933163487368,3.070920965666953
-1.9991881254843795,0.12790228452986394,2.080932379300119
-1.9999683008740334,0.2791908762238953,1.9230615060050715
-1.851766068231492,2.2018632352494643,1.918105296918892
-1.3981800796491668,4.003103177687645,1.931373119649619
-1.7278672854796935,1.942309248532612,1.9255696022007667
-0.3694831340095924,-0.37716276243607244,1.8832685658274504
0.17757645626505913,-4.250168484899977,1.8169049186165296
0.9667195538223959,2.1627610285934113,1.7770075549303428
1.9997059499798582,0.8580100267250064,1.6347946982964032
1.9012570914319205,-1.7427402629892232,1.7656350162707686
1.8878817117289015,-0.4474575218952019,1.8720609696331083
1.999936430685973,-0.07868826224930049,2.0916027897805534
1.999812430926428,-0.5966853421638613,2.234739957021105
1.9997795283675561,-1.1830121013605641,2.314978458174848
1.9996816446433276,-0.9502169334045576,2.29109719192063
1.9994261677875165,-1.031538918791268,2.136607030607405
1.1920647067742303,-0.8736460382701522,1.8498688681987607
0.025805700234071437,-1.162644656225174,1.851065074317554
-0.7519976426648011,-1.3796067418876918,1.9145919738040975
-1.3266923177579923,-0.8668244280141286,1.9811432887083955
-1.9123830897623004,0.8377295821624802,2.0413633472355013
-1.6247313375496748,0.3816937633758215,2.086086704633628
-1.4064048292910771,0.1541776153234529,2.1259890428209234
-0.7758511312959441,-1.0505259200949768,2.147629540391951
-1.1176758706803402,-1.0312174408826131,2.161856934227983
-1.165730775036896,-1.3302600353654983,2.197580633386699
-1.3234450836335316,-0.6537300240843954,2.1916518266868725
-1.2857127368518704,-0.13229022840370633,2.1805530151255414
-1.0099853023742038,1.017933564614585,2.160540437157899
-0.9789476453860391,1.555039766143912,2.133986460502831
-1.108555086629803,2.181245973644613,2.1130769673960126
-1.3006542280984095,1.715286389972838,2.0771080071050774
-0.8570005461060284,4.905084531024256,2.0506861264171583
1.066883778642257,-2.3134302543586664,2.0133300028549823
0.21664738280062887,4.267363819175473,1.9551155020679678
1.5135602227156968,0.9591608954935721,1.3213996856245886
1.8946991596226173,-3.5668007772224475,2.4232571714268216
1.7887212431480237,0.48066098686985786,2.3793966846425585
1.9935381680484123,0.4636602798148474,1.087947019428362
1.999732804008466,-0.18975837640288082,1.7096600092205336
1.9997749516819745,-0.9233820384740192,2.0494245361304735
1.999863403779005,-1.2594088089071147,2.312334674546644
1.9993857431261257,-1.6486753232360531,2.482154638474834
1.9946507296481073,-0.9845841640805749,2.488538492448343
1.4059852702844822,-0.7990827587867265,2.2979855074268993
0.7621499217735089,-0.7822661082609674,2.0789758428112326
0.1570003732978142,-0.6354766617093027,2.1030519433760153
0.0002668869721100569,-0.5125173413450117,2.178045340890349
-5.615531528682755e-05,-0.4125067552915691,2.2603040479675647
-5.410610577888713e-05,-0.2693326090925936,2.340959323018791
-5.274126651512799e-05,-0.5819216581563192,2.418729850966354
-0.0002738083556295269,0.29252445545483347,2.4937408748194647
-0.7159591289782985,0.025811241523513696,2.5648857970788796
-1.883907315559448,0.07603038866548645,2.6291456940670677
-1.995680946507921,-0.1364697096346842,2.683150108895523
-1.95713387883755,-0.9065672624481073,2.8063807240478074
-1.8299401796465191,-1.2857548596528297,2.9766533216949895
-2.0000000199986183,3.352051246024632,2.7219367076885344
-1.999019028731443,0.7915046342160015,2.572520304088866
-1.9981927569378881,-1.2838083234776785,2.7193290080669463
-1.9974903768992607,-2.52970055570467,2.7381630034202096
-1.9897520266092688,-2.286108054280794,2.716895960037571
-1.519068796413659,-0.9033683964607323,2.6713053834091163
-0.8918077355354268,1.0008517881904773,2.604804988640882
-0.21847923304165184,3.4881845773972895,2.526676475451578
-0.0001278613715109142,3.121309990116932,2.452465280447899
-0.0013064255507161046,4.240135294912347,2.3953871586821447
0.17956308072875093,-1.0351177319951996,2.3540422171658393
0.346320931110317,1.0432930926679715,2.3149939769557477
-0.40972643039459,3.4231138282223226,2.2553683840989973
-0.08116225713649856,1.4379818556116246,2.1594549281017716
1.9995519777566113,0.14394754081185795,2.0324350950062606
1.999856278614264,-1.1038919344203049,1.8881271406643854
1.9864868983175066,-1.0842492894943951,1.7503092297460179
1.9997989678404213,-0.7726687472633171,1.702402661701148
1.9997822858546968,-1.2099944576139254,1.8998704240444952
1.9994306579170793,-1.2373837149914564,2.2228371899547796
1.999649308713254,-1.229640520543852,2.561629953391282
1.9997904830083413,-1.0855085788463044,2.7755808178779695
1.259518328459883,-0.845854952699321,3.045248349082064
0.13533097490101417,-0.5801109269268583,2.1511001420173463
-0.9327746012351692,-0.7282758313341503,2.0899109070992004
-1.0731880543523775,-0.26336665339107457,2.128602123480211
-1.635930217753903,-0.3313150306746838,2.179130413692566
-1.7565536147379617,-0.16691249196288382,2.2221065124278465
-1.997705163011316,0.2557680197518471,2.2521886933800648
-1.7775184364054155,1.030731097335287,2.2687480493620766
-1.9990724445279144,-1.0947735027997398,2.270697460298753
-0.9403425280391735,-4.966906517464797,2.2630778697412732
-1.1804723331277798,-1.8105481466575852,2.245595245278369
-0.849788184509343,0.023828087728546568,2.218151107186299
-0.8407045679020186,0.9731741490696427,2.1779592060193935
-0.6293878694167128,1.9888488123301653,2.1262084781066855
-0.557066203106852,2.325805899990375,2.069519380938616
-0.6930871331237206,2.482955815623249,2.021423819116717
-0.4776642725755144,1.8187482866749825,1.9875752845947119
0.022302289902234516,1.2898428438954799,1.9635189611171897
0.1061014335905304,2.895993218032948,1.9365330535233085
1.2604884449193468,2.5322980824660184,1.8904807499577085
1.8435830347258497,-0.7927340612901298,1.8214591890688017
1.6380441468286318,-2.49184731152367,1.7835001878431656
1.5605627074442996,-0.12023916051004813,1.65781641457798
1.323727369920993,-0.14048229237403106,1.6861833215826165
0.9614119082899341,-0.7618171456063596,1.8373435386960364
0.29419519350142476,-0.7174677554732812,1.9932858575573464
-0.1947721904205036,-0.6120161179410617,2.1160502648113835
-0.6226377722271783,-0.2141607006001843,2.1566895399636548
-1.154644292408861,0.21472383155463323,2.0972816248899178
-1.6675654589811795,-0.0856789565938334,1.9505183570636706
-1.9004235914651957,1.260590071912525,1.7526984567496215
-1.388189571924076,4.559652958906289,1.696556100622704
0.12357315273534575,0.6316692614094137,1.6144877790801497
0.6085554754966684,-4.746249861841077,1.0078447174434035
1.049434005938519,-0.604368414823748,1.0174315830453897
0.8572272786284636,4.315216730182536,2.529873663299704
1.6936219109011865,0.4338473895159301,1.8894775768740735
1.5876942349232976,-3.3551825859784983,1.8229154604930462
1.7831741731622508,-0.3304181622904865,1.9371362962670517
0.719710086193615,0.4500841788050134,1.7803678479874683
-1.610135223755962,-1.877250591224311,1.8686193737684473
0.8288880441392922,0.644039185490408,1.8654282988637017
-0.01848268945635409,-0.36775191237486815,1.79139720118562
1.910416590455469,0.2915559467058143,1.679306269131175
-0.7005703698050401,-1.8391699488522972,1.6483683485191718
1.9998366731763344,-1.9638116613647778,1.672814893705743
1.5986636928247462,-3.401456413363249,1.7229778646691747
-0.04380506912416069,-2.832646474059107,1.7776622477141006
-0.5469997982549628,-1.993927031764698,1.8121776166294048
-0.8984752259174061,-1.070396787920315,1.839793101099621
-0.802361689715548,-0.24199287605148387,1.8364708102984932
-0.9441030522504799,-0.11552356079581358,1.831053918935085
-1.1469165798430245,0.32940128080981057,1.8848995024669235
-1.7211178467444619,0.8047611871920042,2.2531609276514057
-1.562304709955559,-0.6670446639959293,2.830386166463235
-1.7071424201805487,-0.3542731266636971,3.1212547773875876
-1.954727736848372,1.662036108475505,3.067931865048322
-1.5303110860962903,-1.434074730700906,2.5738675518263316
-1.3706897657655865,-4.227731650881269,2.297578112105981
-0.263846757970201,-1.2722417086134719,1.7851822567292996
-0.09458408467888137,3.947651397735154,1.6689398079788142
0.30349001621042243,-3.0279242786862195,1.640319100505787
0.2471081860828435,2.6806414855002068,1.557908458926467
0.15309752163655663,0.9145897976058822,1.4661196562023355
1.988496788651996,-3.6081358650316626,1.8251421507958372
1.9398879254914518,1.542476993145029,1.7875371285014945
1.9422657637681162,-0.5346454234878915,1.7516618433290672
1.8705101433988338,0.49282618866175765,1.685713409385071
1.765020986435488,0.3065404816163801,1.4849486427659655
1.4442818893946936,-0.9913538797757592,1.1331819825769476
1.1822719148063023,1.2266464388733067,1.0715954643551624
0.8784433407796436,0.361215685795396,1.035736287389963
0.3114736425972641,1.9995859843229173,1.0231302991360105
-0.8335117609907731,1.256539734291475,3.8614861284964683
-1.1770997423177176,1.619984497784223,2.163511611984374
-1.594589562096619,2.444489157326036,1.7854370057429032
-1.7182147214485446,2.9741216514393427,1.7116938969199438
-1.5964503988228163,4.021389401801647,1.7060331741877428
-1.4076903705447774,0.030828886864660076,1.7109644011453458
-0.18228689887442862,1.3749291519955293,1.706441529496546
-0.440023641270014,4.128778006612582,1.6809290248159958
1.1094317944341057,-0.2549375484328261,1.6221774866812817
1.3749125703151168,-3.4865229620992007,1.5686692550301178
1.6075850490559886,0.6057859877083321,1.3948367197979057
0.5541527716106721,0.8948482095963906,1.7127175747362344
0.6254149188532245,-3.0104976242218977,1.766054774311917
1.45110352455527,0.9263342844700398,1.8787519784589144
0.6385014308148123,-0.4146375205666746,1.9658001299906858
0.35587185107405955,-1.8432672745430985,2.0021215161555417
-0.13682254457830972,-1.7292621609686956,1.9656814330220664
-0.6126082262522083,-1.3312585275603073,1.8616436602309951
-0.8012792429224793,-0.19494333122744711,1.7890650902367782
-1.2979654721855636,0.10072197697908036,1.8073603460005567
-1.9278892161554215,0.7551123659986709,1.8360432235158317
-1.8039845634547484,1.911501028978122,1.85858029950928
-1.629063309231998,1.4881948022793463,1.8692137179683854
-1.1278091420333516,0.35687472334908094,1.8661669362642324
0.4020611397845447,3.146641117234136,1.8380703131134395
-0.5857868259277209,2.8485356819302745,1.7795995814433365
1.2319733213837651,-3.6959992991739616,1.6917878943886886
1.860352359730681,1.763022126571354,1.6488291077343076
1.8186977941883495,-1.4984029693232546,1.6130125476044157
1.840396097529474,-0.19819053840899048,1.6168539723151063
1.7235897773799127,-0.7146825850547573,1.5085771099810075
1.9986199270692033,-0.4949475514930994,2.4112857251645194
1.999568248000914,-0.9893729795023158,2.265919551292362
1.9989889489201704,-1.1888109669251752,2.2249397401426485
1.6162497000799165,-0.9966299460142679,2.1294613379701266
-0.05746119875982729,-1.235646874122236,1.9638789063103963
-1.2161248617279132,-1.1502456823265401,1.9959758935124663
-1.2439180462815955,-0.6729833164173932,2.0556998216498155
-1.9165780563745225,-0.7090010667769283,2.110257512301305
-1.882522833142007,-0.336633068261707,2.1703797013026525
-1.647796044698933,0.8729162682773526,2.2022162368588245
-1.1662049921889839,-0.5432511892010549,2.2755782800304774
-1.0796415676977482,-0.8911073427221068,2.212334149441713
-1.3548113083190432,-1.0233871176226939,2.2459325388848455
-1.4576088017139899,-0.7296391644435214,2.253138928232147
-1.2713487564681343,-0.10086922423230296,2.2430759527635318
-1.314969268437822,0.8421505319987725,2.219169282412995
-0.8772913246708556,1.6101756921526662,2.1883867098976593
-1.067149619943568,2.029278576605013,2.15651060797677
-0.8136947006768944,1.9199569904620735,2.1282520255932122
-0.6498203426424326,1.0589450686006856,2.1001254190470338
0.002952915122021768,2.081819127768829,2.0657225090180398
-0.34699899693505615,3.9327639790548967,2.0084271757380154
1.3333670887766458,1.062748625369347,1.9214826847343585
1.9995155565931624,-3.2922620115930457,1.8125919120168152
1.897591865387269,0.45139561353046065,1.7800345712951209
1.8380026143005022,-0.7200415235550369,1.742623051459722
1.7148081440078762,-1.1361179799003591,1.7215522139044115
1.9997405204947851,0.06957222569551057,1.834031428184945
1.9997337272626694,-0.6323552938795528,2.151327743878641
1.999632721776174,-0.9902644886077404,2.3686738143471544
1.9993326584397753,-1.1433106072241999,2.4588167223335287
1.9922986490867485,-1.1491198687974946,2.3693082650795474
1.3662365236337486,-0.7429557226886093,2.074113174561657
0.7270832833989295,-0.7410376051788834,2.049168616557969
0.13164206032171435,-0.5590325018682747,2.115319669236512
0.00020079011526688995,-0.4768949383998684,2.197703342857536
-4.618057514958281e-05,-0.2660429117737614,2.2801579865904653
-5.847459829240581e-05,-0.21364953676814094,2.359877123362765
-6.468957906827542e-05,-0.1815373485579647,2.43680035021959
-0.039609124040226415,-0.19224123636544188,2.5110936530979022
-1.1610258957353947,-0.08656155526159781,2.5806911202406186
-1.9603489971526566,-0.03447592129403817,2.642420180408567
-1.9942119425374907,-0.37109495195626635,2.690936018872531
-1.9977024557667913,0.02941756725720762,2.719318238548562
-1.9993541853407772,1.012570150653584,2.757142081757432
-1.9986663481435631,0.7432498681121468,2.776422802098839
-1.9987696955258232,-0.3681561891543704,2.7713232288873613
-1.9995797959212327,-1.6867449234035143,2.759970478427205
-1.9962285277880962,-2.464562884121337,2.73689187704413
-1.9685018898637003,-1.8283827820507406,2.699350885620512
-1.2614634052526255,0.07824139338273517,2.641347753595398
-0.5376730482097576,2.5562463255389596,2.5658744990092184
-0.0851529095865566,3.3094063735014094,2.484923789544385
-0.00014563204128407756,3.833119611038662,2.416044394088735
0.004551266674669222,2.3567275970784363,2.3682804086716245
0.6403321315506117,0.4684634274921069,2.329559902125886
-0.6445658324564117,3.1271532581022727,2.276940175379259
0.585598200798042,1.0891228566839573,2.195531193667446
1.828935820981693,0.15222205777912406,2.082068237710594
1.9997509600738228,-0.47656269591494527,1.9479569972901896
1.9997968819495056,-0.947261009667212,1.8071071613405456
1.9996741452664981,-1.0001604486757323,1.7086677710999252
1.9997546956260581,-1.3076585796218363,1.827406505307754
1.9997060894346665,-1.3074706189887122,2.163961442534332
1.9998508665413435,-1.2547494435638606,2.572105493657188
1.999255065195031,-1.1124096945282682,2.886584098602223
1.3212223813465054,-0.9174551350724326,2.941769166780672
0.1489385844070823,-1.4417194780133413,2.6561387960992713
-0.8170893478692653,-1.152981173133898,2.208573440155813
-1.6893015847191815,-0.9007715559444095,2.1588971280844858
-1.7471215236730273,0.17657647264293141,2.1873271205039915
-1.5537384994346701,-0.727881818026008,2.238049071707371
-1.954342299554032,2.2351744015293002,2.2381930818386344
-1.3751019899536074,0.7941777787925471,2.2706153729453593
-0.9842304379871225,-1.104460867980757,2.2849656277067587
-1.1813231449805266,-1.6938345853355576,2.293516625063574
-1.3403871613070646,-1.4286035264716084,2.2916860864448094
-1.2075788115453026,-0.7603371987670524,2.2779509903845474
1.8247494145042995,-9.559995666592275,2.1689771136880474
-0.908349009231764,10.14720527725941,2.2452542637379187
-1.1099803001745445,6.229427567264183,2.150128257408173
-1.0549160962987747,3.809214491894356,2.113681797196739
-0.691607743907779,2.6524910460557063,2.083767372884709
-0.5733998684520715,-5.075823687983994,2.0548379303495117
0.2350099269392403,-0.9181647528116189,2.01402421475754
1.3844225408864497,0.5799523626607399,1.9596632106020653
0.9149779958715564,3.66017475456608,1.8863143055822773
1.3378080978380449,0.4897238335105656,1.7790622035407027
1.3225745349326097,-1.294902670757948,1.6716418984606887
0.5589344238530707,-1.3127964537891428,1.6684021564835736
0.3705555552520771,-1.5289408863592304,1.8241766903823604
-0.08959157065081601,-1.0797972623123953,2.010937640749936
-0.5463214167552989,-0.18772719507045074,2.160678664673726
-0.8661815512383862,0.21438179360651358,2.213336464359085
-1.4577312827834186,0.33634974833979314,2.140771991544901
-1.346614807855811,0.8134687431350756,1.9669201156579457
-1.739208439416534,5.004427145350598,1.7789169254012913
-0.4605311182188937,1.3508814829457758,1.8622890915497559
-0.11032308304778189,-4.02377399749718,1.5484005229632873
0.7604728407889386,2.5811748439358198,1.6057572893479066
1.3082344230065577,-1.9424417622347971,1.5355228185090728
1.8613726541008258,-0.20430289079539352,1.4817880787247903
1.597740739124834,0.3997984202393876,1.8003896476780947
1.6070359308145434,-0.4474654047477461,1.8402177570520752
1.3814891155205498,-0.9349274070589995,1.9177416241570373
0.1668258661349568,-0.9099980840282733,1.9767323630926188
0.8075747536364358,-0.10384782896707727,1.9889987398334608
0.2892428201212817,1.2164629290247793,1.9319658472056829
-0.047794896287840186,0.49903281049844805,1.8093295933930753
-0.25970896744669875,-0.4801350804855242,1.655542816136695
-0.4578467822769522,-1.3486947505588671,1.6432875247547214
-0.45792146593907074,-2.0913900998728217,1.6609623969322296
-1.1381400349953783,-2.3555512442150564,1.6757338446565815
-1.1300153026129522,-2.8804018110955116,1.6859062955692263
-1.3667180573023527,-4.7152620586206515,1.6917862409618605
-0.5994150514279422,0.36281645193294787,1.6950438931054184
0.1746824097333594,-2.098935647527805,1.6880806634326075
0.3087959853860198,0.3539265846718621,1.6679575478157684
0.8675072367525708,-2.5366755870603837,1.6169833385575048
0.5101357686845258,2.112364620251754,2.026490208430065
0.46512633050920155,-0.5623679826012631,1.2725673110723064
0.7775999744304379,1.073189119348655,1.543919503808686
-0.7746144735162261,7.281135886307925,0.5097620494299374
-0.03634409924501045,-7.167518897126929,2.6960655416189425
0.479442353138412,-2.055946121356528,2.0425637404442902
0.7509028001691124,0.00015897260504500743,1.7994444336379865
0.06259717472636353,0.8495406982887015,1.6313486023345045
-0.5132318843946447,1.036208193091907,1.6349512660116365
-1.0006186660043157,4.4061340750624165,0.6929148195411274
-1.999944311752003,-7.4302498386593125,2.342131979246546
-1.8107391645038982,-1.8815900074973984,1.8035077598635723
0.5459721590102017,1.3093787918014768,1.6417732215791627
1.208243200136243,2.687910777696474,1.5696451214686693
1.710521164583213,-0.5561075425286689,1.3821449932824728
1.2063576604496729,-0.9070325564556374,1.262266448924525
0.37222218044923283,0.23924287035756678,0.9463328576013416
0.63930537899856,0.5044736476204741,1.0124866042629368
0.5207717472805042,0.7274110417809515,1.1272469427313316
-0.3318340743949086,2.1723947657275855,3.185622463628182
-0.3228250819884621,2.1288461584894462,2.2005297195664064
0.4268436986043034,-0.9469886839179488,1.9837983482201342
1.8180017973690699,-1.1305018751336051,1.8293487911532407
-1.1199213536526451,1.1437572385320647,1.7048448521228587
1.8056832076206408,0.009710329786423402,1.73163712190121
1.9993509065961335,3.6913121580825865,1.692170868497639
1.3337829284859368,5.099592383546667,1.7388630564635865
0.8775137352267675,3.8413185935793948,1.836506863926811
-0.14109065624234923,0.15380976458632853,1.8448660750549506
-0.7707470718691349,-0.159460928560564,1.8399805522789456
-1.3577452940200354,-0.4466229372098782,1.8088189341507446
-1.4267289505113854,0.08273592796235128,1.7783320648437864
-0.9811340970302816,-0.18877971902533058,2.006939943173265
-1.0420473861047508,-0.6633793657224897,3.2523430531403674
-1.1725999058206662,-1.1289209235814899,3.842910990800783
-1.335945173571139,-1.9309358549997866,3.940252194534753
-1.4859380480717053,-2.2770331794607364,3.476522497474328
-1.6961285745867278,-1.0962083597094712,2.23204390913863
-1.999886463477752,-1.079506338057303,1.8918892806628511
-1.329620050412997,2.7719452958197635,1.805458107857264
-1.0421484220584947,2.7168525424479686,1.7782805500300252
-0.0021182431697430214,3.061780896207639,1.7701024788170152
-0.44769692148230733,3.6865696602220575,1.7638619355702443
-0.048659863327960406,0.4817609542791507,1.7380143451671468
-0.019088917807421425,-5.250903786922112,1.6906026621358208
0.6515764083548444,3.069555023860537,1.661272624915015
1.9995535405304006,0.6779525812839637,1.567855472115116
1.861332285302588,-1.7989140103761392,1.696826910347453
1.9046636572443587,0.029921941387069776,1.7675778991287991
1.7940221910589673,-0.840755458511443,1.7047484092198868
1.9999570411110827,0.42275927432127863,2.072309900011164
1.9998000501678177,-0.5303095562406542,2.0569692852200108
1.999740556027661,-1.0383689111535153,2.0398133647467898
1.9995973068433974,-1.2481537456582565,1.9666183234275623
1.9989627335294713,-1.2404641423149954,1.8144809586982282
0.9748533549861208,-0.9011337421649959,1.7547829324544162
-0.4748297936804372,-1.1838029971202157,1.8117965168498045
-1.3957223178708766,-1.1010298935186853,2.1673662756340053
-1.2604673333878453,0.37779359570081633,1.7423663131948113
-1.6695374562103522,0.044060089307992996,1.963110929841653
-1.748494104711639,-0.09712435424001244,2.049417436990215
-1.628661294119247,-0.20662943370997816,2.091615286163875
-1.893873859454631,-0.2960868740628665,2.1199019587615004
-1.7778323119127113,-0.3142131035031762,2.1284801939278437
-1.9047893150533475,0.019468778780310027,2.1309773108868924
-1.9990798992831478,-1.9021685609257721,2.117028113917964
-1.9157358139762888,-1.8904744527388595,2.100693432740063
-0.9374666257060792,-0.993714727711261,2.0734808709895103
0.17260043249974272,0.17643308022410711,2.036500996804218
1.9939192365178606,4.243892966792479,2.000576497868709
1.446431939614359,5.134283318069764,1.9712526487111057
1.0013292945367602,3.7437961743427564,1.9486965914649346
1.9330708302334567,1.1222643436376376,1.9199084950391965
1.99858907196506,0.8463290559861284,1.8766944821212062
1.2238073497869522,-4.397270060501058,1.8216150405677112
1.2363052409304787,1.7871876039572256,1.8192255966182935
1.9952564918109528,0.27078252419851206,1.832721956746404
1.9971742969954942,-0.11468590145960493,2.6648008478256404
1.9688667792594758,-0.8061006126145075,3.356180576969378
1.6484156437284525,-1.1685888736881238,3.6409476159889276
1.1631442375463854,-1.2401382111107244,3.4476348513222717
0.6014745667729605,-1.1309909720925202,2.863570101819024
0.03935936621227216,-1.0192821287595641,2.2425859023024004
3.186775811679249e-05,-0.8357181887388743,2.1881474290701353
-4.217913723803988e-05,-0.6671546702318132,2.2535271344546546
-5.271347865073335e-05,-0.5131814671269025,2.3378756750552196
-6.311071431258601e-05,-0.3816674712926068,2.420672650760963
-7.726741230617036e-05,-0.2712361013945593,2.4991298773417543
-0.3216255741568385,-0.5199451929042886,2.5729681382641227
-1.389982094585416,-0.15603537463863906,2.640275605696856
-1.988477257976086,-0.16149661352510425,2.6980984220719986
-1.9960143762598364,0.6511754363003556,2.6937753883791364
-1.9996215426200687,-0.09316263114299102,2.8154834169224654
-1.9994183916632235,0.30762227188269636,2.8071761041315875
-1.9996481322687765,0.17489945953239297,2.769600334603809
-1.864663231297668,-0.24956383478952046,2.6743861158406883
-1.9987892146294866,-2.0007295176237068,2.923031576703012
-1.5744681717979423,-2.1861467249100413,3.1535429327765803
-1.9350585866561762,-1.2793090582878142,2.4641138714159134
-1.312054461036796,0.6999343972732801,2.591462621801732
-0.5961985471541209,3.020314560842497,2.5614814289642966
-0.0205164461071701,4.38467324867335,2.4931015223340123
-0.0015736062420069314,3.6783444959707863,2.4345132157337908
0.6058292380067317,1.4123691600366497,2.3910770406333004
-0.598111771619384,2.308915995417366,2.345283971173491
0.4551478751024197,1.0740659821470955,2.27603710294945
1.2932869043161,0.3443698221489334,2.175045195311353
1.9997228544823529,-0.4610508149201893,2.0502106091323977
1.9566271761629177,-2.5805648026979067,1.9390498314432325
1.9977343038743542,-0.044007618053666576,1.7581159200531422
1.9997288585266166,-0.6172334297921397,1.7215331254406456
1.9996761397207978,-0.9322640730075066,1.9795388337796063
1.999581160376677,-1.0615657086434176,2.4217772760487555
1.999339663038182,-1.066954062634934,2.8760364306712156
1.9990337755966663,-0.9780303005392507,3.1192973459750424
0.4742364336733842,-1.7068472399969554,2.9799949615361574
-0.5732662796461792,-1.4685621130582653,2.4672045725845404
-1.670142658457943,-0.7753793632460735,2.218955744720527
-1.5542029581385413,1.080503813278198,2.2060909330066067
-1.578110535875686,-2.121627096170331,2.2555944781690624
