v_x_inducing_points,v_y_inducing_points,omega_inducing_points
0.008394630998961993,0.06494207950667764,0.05480369393438136
0.010627555361723013,0.06526832959953592,0.02799937369293115
0.013144326189611552,0.061621175765641724,-0.006756540880039609
0.01573682486244343,0.0530694512159328,-0.0330406033809687
0.015014507566917065,0.05297419129938834,-0.04561784160828012
0.01534237659442629,0.04334942936788958,-0.06141503432891832
0.013650949594379954,0.03677529081148249,-0.11249208156591689
0.011620687112446971,0.028296351813010604,-0.10377536910648116
0.009458275242054072,0.0200429739594419,-0.06711835232308287
0.007368956580811079,0.011191838423944124,-0.031718530988066033
0.005933461721151125,0.008740598608398329,0.013400697283656157
0.004343515235616274,0.008023662330762548,0.043370965013708344
0.003586897827243009,0.005177837843121197,-0.015811179340009723
0.0021329213275056162,0.0029393135175806787,-0.09021919605305295
0.0006798617402346429,-0.00315169907674558,-0.13986719601092457
-0.0010741651992680838,-0.01155844417258373,-0.1784708262081766
-0.002445053214727167,-0.020263411091915366,-0.1542482625813647
-0.0032878208046320774,-0.026172868558754836,-0.10079949025039016
-0.0035445335606028878,-0.027748762386092515,0.006941711036824388
-0.004031607128948658,-0.02244788798491369,0.1270856732255652
-0.00535227457988129,-0.011836042811689748,0.23491475119582994
-0.007697362281610078,0.005305337677839165,0.2860443477186996
-0.01007366667388161,0.02514481144781416,0.3034452406233071
-0.012359958065235474,0.0435454807417806,0.26726043585556314
-0.0130872225347682,0.058925149448339154,0.19110790350661622
-0.012996976959769636,0.06965005801438215,0.07920052083845672
-0.011937310541166965,0.07653054596632479,0.0037528961030061977
-0.008497825493163517,0.0811502992846636,0.012336746064824874
-0.004659106718571333,0.08075513540976978,0.042615479607179846
-0.0018279093981581624,0.08092933269902886,0.043890408615826534
-0.0007612492372810839,0.07873596709467098,0.057074871302753516
0.0025638005809783724,0.07894275877012498,0.0609219163291859
0.005066543548099931,0.07550060921825902,0.05029196725170629
0.008852116378390468,0.07341964123497124,0.020628097629428375
0.01094052214947233,0.0678644150885288,-0.013150614185853471
0.013729987919280996,0.06806477075813289,-0.02199547776588509
0.01467581584941491,0.059545227433214436,-0.04221230404085362
0.015951631701182866,0.055211950866590656,-0.04623856710935871
0.016524081039160716,0.04797491066881984,-0.05094795428923225
0.016746617062125997,0.041558035505822724,-0.04267156735570106
0.016399019063845027,0.03437305379141582,-0.03742919411134363
0.01602086517408894,0.028810268073227688,-0.02897465712103958
0.01564331972136314,0.02370691108774584,-0.026732454343140217
0.015328623284233504,0.019869612147753585,-0.02220932857309362
0.014971237152885243,0.016119510873061835,-0.021817104664298183
0.014679542311975914,0.01310521112543868,-0.018117626756104257
0.014340581047488784,0.010094376119994454,-0.03042789180644935
0.013830377492520514,0.006813565493618255,-0.033498131608953145
0.012803050279045809,0.004926409910732942,-0.03557280405562944
0.01138915375990433,0.0014799176533688235,-0.026861390723855516
0.009756646361052262,0.0007346572049124422,-0.011976438345832043
0.00811997881501797,-0.002067204016069119,-0.013903912074007443
0.006498614104629279,0.0003494160915880243,0.02605607403120139
0.005029223862784244,-0.0033876782766606647,-0.0013240229315436731
0.0034502241576566113,-0.000558670263255455,0.04792555536966004
0.0021055642596008433,0.0018110972904945022,0.047178568809319
0.0002314960927735018,0.007845760995240017,0.12617145786718598
-0.001073292616787613,0.010980813217994595,0.09590332251675272
-0.002319263869030036,0.01233695088507563,0.04052924121107291
-0.003461425478692456,0.010906597362857566,-0.13526673079677132
-0.005735211837572693,0.0043091147034034485,-0.27878002723624284
-0.008446299074514961,-0.009261091276962433,-0.33732033218045365
-0.011382888142807718,-0.027132916175148635,-0.323022009558224
-0.011650937438897684,-0.044097581867606955,-0.2269929739263325
-0.012504538994148901,-0.06137587566054251,-0.1428207699440953
-0.010506093261515222,-0.06800859174096525,-0.01600743645103908
-0.008370638584068406,-0.060079695048067074,0.11950970820039285
-0.008557727579211166,-0.045897229340898495,0.4831154039994552
-0.011417504174487949,-0.02507943033457491,0.5509295802729548
-0.014787860322900099,0.009109365096938654,0.4409414086714987
-0.014736621052390679,0.046811648055658905,0.24442830717396752
-0.013637065677943152,0.06658744420808711,0.13210504222508168
-0.013565817038208954,0.07846872118468172,0.04863296941170609
-0.013574936053771736,0.08341498216570951,-0.08670747094263835
-0.013840439159272988,0.08671665222722671,-0.11730240212344738
-0.012405433640553694,0.08669468899377081,-0.14761914770624965
-0.010488412261647888,0.08625873736713294,-0.1214387476805383
-0.008182684105460991,0.08538154446139436,-0.07560511250571457
-0.005434609955968635,0.08412466188072663,-0.019888497066491977
-0.002124083638887115,0.08262890195460024,0.026011470418941376
0.0016639249035601442,0.08035197135445485,0.04115791469354072
0.004605809429421574,0.07825585500502642,0.03991196408555249
0.007150430290094872,0.07511612941789537,0.024067977124610465
0.009294866152689126,0.0712680400607189,0.004063178126275631
0.011475454011501178,0.06749858362453733,-0.017539258422867746
0.012865863282047597,0.061923808675484034,-0.047319866072604945
0.014020585333773315,0.054698061829449696,-0.09065504425160294
0.013881769029005642,0.04652057401883121,-0.1306219049358454
0.013263877217519478,0.03660645693123838,-0.15565201156341155
0.011426681468504897,0.0251614566322582,-0.13367030963127147
0.009400822241906085,0.017721024419058724,-0.027394056390629577
0.007548888304047849,0.012346275282596138,0.07761182658591187
0.005366020428159197,0.01581617001330066,0.14405343536517617
0.003505868737506092,0.020001112593975977,0.14692338255983367
0.002107155745674486,0.025692249556116202,0.11674925229734522
0.0016850346888134932,0.026970512466072093,0.005973670187876815
0.0008224898163019624,0.023873395457686148,-0.10869570794305143
-0.00044635957657921727,0.015144124283210197,-0.22172124105068977
-0.0023786705879880595,0.002378151532659961,-0.2421207181261237
-0.0038383793621953634,-0.01236640032579285,-0.19450394166776927
-0.005265356154658342,-0.026977586764364698,-0.20296820659427742
-0.0048796010156305185,-0.0313474278819436,-0.046691697611767544
-0.0049484079549043354,-0.031796153237579665,0.04699242134210071
-0.005323441655080568,-0.024000887818053946,0.17665468534278525
-0.007065982431043479,-0.010527817998367765,0.267499670023263
-0.008783686985872265,0.008495805620780072,0.3072238306363744
-0.01111556800886781,0.029048891806706202,0.2870268637607141
-0.011770836383403323,0.04608761838720757,0.2395249791250132
-0.01159865001079685,0.059116853715305416,0.17989068649787007
-0.011842684161588641,0.06859756885993874,0.13299942767760048
-0.010730165306464942,0.0740533132958133,0.056651293709997975
-0.009802979215512478,0.07900054202667747,0.04882989498095841
-0.004895842610740513,0.07894634740788294,0.03249774181329831
-0.004374952665426513,0.0806138577756484,0.0655637619527917
0.0014905705598373484,0.07373182096385035,0.006991237226341001
0.0009728082638935537,0.06839551834838072,-0.031546409494067465
0.003985291042792965,0.05843068456198068,-0.05867018592871888
0.0006592822439852909,0.05461789510537036,0.013516693591970578
4.450588931205932e-05,0.04912348675696977,0.06729210447754651
-0.001544469389164244,0.04721460846441314,0.11006049991229848
-0.002698834734401847,0.046757359628515155,0.12004841351928537
-0.005370165707552455,0.051415201148013644,0.16102928675988065
-0.008332416781267438,0.05619453885436815,0.1876011030443984
-0.013269235037020771,0.06477643215027365,0.14303752104913245
-0.011844271210497708,0.06827059680122362,0.08676556646738076
-0.007017689142231302,0.06767943365925758,0.04477670187084681
-0.006865540753783626,0.06811145989207443,0.09445143413296672
-0.0059192526941791316,0.06481483206545985,0.12581334763568505
-0.002036731978667221,0.06443494179050573,0.09945230457743753
0.0030716499152266892,0.05502191326947611,-0.011079203512803821
0.00407786651207591,0.05715640510599209,0.002583997553337728
0.004870012310937498,0.0506458475788259,0.01740833752450098
0.003739021668272057,0.04913832702994159,0.07269382565248643
0.002649495208789721,0.052140398720568394,0.13170420808785335
0.002509814875116644,0.05329548862594816,0.15361538803640312
0.003654146501563829,0.05101870610703425,0.05990543705747484
0.003834945925422181,0.055386576555118146,0.05244331720433778
0.0075906459139559014,0.03282251665303772,-0.15022676029333934
0.007873484592526568,0.017255748590057643,-0.4063920173308868
0.004710478550160793,-0.0073361982082691115,-0.40404831601514224
0.002737100366255702,-0.03091908021644422,-0.30431749360495297
0.0033817142127440703,-0.044352222437914805,-0.16343860855404393
0.0017955526365315353,-0.05542465470126558,-0.1434081230027131
0.0018639577644514666,-0.05688754815120841,-0.09468878755686105
-0.00026420592705841283,-0.06279787227553016,-0.13199637871768663
0.0015980348744674537,-0.057330008760154906,-0.0048396700209877895
-0.0011262354383494981,-0.059381375398662346,-0.09891566721417222
-1.818864504213894e-05,-0.059770257737279675,-0.044130081409611416
-0.002666395674444718,-0.060944855057284184,-0.1396884827881931
-0.0015704501343880455,-0.0638015113643309,-0.10785790902312829
-0.004144644075997244,-0.06321115726855826,-0.13349412055295942
-0.0019261567936637775,-0.06444938619026698,-0.0887882459397695
-0.0044456462888812385,-0.0650003503616469,-0.09822537265415744
-0.004581579634090678,-0.06688535007325448,-0.09981163576650179
-0.0057784951627314835,-0.06712514358082967,-0.0855615706088478
-0.008611068279000284,-0.0680394355163216,-0.08874007593398245
-0.008569010754314267,-0.06782914596429132,-0.03609713460372966
-0.008414104792076008,-0.06420745985599483,-0.06403594497185795
-0.009977760646413881,-0.0665519594942931,-0.15189204112527893
-0.0067440009919344625,-0.062356511694550185,-0.1221302279363289
-0.0018682786069671472,-0.06315871256585302,-0.08192559966947241
2.5910541945659935e-06,-0.06049095883242739,-0.08494537149601929
0.005407136517953361,-0.05373252610601048,0.00618211679165243
0.0033225882291972888,-0.05391445912471912,-0.036831409550625874
0.0028988443949163325,-0.05605363885946673,-0.13167831313291656
0.0011180343977855518,-0.05652324980411262,-0.17690834505060862
0.002436379346066123,-0.06065511839616054,-0.13251241755745002
0.0040257357700664905,-0.05999596343938045,-0.06873481973357802
0.006310483872984815,-0.05535649833125797,0.02792910396208527
0.006955128856740654,-0.042472963715171536,0.14675105130943236
0.005624461550670145,-0.02574609461726124,0.24020219682823157
0.0016665887793256464,-0.002679997312834471,0.31303632677677484
-0.002468242561702692,0.018962055037748886,0.33757142921503336
-0.0045275865951034215,0.036322585700904235,0.2672087538086044
-0.008340765095738143,0.05411839811439514,0.2160986834645956
-0.008449956847959586,0.061830919026652845,0.12533950680268752
-0.001634635236795205,0.06474834748306216,0.051910501970637124
-0.00018242834050326203,0.06792844494180557,0.059704326007732754
-0.0013470197938161444,0.06582775831083625,0.11762303507118302
0.00013487311953753336,0.07053800095857456,0.12088786390292348
0.0028329883450279145,0.06549337737927746,0.04617880524372277
0.005792239809880909,0.061757110736762696,-0.033629724064415174
0.009272911241533264,0.054768951131364325,-0.14892780711991177
0.007724349709417943,0.03768771757835003,-0.15818652163555372
0.010748936435505894,0.04277282756931338,-0.16058275715109382
0.005568201790531464,0.0201929815288155,0.018150920622850023
0.007413622721134265,0.01632277228321308,-0.08946990913281898
0.004672760554209949,0.01206041759479506,-0.07355136841026498
0.0034639337839768463,0.012092895410241175,0.025435156258951146
-0.00031103969762489783,0.017408493716130943,0.2045748172699909
-0.004982617911726355,0.030781163150457855,0.3121378974530027
-0.0061384768214566504,0.04140489516575407,0.22414233388907137
-0.006682822558689545,0.05532519535856604,0.15283286077065864
-0.010365464889635197,0.06350143941339982,0.15111608785111316
-0.009791713836069102,0.06827354836872543,0.07912692789200759
-0.0032375378777584588,0.06986273554234772,0.05217931807013323
-0.0007091706582671265,0.06944305408590626,0.0454219377289133
0.00010887330072470902,0.07018942163136423,0.10081862813758827
0.003879149423826356,0.06499859645344541,0.0698901018352037
0.0064581432118956264,0.0745374843694735,0.058779972534752666
0.008409065051543624,0.06496460274981632,0.05448999357270616
0.010623687768990246,0.0652622945147259,0.02808342945150673
0.01314536250796094,0.061622792861742805,-0.006779063552669325
0.01573654718177864,0.05306901791633845,-0.03303456844902556
0.015014581971226964,0.052974307401664734,-0.04561945866342041
0.015342356657851518,0.0433493982583784,-0.061414601040299534
0.013650954936369052,0.03677529914725088,-0.1124921976652524
0.0116206856810653,0.02829634957944822,-0.10377533799775794
0.009458275625591612,0.020042974557923164,-0.06711836065864038
0.00736895647804247,0.011191838263581534,-0.03171852875456061
0.005933461748687857,0.008740598651367318,0.013400696685189707
0.004343515228237803,0.008023662319248991,0.04337096517406689
0.003586897829220056,0.005177837846206192,-0.015811179382977582
0.002132921326975861,0.0029393135167540287,-0.09021919604153933
0.0006798617403765926,-0.0031516990765241264,-0.13986719601400988
-0.0010741651993061278,-0.011558444172643055,-0.17847082620734991
-0.0024450532147169864,-0.02026341109189948,-0.1542482625815862
-0.0032878208046348088,-0.026172868558759065,-0.10079949025033078
-0.0035445335606021644,-0.027748762386091325,0.006941711036808896
-0.004031607128948858,-0.02244788798491401,0.12708567322556905
-0.005352274579881244,-0.011836042811689594,0.23491475119582875
-0.0076973622816101095,0.005305337677839131,0.28604434771869985
-0.010073666673881609,0.025144811447814174,0.30344524062330636
-0.012359958065235481,0.04354548074178061,0.26726043585556347
-0.013087222534768208,0.058925149448339126,0.19110790350661627
-0.012996976959769639,0.06965005801438216,0.07920052083845648
-0.011937310541166967,0.07653054596632478,0.003752896103006376
-0.008497825493163504,0.08115029928466361,0.012336746064824683
-0.004659106718571314,0.08075513540976978,0.04261547960717958
-0.0018279093981581514,0.08092933269902886,0.04389040861582636
-0.0007612492372810965,0.07873596709467098,0.05707487130275414
0.0025638005809783784,0.07894275877012501,0.06092191632918605
0.005066543548099944,0.07550060921825899,0.050291967251706
0.008852116378390493,0.07341964123497122,0.020628097629427904
0.010940522149472328,0.06786441508852879,-0.013150614185853327
0.013729987919280994,0.06806477075813291,-0.021995477765884595
0.014675815849414903,0.059545227433214463,-0.04221230404085319
0.015951631701182845,0.05521195086659065,-0.04623856710935865
0.016524081039160716,0.04797491066881983,-0.05094795428923273
0.016746617062125994,0.04155803550582268,-0.04267156735570119
0.01639901906384501,0.0343730537914158,-0.03742919411134305
0.016020865174088936,0.028810268073227684,-0.028974657121039086
0.015643319721363146,0.023706911087745856,-0.026732454343140054
0.015328623284233506,0.019869612147753596,-0.022209328573093524
0.014971237152885236,0.016119510873061845,-0.02181710466429822
0.014679542311975914,0.013105211125438684,-0.018117626756104503
0.014340581047488789,0.010094376119994447,-0.030427891806449572
0.013830377492520514,0.006813565493618242,-0.033498131608953166
0.0128030502790458,0.004926409910732928,-0.035572804055629334
0.011389153759904323,0.0014799176533688123,-0.026861390723855447
0.009756646361052257,0.0007346572049124271,-0.011976438345832051
0.008119978815017968,-0.0020672040160691386,-0.013903912074007483
0.006498614104629276,0.0003494160915880037,0.026056074031201366
0.005029223862784244,-0.003387678276660682,-0.0013240229315436677
0.0034502241576566104,-0.0005586702632554661,0.047925555369660054
0.002105564259600843,0.0018110972904944963,0.04717856880931902
0.00023149609277350145,0.007845760995240016,0.126171457867186
-0.001073292616787613,0.010980813217994595,0.09590332251675274
-0.002319263869030036,0.01233695088507563,0.04052924121107291
-0.003461425478692456,0.010906597362857566,-0.13526673079677132
-0.005735211837572693,0.0043091147034034485,-0.27878002723624284
-0.007407789607850265,0.00929419834821429,-0.3960042917761906
-0.010449456717296376,-0.010309515855440304,-0.37629945822639016
-0.012990925486068497,-0.03313435888570102,-0.30412136122279315
-0.01321500452384564,-0.05765891713753935,-0.18677278644781906
-0.011320821199834213,-0.06563291761153425,-0.06781598351151683
-0.008931525522877699,-0.0656990357331661,0.09261340792256141
-0.0073731653389384685,-0.05478424995834046,0.39317568949205917
-0.010035532226960348,-0.03630367562898735,0.49070670398245086
-0.01336729250810721,-0.004225175235642667,0.4997279169777506
-0.014917917682438088,0.03218972756843749,0.3346829034023747
-0.014544343191820873,0.05871586386962369,0.16491543239183387
-0.01466247856120458,0.07516075741128402,0.049731337144110536
-0.013718414491555805,0.08288013275262393,-0.07071350237420705
-0.012689025547337711,0.086116983119246,-0.11198261410363296
-0.011403418443259905,0.08699195305900652,-0.14387055093454285
-0.009397999126761524,0.0868005071265208,-0.12688715802857123
-0.007019589020798189,0.08600337492062474,-0.0850025322900639
-0.0043567330196710875,0.08468896377686104,-0.0272496038548115
-0.0010304083095565273,0.08312550749275038,0.02177103127081685
0.0028785826742320935,0.08021377050784577,0.035680953597756825
0.005878318429819817,0.07742816754392604,0.027649625882915488
0.008632295850081283,0.073751103131501,0.0023665482599114175
0.010093898198072682,0.0699443293559629,-0.001583167735520903
0.012370363976136564,0.06605146389115081,-0.027010871086880564
0.013210252062384678,0.06043022343299623,-0.027471369015519775
0.014230986467735381,0.05420848114625925,-0.0747507967624288
0.01375322969937905,0.04777074836397944,-0.07447540969437055
0.013083344337451796,0.03858312603785431,-0.10842634112688196
0.011316245983691872,0.028577614102373257,-0.1362779590558591
0.009205459152808975,0.021999241599932353,-0.0658821976651204
0.0069998512098247275,0.017137520135557652,0.05279338304826922
0.004764291511199093,0.017246425309451384,0.1509319594780092
0.0029711708543491704,0.02156200245818511,0.1554684811488858
0.0017127293113800123,0.02688045640084373,0.11440108861361616
0.0014456840771440971,0.027687107563386104,-0.007581499952886426
0.0007899548565462317,0.024987501661311716,-0.11369823922228527
-0.0006968243000047286,0.015251295081071647,-0.21363307350969907
-0.0026883014758311047,0.0014448244620517445,-0.2510065721265454
-0.004184539384943898,-0.014034356045122702,-0.2253259964093122
-0.005005036723210019,-0.026535703072297336,-0.16747178797167428
-0.004814678147584448,-0.03247084701388303,-0.04413440705690616
-0.00480383416069728,-0.03153917455892934,0.06628893559648914
-0.005143290862355108,-0.022554315853371153,0.19868273782607265
-0.006819577137368026,-0.008564848512227167,0.27023248888126533
-0.008804982503373275,0.01040181352329771,0.28922509475425134
-0.01049241931071878,0.02951632023366013,0.26722255360992014
-0.011384666079405706,0.045586927199210286,0.2360119443883978
-0.012125148865772187,0.05811357227679092,0.1794179053984312
-0.013375119489514427,0.06794792925054591,0.11813912178717885
-0.01198553967647452,0.0745827000511909,0.04177140036559587
-0.009197973967259195,0.07889815747575928,0.04163784423921759
-0.005555402058319801,0.08007818320361743,0.04033816595680661
-0.0026422505135158267,0.07915233595312991,0.04463424698278583
0.0013473956321331168,0.07294892155073342,-0.0031329394839693424
0.0022506936302429674,0.06595190409905584,-0.039130326511054886
0.0025883738066987405,0.05823649130560948,-0.025275091180859216
0.0007235252043748675,0.05333565839944963,0.032823839562674186
0.00021598275093027448,0.04852860168311809,0.07545706934461689
-0.0016307836368699483,0.047752648320752926,0.11076196399672611
-0.0030195934872685294,0.04840650789815268,0.1264286247153029
-0.005654122948334407,0.05344907918624261,0.1728939447634895
-0.009902659797374517,0.059196822636930775,0.17808998062592488
-0.012963698190330409,0.06698006755420875,0.1134892865319315
-0.011656442252738082,0.06847278195046631,0.08260755706621924
-0.007067046146304803,0.06762806293073445,0.04584790203435475
-0.0068523155844013054,0.06812522463729674,0.09416440691422281
-0.0059227963676348905,0.06481114381309343,0.12589025634715342
-0.002035782454226516,0.06443593005474875,0.0994316969503088
0.0030713954909196064,0.05502164846487026,-0.011073681715756619
0.004077934684863526,0.05715647606017234,0.002582517992278255
0.004869994044094114,0.0506458285667106,0.017408733971692153
0.003739026562857995,0.04913833212422252,0.07269371942478171
0.002649493897289379,0.05214039735555993,0.13170423655148114
0.002509815226532106,0.053295488991701084,0.15361538040959702
0.0036541464074023445,0.05101870600903107,0.05990543910107151
0.003834945950652679,0.05538657658137803,0.052443316656757534
0.007590645907195416,0.032822516646001415,-0.1502267601466157
0.00787348459433804,0.017255748591943017,-0.40639201737020125
0.004710478549675416,-0.007336198208774304,-0.40404831600460805
0.0027371003663857613,-0.030919080216308844,-0.3043174936077756
0.0033817142127092214,-0.044352222437951075,-0.16343860855328773
0.0017955526365408714,-0.05542465470125586,-0.14340812300291564
0.0018639577644489615,-0.05688754815121103,-0.09468878755680638
-0.00026420592705773326,-0.06279787227552948,-0.1319963787177011
0.0015980348744672758,-0.057330008760155086,-0.00483967002098406
-0.0011262354383494333,-0.05938137539866229,-0.09891566721417348
-1.8188645042160625e-05,-0.059770257737279675,-0.04413008140961115
-0.00266639567444471,-0.060944855057284204,-0.13968848278819337
-0.0015704501343880586,-0.06380151136433096,-0.10785790902312836
-0.004144644075997239,-0.06321115726855832,-0.1334941205529597
-0.0019261567936637836,-0.06444938619026704,-0.08878824593976956
-0.004445646288881242,-0.06500035036164696,-0.09822537265415736
-0.004581579634090676,-0.0668853500732545,-0.09981163576650144
-0.005778495162731481,-0.06712514358082969,-0.08556157060884718
-0.008611068279000288,-0.06803943551632159,-0.08874007593398199
-0.008569010754314267,-0.06782914596429128,-0.036097134603729764
-0.008414104792076011,-0.0642074598559948,-0.06403594497185844
-0.009977760646413873,-0.06655195949429309,-0.15189204112527915
-0.006744000991934464,-0.06235651169455018,-0.12213022793632862
-0.0018682786069671524,-0.06315871256585302,-0.08192559966947241
2.591054194571339e-06,-0.06049095883242741,-0.08494537149601955
0.005407136517953362,-0.05373252610601047,0.006182116791652348
0.0033225882291972905,-0.053914459124719115,-0.03683140955062571
0.0028988443949163377,-0.05605363885946677,-0.1316783131329166
0.0011180343977855475,-0.05652324980411263,-0.17690834505060882
0.00243637934606612,-0.06065511839616054,-0.13251241755744989
0.0040257357700664905,-0.059995963439380476,-0.06873481973357785
0.006310483872984808,-0.055356498331257976,0.027929103962085214
0.006955128856740656,-0.042472963715171536,0.1467510513094324
0.005624461550670143,-0.02574609461726125,0.24020219682823157
0.0016665887793256384,-0.002679997312834474,0.3130363267767748
-0.0024682425617026968,0.018962055037748886,0.3375714292150334
-0.004527586595103434,0.036322585700904256,0.2672087538086046
-0.008340765095738103,0.05411839811439505,0.21609868346459507
-0.008449956847959728,0.06183091902665318,0.1253395068026899
-0.0016346352367946702,0.06474834748306083,0.051910501970628874
-0.00018242834050527233,0.0679284449418105,0.0597043260077635
-0.0013470197938086573,0.06582775831081776,0.11762303507106832
0.00013487311950958035,0.07053800095864361,0.12088786390335136
0.0028329883451322173,0.06549337737901968,0.04617880524212586
0.005792239809491641,0.06175711073772477,-0.03362972405845592
0.00927291124298604,0.054768951127773816,-0.1489278071421522
0.007724349703996114,0.037687717591750054,-0.15818652155255108
0.010748936455740432,0.042772827519303815,-0.16058275746086412
0.005568201715015135,0.02019298171545372,0.01815092177892818
0.0074136230029650425,0.01632277158666973,-0.08946991344736133
0.004672759502403163,0.012060420194330191,-0.07355135230817371
0.003463937709373215,0.01209288570864396,0.025435096165128346
-0.00031105434740358524,0.01740852992298466,0.20457504154319095
-0.004982563238007976,0.030781028024640177,0.3121370604540253
-0.0061386808665514795,0.04140539946217103,0.2241454576117815
-0.006682061052028604,0.0553233132987159,0.1528212028787959
-0.010368306871184134,0.06350846335638347,0.151159595695854
-0.0097811074165343,0.06824733465664107,0.07896455440490648
-0.003277121574348727,0.0699605664477015,0.052785304173795636
-0.0005614422914408631,0.06907794417657546,0.04316036680136333
-0.0005277978659355745,0.07169053175653714,0.11062650680710669
0.0017838281572708718,0.06642877525983645,0.10513283741006117
0.00540764732780028,0.07315180124728665,0.07835683747088078
0.008697771898215065,0.06724590603637796,0.04623563924883135
0.011732762905154704,0.06621601608230414,0.004222538599688545
0.01446174297071569,0.061146368034019995,-0.03853286202312315
0.016377791334491295,0.05402110936565456,-0.0629391922209349
0.016018658954597777,0.049109736830696395,-0.07326351906945706
0.0157602183704032,0.037734544383230734,-0.07045760301669399
0.013606964426173198,0.02793481624261827,-0.14352608298762026
0.011497624984921953,0.013794625606790328,-0.2007882372361444
0.008977794565271792,0.005437906461570619,-0.16062993421296787
0.007602393518191768,0.002885795405854772,0.02578732647015926
0.005783072624684285,-0.0011413153727909521,0.16550181862788316
0.0042142209942619855,0.006013352731450488,0.12783097656952985
0.003536034600776605,0.007088102828158759,0.04465205154800437
0.0023879597332611404,0.009295341657347871,-0.07127285835823535
0.0009005660701573247,0.004119731885855805,-0.15784723609921997
-0.0009152008473052058,-0.004678335308068713,-0.20409941984126287
-0.002410355408639763,-0.015325626600924338,-0.18004522495571004
-0.0033858873295252493,-0.023908840228486283,-0.12193977941243339
-0.0037258437342520025,-0.027233251402578925,-0.019219262018329904
-0.004059746495596294,-0.02319054402578212,0.11009015213559768
-0.005148745343255278,-0.014070521443672202,0.22410911461402286
-0.00747286562458958,0.002480669455760903,0.2844963799565181
-0.00997855182249034,0.022742227446454637,0.31096247091372753
-0.01153143260188825,0.04005192323107662,0.2652531743145753
-0.011935611899652646,0.055861952629848194,0.201792510433762
-0.012979420785852779,0.06672937509018717,0.11942924449597435
-0.013311742836284597,0.07364574285405762,0.019023321681201282
-0.010261490204982786,0.07925854491450668,0.0028750249276375843
-0.005969961910011055,0.07982050327461057,0.04531307464693413
-0.003030863058856078,0.08054548911162801,0.049773433696119376
-0.0018112178490913573,0.07880708239316589,0.05709983794076739
0.001886983056846487,0.07851173184590798,0.05846856699435324
0.004602607316581439,0.07517726595896332,0.04847680076976109
0.008334813771366757,0.0724584501445033,0.018275632722121713
0.010755291948193588,0.06822720291968928,-0.01061934111055425
0.013336478609994424,0.06645482135378729,-0.02545512084471184
0.014293264627210997,0.057621344810792535,-0.04618298193784053
0.015780335783529654,0.05333113654764226,-0.04866987677671129
0.016470696658076836,0.046231003165408235,-0.049877071511625036
0.01674672536317248,0.03930831242968625,-0.044150183737221266
0.016469192328427744,0.032196008103427265,-0.04144805761476062
0.01613624604422028,0.026927507712540426,-0.033455223463677054
0.015739506085232616,0.021967345938960357,-0.030153015806983985
0.015402942265933412,0.017847368337210713,-0.02335522011748257
0.015052398740336759,0.013952823048585528,-0.028083503307849544
0.014763753381089645,0.011009135308282954,-0.02424254151918198
0.014424836533126395,0.008697165475458646,-0.024341289599561007
0.013932160855006015,0.0055880404616831985,-0.015009467768712346
0.012889180169415574,0.004079858625863515,-0.023652169031733526
0.01146493170718611,0.0007177850089964975,-0.03973873869888387
0.009828740462916733,0.001284632441900008,-0.013309061797903867
0.008135918248898031,-0.0024759804831331234,-0.025146087821577397
0.0057053552425151265,-0.009994161461966931,-0.12496240134643542
0.005001799006534565,-0.007118188200811481,-0.028671533837403642
0.0033145805152826357,-0.007876660274234224,-0.04853372210881022
0.0018630879502178036,-0.010103321105164476,0.2441928594222327
-0.0005080530074537656,0.005601126082199021,0.2296978457391619
-0.002582705207751637,0.008078788337427938,0.26305823244280446
-0.00289977452183484,0.027972178883074163,0.11128355096934198
-0.003676513888750026,0.02029662977809782,-0.09016711407666464
-0.004317229820926349,0.02775814576709338,-0.2928485960736585
-0.007407789607850269,0.00929419834821428,-0.39600429177619073
-0.010449456717296373,-0.010309515855440309,-0.37629945822639005
-0.012990925486068498,-0.03313435888570101,-0.3041213612227929
-0.013215004523845641,-0.057658917137539324,-0.18677278644781886
-0.011320821199834212,-0.06563291761153424,-0.0678159835115168
-0.008931525522877697,-0.06569903573316609,0.09261340792256141
-0.007373165338938464,-0.054784249958340456,0.39317568949205894
-0.01003553222696034,-0.03630367562898734,0.49070670398245064
-0.013367292508107205,-0.004225175235642666,0.4997279169777505
-0.014917917682438091,0.032189727568437486,0.3346829034023748
-0.014544343191820875,0.05871586386962367,0.1649154323918339
-0.014662478561204582,0.07516075741128399,0.04973133714411065
-0.013718414491555813,0.08288013275262394,-0.07071350237420687
-0.012689025547337716,0.08611698311924601,-0.11198261410363268
-0.011403418443259901,0.08699195305900656,-0.14387055093454257
-0.009397999126761515,0.08680050712652086,-0.12688715802857126
-0.007019589020798177,0.08600337492062476,-0.08500253229006417
-0.004356733019671077,0.08468896377686107,-0.02724960385481181
-0.0010304083095565265,0.0831255074927504,0.021771031270816806
0.002878582674232086,0.08021377050784577,0.03568095359775696
0.005878318429819807,0.07742816754392605,0.027649625882915623
0.00863229585008126,0.07375110313150104,0.0023665482599116577
0.010093898198072649,0.06994432935596295,-0.0015831677355207805
0.012370363976136549,0.06605146389115082,-0.02701087108688094
0.013210252062384664,0.06043022343299622,-0.027471369015520317
0.014230986467735364,0.05420848114625924,-0.07475079676242906
0.013753229699379048,0.04777074836397942,-0.07447540969437046
