dacc,ddelta,dtheta
1.884209941791644,-1.2198254282017424,2.056847764527865
1.99536988292505,-0.2510837935786427,1.6997999623863922
1.9998120898478413,-0.5512405180208829,1.668111336323781
1.9999281743037096,-1.1425327749444925,1.7818957958803923
1.9997801913060784,-1.221371395716316,2.0573768524900324
1.9998961562877435,-1.2769281242965318,2.3898816328908494
1.9995834116419509,-1.1580758672731706,2.668296234046968
1.9991127098345678,-0.9884406627437834,2.7593995090565837
0.7147929112198496,-1.4857199871921851,2.5803724282232463
-0.41480032520969595,-0.7614474662546341,2.1566556946223483
-1.0627695428356496,-0.47469363137840986,2.110292868632463
-1.6695721615394983,-0.5200382952243894,2.145254438364817
-1.894265707579047,-0.09434426947990192,2.189481073384635
-1.5928605033552465,1.5061414137843305,2.224363495726287
-1.3187728513415222,0.1489306335181192,2.2554565620886042
-1.2757834199992106,-1.041967279982436,2.267192944871117
-1.4425163769249718,-1.3355824742240656,2.2790181882216753
-1.2080508781721058,-1.7388725792444675,2.278341635641786
-1.25263376333878,-0.90870256047132,2.2661391761565994
-1.0807102548847929,0.24310133526983052,2.243048251593332
-0.8654310661493996,1.0682303994617113,2.2087777547038594
-0.7109370539205007,1.9136108913828855,2.170256810249521
-0.8499385775754655,2.278341453033775,2.13392486746619
-0.6746078806623843,1.5439724020137395,2.1031096550099857
-0.28866514052657577,1.5829211224526463,2.072419599468063
0.2423979211722675,-0.12065865211619241,2.036247187041714
0.7860188469151985,4.400822902218845,1.9822874487733897
1.5704907404214463,1.320137717951657,1.9027890151440858
1.9327841273877018,-0.7473584594024588,1.7989407923442058
1.622093392655882,-2.850266406930042,1.7492477886387652
1.4555496714580431,-1.0627634276702282,1.6274057968892202
0.40126307536088696,-1.0005982891747531,1.8479683804093923
-0.05301545416778947,-0.4855756585705977,2.025315692020232
-0.34804349536438545,-0.18800023753707373,2.1713681781157805
-0.9160637872528503,0.20138633681293006,2.225421351591447
-1.20173469640086,-0.13128247736737983,2.161583256443545
-1.3586930250635725,0.544486424595768,1.994902672028968
-0.7314893360987809,1.9718658897842876,1.7777790224145267
-1.9997531305575746,4.00380435204636,1.7171403198008035
-0.24911419035932314,-0.5402070032333826,1.6870533871423024
0.6202294047177003,-3.3376310463220373,1.6326297868220474
1.2921536898315784,0.38080318873840563,1.5445844976632124
1.8711324735021444,2.3689628330292187,1.6251858190194353
1.538398960252492,-1.4410250039187673,1.6947394543785053
1.5004075157778207,0.43856874203437485,1.7630396737158658
1.3921488454726667,-0.1885168820562047,1.7081711649159554
1.2668284757344617,0.45627824508019527,1.5633301910538757
1.0810680425129902,-0.5206468488730844,1.4830825641337395
0.7972694921181409,-0.9194481487144004,1.3924677639175405
0.3620798097360137,-2.096912788077039,1.2554542349596443
-0.6149420158838139,-0.2890449622691836,3.415138358989837
-0.7558107148801773,-1.1070137794360149,2.0844155144367456
-1.059538414681722,-1.4879834069404314,1.7976837588598078
-1.6467216647497012,-2.1955976551829415,1.7451030106113532
-1.3886096214160348,-2.780894688657858,1.7423348570526185
-1.5335836733891663,-4.073325475187359,1.746337484644481
-0.9979002088212997,-0.6716863950727253,1.745330626227937
-0.15999226292203175,0.12616430406001902,1.7309800431231785
0.5730856031078653,-1.2014683675874531,1.7038569631965088
1.7020509570554023,-2.904121631688278,1.6478272841708674
0.6918757944321915,2.1667340918676974,1.5385004579260495
0.5475873344417944,1.4831783095373772,1.7031936016339468
0.14712395877304207,0.8857649241869,1.5509284181523961
0.12179924588805217,-0.5536789370219731,1.7729143776507856
0.5508520178687548,-0.06156690921900227,1.8550984644632418
-0.18347928592396034,0.5971475041320433,1.891079602668375
-0.25839741723886367,0.048244610006661665,1.8743681216282242
-0.7780398032665269,-0.10040584408807413,1.6844307274372932
-1.4873808450873272,-0.04865056626349167,1.8136501242779195
-0.989233155508035,-0.21432290351963437,1.7149576580053891
-0.9707754475407564,-4.817381180244961,1.6969274047764822
0.29029447762991556,-0.6972020415703365,1.6716276420247058
0.7446667408709498,4.694899059360157,1.387898732679905
1.026427220457114,-0.07387749802269128,1.2104741517385758
0.7625203415772381,-3.309152049423994,2.06028086770203
1.0679666831829795,-0.01583209090952806,1.7707797944818542
0.9844776055038383,2.2189093749447952,1.7414302950581195
1.317313269778083,0.22861780405123017,1.6500970328432862
0.5434933451054508,-1.019483968589468,2.0596027023041334
0.35191797800208136,-0.07303338681742365,1.9847530672415354
0.6488509199370341,1.3370067040159779,2.5090267264335644
-0.36467639053401,0.4513739371649941,1.42885578659155
-0.6081995196342868,1.3800120766944661,1.6283784646438717
1.8322918983968945,3.866167096258798,1.7145797838801844
1.382416143332844,5.237220346988066,1.7639224638509965
0.5445375061487221,4.506427248757263,1.8077316871716929
0.9347216925911083,2.8326219557455907,1.8377475026538441
0.5699850447390556,0.0920855365911711,1.8467073704829287
-0.12845121286995007,-2.9977191498025757,1.8318484698782453
-0.2777654118462145,0.0475582641971346,1.8358659648625575
-0.3552991402038591,-0.9305140747383579,1.748856587171587
-0.684666224294142,-1.4661620213189275,2.0223293750489897
-0.9449025926040151,-0.9707933111518515,2.826410175158476
-1.364681891165995,-1.0149029697116245,3.4898384266869655
-1.5153682447339245,-0.49375519412356306,3.601322460501399
-1.8744261972237748,-0.08296409499989181,3.179512633923869
-1.9993880071054826,0.11844191822146306,2.4829113262657634
-1.9996107557875287,1.1159152929245504,2.043689697936708
-1.9987317837959162,1.3999412620472949,1.9667964513147747
-1.3792102612602517,1.4690627149401292,1.964715035842791
-1.8508565051611794,4.343973539500395,1.9634250384910454
-0.13493396236358735,0.8428178969307615,1.9295808452845202
0.07254109239057835,-2.7912923503672857,1.8669537948633672
0.8333677899632075,0.09929328032685175,1.8444501498134402
1.517809873598212,-0.7495891602425947,1.615889542950737
1.7239980095916252,-1.1988531025412732,1.5182964316210794
1.9998924356381214,1.614393356814686,2.018852320459697
1.9998330254770467,0.19783584416213026,2.082963255595437
1.9998802497588937,-0.5552819098196619,2.204612710788024
1.8699717620330278,-0.9368028118732663,2.254083412206809
1.9998607438280125,-1.6849467849409432,2.3435909938493844
1.9995854094653809,-1.4555923985922108,2.2124959576232435
1.9980952501154188,-1.1319345734324435,1.9418489208360155
0.33008251232799046,-1.509976578086951,1.859361073579045
-0.6056092421885305,-1.2108583558521009,1.9034833344843063
-1.703300079848161,-0.17043857872869947,1.9676872098994664
-1.5499744382246619,0.3145830042383193,2.025191618768613
-1.6877076836948919,-1.0409560480653046,2.1037284391716824
-1.5085334830659025,0.568464244060867,2.136486839057796
-0.9683873732517325,0.7042993799107803,2.0984838331286793
-0.7922022589330653,-0.8912134715911126,2.151883242532387
-1.0686922454350105,-0.9667657621661349,2.174966053059821
-1.1109000054852842,-0.9323995135162325,2.1844430295952826
-1.1965127988736068,-0.3777844737024202,2.1830044926373335
-1.1501339991264399,0.38499685576163406,2.17044374731796
-0.9576919078122228,1.3007582487316114,2.150690538581774
-1.196425803508401,1.876060762150674,2.127669590587646
-1.3119188641990032,1.7401502332066734,2.1044902325464587
-0.8752611036353726,2.979307231398841,2.0782147670097073
-0.1770414656625888,1.7898316396258107,2.0413514386315486
0.9746280198922409,3.025697365476885,1.983857432752891
1.9666454765333325,1.0056452392671336,1.8988781036034577
1.9005696919099966,-4.7662263782737755,1.7993841248631617
1.8952958005645422,1.4926381672588922,1.7774902957711851
1.9999002936939836,0.6105087975952184,1.6010874706301743
1.9508202285798706,-0.4078645384386891,1.8071434166482003
0.9144416620932712,0.5430361931723223,2.0591042946696607
1.2236156074337785,-0.5535123031513393,2.3615444191984674
1.3710326994833586,-0.12135317186553017,2.553724925883499
1.4006077322357966,-1.022150736811638,2.621277412202247
1.9991755652780367,-4.627069349516516,2.2352159531939466
1.6272245957670368,-2.636511284157673,2.029380870229514
0.9540505403607078,-1.1405514345059222,2.044120521878301
0.33629400811121474,-0.24911959041720713,2.1102695170981645
0.0003767299442141259,0.1886082256904716,2.1872679739722867
-0.0005574317411098018,0.34701259253731886,2.265166610010621
-5.546100882870562e-05,0.341620340667587,2.3416158803878178
-6.015253365945964e-05,0.13192824682186233,2.416552421665096
-0.06365450142454383,-0.028721028785321602,2.489927077793375
-1.16764695481529,-0.10644627717064947,2.559252216064338
-1.9570975166657876,0.24633073460412389,2.6211782400584447
-1.9959699711050543,0.22286336517604263,2.672160200016783
-1.9994879043616118,0.003896475492502962,2.710464609141644
-1.9994218098869512,0.3215613850807998,2.7379365555407538
-1.9991788099772163,0.8800002417070875,2.7520861437519533
-1.998419970773745,-0.6723746601024011,2.7645242863416857
-1.9985564418338013,-1.76608422777419,2.7374057736084065
-1.9917354560276976,-2.4625528818780142,2.7437527926363248
-1.7349549636991475,-1.7183071413306676,2.6260800811963274
-1.3453567150431194,0.2636289588528509,2.655106891558631
-0.6542599622042993,2.0627138337521473,2.5741982310942952
0.07893044101698597,3.0228665209193197,2.4566854237530067
-0.17105866559475744,5.6249732433185144,2.3945568050331274
5.473984413506843e-05,2.4384252403514446,2.3465896432218263
0.43785913627899636,0.6095010723288448,2.3047252708100823
-0.00746979637941049,-3.9122346602058697,2.260108718464483
-0.30456756392267326,4.599414831781731,2.1907995476981452
0.8572229304791179,1.7037894505352882,2.0883638924135077
1.9997569818754335,-0.04524816599688653,1.9538170418228726
1.9998170435001317,-0.7121569111871385,1.809500480753195
1.9998330519141776,-1.102395838678778,1.701652628071016
1.9999276386870408,-1.183656183061064,1.778437591182563
1.9997693415061215,-1.268567733433829,2.060060012857652
1.9997095747469793,-1.2337570431787837,2.4157958941360005
1.9995775598410293,-1.120475199826221,2.720948299518225
1.9996729244309366,-0.9633486657347946,2.8291254937388453
0.7294185544156727,-1.5158752760723464,2.6493966526905366
-0.38498445779589524,-0.9133947293658211,2.177753474302832
-1.0531201102885546,-1.335058348508328,2.1143570297157495
-1.53547478200007,0.7654225251686143,2.144799245704405
-1.403544638719612,1.2773745096752875,2.189015028333735
-1.599589385087268,-1.6919352196243471,2.236406616432716
-1.586251980906963,1.0857214504163057,2.2544762584971725
-1.1429721096259202,-0.4585244145367566,2.280836428165713
-1.2118487723110838,-1.295197066874301,2.294640180739098
-1.304140969937226,-1.315907501270649,2.2978420477881776
-1.3712634619390347,-0.72416826843693,2.2897247313798155
-1.1963391831971468,0.28395044079241855,2.2691612240694075
1.8576426860274433,4.710050769003972,2.248021986397984
1.3009604244205821,2.513693676960235,2.2342206765491737
0.28186589830003766,2.8127466427826793,2.226292463504609
0.7257601379875616,0.7431786861730629,2.2114051251927345
0.46464295887633167,-1.4103590278633367,2.1776002672268016
-0.03633831667253231,-0.8905920078333665,2.1221085312039785
-0.8123763517855824,-1.1460900002668644,2.0439054289578924
-1.3043451318868222,-0.9658151092689996,1.9565488163523643
-2.0000000199049226,-0.5826360817095294,1.9455914483985939
-1.997541188789934,-0.31767762498179186,2.3490383905239103
-1.8942212084089796,1.1077141272543716,2.9490121762617028
-0.47062387899094665,1.867234170696665,3.2399255668409785
0.025361370886653432,1.987169929084314,3.14641007009788
0.038630219774207546,2.650409344024752,2.7176141712851316
0.02297541774024244,0.7816807391629963,2.1170357910053745
0.3715274515428755,-4.867253846788887,0.054144276342215525
0.49333370427434453,1.1096401442169588,0.12612509160016247
-0.9873911294255829,3.9007380186784086,3.999837292116709
-0.0011254352734552861,-4.126483633316187,2.3535227088188835
0.6477064929670822,2.84312821721593,1.852710217503715
1.5904635038141297,-1.8254230189137737,1.6960319233413004
1.8245588151243626,-0.3180222122532082,1.5747266226592478
1.7849762157184696,0.5086765086100432,2.281501356883582
1.3268844486853766,-1.2121293511830682,2.0137396516014885
1.2146322795993243,1.7697587011173672,1.8898017666207174
1.2846720699741654,-0.25755743230143807,1.7895664341505637
0.9697991165016601,-1.5785853363461613,1.5050656809357987
0.43659841680016576,-0.12491148234621854,1.6816203200561395
0.04881436097239256,-0.8198566600774337,1.5485198695558657
-0.21232224636752264,-1.5718948032586992,1.5509469177511561
-0.5676064752412974,-1.603357080023588,1.5739746431594246
-1.0509101245406869,-2.381980448830636,1.5935091000703796
-0.9530191951573975,-2.7869351669882607,1.611807985086062
-1.3684493532246798,-3.361447584804877,1.6275408639574171
-0.8321541873347525,-0.893354699501621,1.6391253938047725
-0.17470876032606378,-2.084897232306346,1.6380581776231011
-1.0240626056772633,4.260486550383305,1.5598936971436268
-1.0509795346135944,-6.14213342873086,1.6413715872356576
1.2122625976821257,0.011431559851964914,1.5261113059520621
0.6936749751693898,3.2930387446660823,2.1610872439039825
1.9994920057811636,-2.287862961530629,1.0274878907126306
-0.46537713806464015,4.312665723735917,0.8278110441077859
-0.4956785411700622,0.839073917507563,1.3971565482730732
-0.4493321469986318,-1.8425574082692753,1.6155831675476413
1.391420987889981,-2.760722916948913,2.2766785357800026
1.1759997006090828,-0.357904717877755,1.714581009457289
0.4414316175855878,0.5630571676671615,1.5240447585131371
-0.7946333351682975,7.226313278191404,3.0823896900091077
-0.991090582014603,-7.364075169361774,1.6689076109146157
-1.999937716281919,-3.8143839205906334,0.2702826321906173
-0.9636558369570024,-0.10822971265393545,1.2748380401203254
-0.22020771784423637,4.665238697820022,1.4806891481792175
0.6457961422894604,-3.158360104528482,1.5039461119223463
0.15891402595069445,1.6846790111833798,1.1193989844972196
1.3797258152659762,0.3344508381029025,0.9060506205265962
1.7355214752483106,-0.005545572762832708,1.8566747739826988
1.147305728814721,0.2418880171112362,1.525116896679223
0.8386490147897548,-0.4351473579038488,1.553329815315028
1.2704019004027758,0.4637405751508894,1.6327875105683511
0.7843711555913054,0.4054038695900607,1.717435808587402
0.3657119834634522,0.8791724881491337,1.7864440923476483
0.06894382940845092,0.5532042183535547,1.8125153338014832
-0.31070455507492295,0.9088278481432043,1.7657627013808912
-0.6997196712707612,1.31858943973333,1.7174964473448655
-0.9814142113299147,1.5109120980024902,1.7295970487866559
-1.4836367162678055,2.0516096543473226,1.7468016195871674
-1.710633233213721,2.3899286982943333,1.7612992077071798
-1.5112125435419927,4.007639511597996,1.7712343335995946
-1.3489687289768546,-0.11041159786955013,1.7733547220459995
-0.6384067314126168,1.6852177541125561,1.7613147895993688
1.3128468363604702,3.425779413742407,1.7224853804990077
0.8026438371424924,0.27946920621782806,1.6620960801595344
1.1668527994614057,-3.8160858952256786,1.6134651035925687
1.4933079655332835,0.5318697539572877,1.429955091201191
1.0795310736360855,1.0613973749648746,1.7231836703081456
0.6951466619392911,-1.1071232820583532,1.8110676753453647
0.9959234702503389,-0.8148435314564751,1.9309990712294414
0.6431285432021278,-1.5362706214484314,2.041791289775589
0.19437613420794933,-1.887815803424103,2.0912786227061595
-0.3659783574505972,-1.5604807702763919,2.0437717150297092
-0.8204227354562191,-0.9044554545953714,1.8988479999175472
-0.9253594515408897,0.06009373286475404,1.8136912184132068
-1.2131091353110237,0.6482242364100304,1.8221153051681012
-1.7975819117472303,1.22112560068294,1.8456443801852882
-1.9863263969690221,1.0513760413057582,1.8652326078900765
-1.7330823228348438,2.6536889792748997,1.8719668516310495
-0.790700043644099,-0.914700807548308,1.863369961031186
-0.5165075036550596,4.925550772883403,1.8259822042455294
0.5082967860748341,1.2916105099035087,1.7576551048502007
1.7050398371581492,-4.514527574563582,1.666781335000368
1.9306732752946092,2.2959255010957658,1.6381054045840766
1.795870967248105,-0.8508502417337372,1.614515616202837
1.7682041331329095,-0.5680014393168696,1.6081513970452528
1.673021557921651,-0.859142511563572,1.517102197684376
1.9989642564576064,-0.46194196504015655,2.4655865283706513
1.9995746575261213,-0.9607769253281363,2.272997231976431
1.999009444367133,-1.168841530050226,2.1995704700494834
1.538203173436764,-0.9208694773560815,2.0811894973476686
-0.07384808831710359,-1.2609130769123083,1.9454074347226396
-1.0051682698562234,-1.0937160733190834,1.9838744602202074
-1.4152834225107154,-0.9036453547795142,2.049157004066215
-1.7698646894254968,-2.147853564353048,2.0312726784209985
-1.5067432343246276,1.832313317491421,2.2161636886439906
-1.7540477004293136,0.8627647863946906,2.208359495993748
-1.461800460489933,-0.33252057651690475,2.226171095354906
-1.346468277902594,-1.1515975328440005,2.260740444307585
-1.275597497150201,-1.5358600245369474,2.2390431322547037
-1.4018126719562047,-0.8948697729005118,2.249153523500905
-1.4481182195604356,-0.06144854105179959,2.239146233987216
-1.1078433518646251,0.7791932237056534,2.2156679011206806
-0.9236256017325779,1.6596672777236816,2.184114985497561
-1.011744675343447,2.1709762794241994,2.151187882575285
-1.0507990513219556,1.9775668389781387,2.1214848699488393
-0.6349541772347328,1.1425685810740254,2.092375719298785
0.17956785639353007,1.9212282693424407,2.0562952191695745
1.5861281925718385,1.997395196907282,2.004271529360343
-0.19360295969349042,2.725951805874558,1.9265234149509742
1.9885008171408067,-1.8634226100162008,1.8238369547245765
1.8488859344138229,-1.4923977140817701,1.8006006165471473
1.8197609487407775,-0.8402977282523155,1.7490352293359572
1.9997699716001263,0.9940551742759409,1.6425972966256406
1.9997573609297938,-0.3023802052750939,1.9389484678639228
1.999714225148011,-1.050396076891436,2.1735320372384224
1.99957911081655,-1.1617181935041112,2.3507997645798366
1.9991049978105389,-1.2075972219264555,2.4200346574043734
1.8713614728406944,-1.1287513199010926,2.330088802531398
1.205313704483676,-1.0101800448238507,2.0705827102540613
0.5753274885415189,-0.8359520983583721,2.068759171594251
0.015331280307346542,-0.5308698020952946,2.1388056001730464
-2.0165728081458917e-05,-0.40378117616907117,2.220737944161331
-7.71807058624575e-05,-0.3023184072052994,2.3018835501266737
-2.4484560827714735e-05,-0.21139651865618778,2.380430129433196
-7.07457514453667e-05,-0.4696199341569075,2.456382247518008
-0.21071688681965225,0.06476742346336199,2.529469655197834
-1.2991591505303806,0.05955661636387104,2.5974475962169254
-1.9863737120527476,0.08693713004327999,2.657204551513712
-1.9965628940596707,0.009023648490287476,2.7051062116367013
-1.9995163772123008,0.03897106133350575,2.741345985733226
-1.998795499038364,0.3470995806935213,2.7654368750014475
-1.9987501755249724,0.30582735554071994,2.787047126219032
-1.9984630232804148,-0.5385447977455494,2.7676365399593674
-1.9976987370857495,-1.7918313120183194,2.7551992140196977
-1.9937941246895643,-2.036495909030725,2.7353208140948304
-1.7537230562568082,-1.0937718746729876,2.6947970010842677
-1.1746628321459631,0.574246100286296,2.6315860257999977
-0.5476988993634183,2.603409442217165,2.553221165008629
-0.0425476814728107,3.319700051406082,2.4738125372383744
6.806831173773354e-05,4.329711892538333,2.4106829808882027
0.26169932588740374,0.7832404577918574,2.3670730962934377
0.35708534184984914,0.15378169157392657,2.33003544476265
-0.6149906079970224,3.305749067506248,2.2754060684770145
0.8409130343174169,1.1988515465179705,2.1931925549072897
1.9994419368181342,0.24750192189241682,2.075892992422352
2.000000019998629,-1.5745603837946132,1.941140159275795
1.9997707456795404,-0.1777345828618261,1.8024283306756532
1.9997649158383386,-0.7997944885522295,1.7182028214901717
1.9997365113616006,-1.1076413402680025,1.8682586523967046
1.9996725289794939,-1.2428634465609933,2.2105071281178157
1.9995302620274165,-1.2397403885167182,2.6033848324801903
1.9990408763385996,-1.1373558354173945,2.8828812258660266
1.1052940564175164,-0.85561013071191,2.888083013278478
-0.06062104348865728,-2.6470605153594087,2.57922064655722
-1.0091993293647479,-0.16740404660166902,2.2125419065400687
-1.9051240071979778,-0.07422636706494097,2.178074392051964
-1.5140219383716038,1.0696142973258058,2.20954741526841
-1.4757414108578124,0.49264985863102734,2.2483732241963637
-1.5946930022856207,-0.41881965874956,2.2811202234019534
-1.5957346403557082,-0.6586735799835026,2.3049982590682325
-1.4275810771069999,-1.5387246383280324,2.31676861054181
-1.1195581960766756,-1.7729755451385292,2.317981750293674
-1.237983577018039,-0.8534723769624688,2.3068029151560943
-1.150455460351415,0.07150121878403636,2.2842019824107975
-1.1067316332128843,0.9182229862373313,2.250453102458274
-0.8488571360809453,1.7158134356335175,2.2099578364328742
-0.933936788129382,1.9821766431353804,2.169880389628571
-0.6996004198653574,2.4147049198234445,2.135372980067176
-0.15011914898352266,0.6011011602028747,2.105334576505233
-0.1157640654689398,1.0474896595627892,2.071278441104844
0.7894447694787061,1.6029098952734477,2.0248850502809566
0.007335686610973655,3.2716566595756627,1.955062989594391
1.8645590036834292,-1.5157257471734922,1.8578716111346971
1.7233435099295036,-0.3215055585123907,1.7468467718657885
1.419489995882563,-1.0769474090669087,1.6823734565151458
0.8341854993696527,-1.4822750244575658,1.7259738584865238
0.473226952433811,-1.1641928803381911,1.9008792628653832
-0.06281587361712851,-0.6997702683178163,2.067562453565926
-0.3834576106463943,-0.02192453485720843,2.1701550319113507
-0.6632490120172738,0.36210152255406836,2.1653735638874867
-1.23862039514137,0.25329209376092743,2.0450933524625388
-1.480663038357358,0.4193543767390539,1.8467468489321281
-0.7170123821024904,2.443620204129557,1.7126256527111394
-1.0481089054782382,3.5563046044861784,1.7880650896981771
-0.3530417045121795,-0.8950596553711728,1.5610265055268098
0.6323511676178724,-2.4876049236767948,1.5911251933326906
1.39751203772809,0.3479946647533094,1.5154326777070408
1.9697131881728698,0.7404999189586556,1.5954723068081562
0.5016145723681232,1.047003640648737,1.6564973760420596
0.6697663688847167,-1.2490660818743806,1.6963685057856857
1.4793206892200035,0.5535907527447381,1.6420397206702688
1.350628764458186,-0.3604478702223901,1.5243507648209138
1.1486674631059202,-1.0585737804469528,1.4177582566192493
0.7190216478457891,-0.7767743128197715,2.52085403613458
0.4623234827003418,-0.666995360881254,1.9934666453910097
0.1474104573692734,-0.9138737308404473,1.703100296863109
-0.15368191719963817,-1.244649047472202,1.6354223361204636
-0.17376682437969615,-1.8573332343569353,1.6461735316487776
-1.3988611251734981,-1.4445898901263496,1.6683303513257406
-1.0381591392734004,-2.4592815810448037,1.690135458537642
-1.525839616381353,-3.5732467231969522,1.707009934615382
-1.5935291875822855,-0.6460987805091073,1.7135431995364876
-0.41824400680911955,-1.7738753265300211,1.713897032752566
0.8116705545093256,-1.934645830681077,1.687560855207714
0.4195959835449754,2.9516572582553815,1.6960212554484804
1.6750978877882692,-2.207892222757122,1.5351646455593764
1.166410006204373,-0.6655873586061278,1.5819962683037547
0.019202766662317843,2.555233712842421,1.6599748926659494
0.730373247866693,-0.1090370443136145,1.7041919663608276
0.357671217001187,0.1888985442768689,1.840848239611752
-0.21083112545522625,0.426759081770953,1.9113052145176637
-0.7412028414207741,0.37617645786783743,1.9173158905858327
-1.4845389936701872,0.18118291490011995,1.8640071050649911
-1.6210266771270094,-0.6791762186975825,1.7393365512850048
-1.6144942495865942,-0.5166453392429466,1.7433806440532749
-0.6672359059776273,-4.360269028980092,1.7187066333564058
-0.976114402880489,-0.6975251009626705,1.688040754638586
-0.03430800823885794,4.601097949640496,1.5162871915337517
0.824673958604968,-0.4100437555395006,1.3042960731139923
1.6399943658431448,-2.520164396075791,1.8821312366427192
1.6004328644496315,-0.2782409014259767,1.713138922225503
1.4100581220614268,1.7883529514223515,1.710154370695617
1.3812254418456202,0.30847188341890525,1.6839154567561256
0.6170713543862846,-0.14438721494106252,2.0206358839184153
0.7913813512326416,0.0194564200735346,1.9860522905429787
0.27814624416924577,0.29057921640941026,1.9571268167630487
0.011335206762455096,0.7797589849262258,1.877753257679427
-0.35082129059555806,1.2031344634591523,1.7191627440959856
-0.5457906910204378,1.6197905429358206,1.7036283789589974
-0.8250725078226383,1.9655456172842043,1.7171074262908503
-1.327496006785633,2.369138659597272,1.7314804084890334
-1.5912719309750802,2.6937437354222924,1.7433485817417245
-1.1636065758255585,3.296412663316645,1.7515784575295033
-1.2672498638599807,-0.1129270021454652,1.7513466926546446
-0.34932250826104666,1.7182682359341754,1.7342163173713956
-0.36199577543905465,4.054926377735309,1.6912453766289757
1.5931934309461364,-0.8899739998059427,1.6122358353018034
1.554504168011992,-2.888418187800879,1.5462790274640783
1.628298585004735,0.35066232231544053,1.4318883410088128
0.8006528866237661,0.3379901863116087,1.7021264264103617
0.7463289050227007,-3.3227019048336595,1.7942991299869084
1.2975103185210985,1.1541937511231286,1.8950130359404405
0.8309356904314738,-0.5801352926525173,1.9850799088581799
0.25378496502300396,-1.688192633049463,2.007671031086243
-0.23577286357213392,-1.2549628556103103,1.9487442261171328
-0.783595391184669,-1.2526384048825874,1.8205321107196109
-0.7957373721690083,-0.2067324831041324,1.7865026948450669
-1.6268048889905447,0.16716800470124332,1.8099262951546926
-1.829598837109894,1.4061235833604688,1.8359841292928687
-1.8410711752262134,1.6304187216626504,1.8552326101494723
-1.6904728098152217,1.1566247780371586,1.862150655638411
-1.558969582056139,1.3203552935695633,1.8495492500173318
0.16693273559378646,4.134763377398721,1.809518915134974
1.4015232882060946,0.8888838309633903,1.7353306897420753
1.9459659220055237,-5.391375377354417,1.6690324156471108
1.8774077611955888,2.148330340264432,1.8748337315241372
1.9995160326995116,1.2711104130386484,1.4125929178747554
1.9997211558956078,-1.471005343561239,1.7243586547197103
1.929028016209628,-0.13485114611674517,1.882979883226495
1.748687704863782,-0.00025394434343480304,1.7614125473697864
0.8435890430763463,-2.0922090519151313,1.2074149245313948
1.9994470713291472,-1.8538159420599758,3.1506724347296275
0.953872975875748,-1.2036306271965778,2.3973807013066337
-0.2631785430745009,-2.133258556042915,2.0481861397613312
-1.0809311584383923,-0.44450899755166967,2.0316936047078062
-1.900223461931785,-0.9288757424675194,2.072736618457712
-1.442386224806038,1.0797484429626603,2.13425741312639
-1.515173286433987,-2.1909368455430327,2.4365583200700316
-1.7203156428998347,1.9080225468234988,2.006619919902159
-1.382268409816475,0.38489868156745033,2.1836367466485043
-1.02978994297424,-0.9039647095715794,2.236825002328226
-1.2850196682752832,-1.1058148340258125,2.2540673321701967
-1.337622205324154,-0.9706206821424731,2.2560228072600665
-1.4647640179898265,-0.05901694002406355,2.244613783754537
-1.1761875925125647,0.8451474723274867,2.2217755030626094
-0.7397076679062204,1.9307193720017817,2.1940425207171197
-1.2295581053067552,1.4711372422833673,2.1646602954238494
-0.7156230641020248,2.178954580544467,2.1371962717756254
-0.7319558276439144,1.1188925548462605,2.1063452501197637
0.1093085150464213,1.4120584027851713,2.0641580774220802
-0.06471242434706925,3.9591036684549783,1.9987292758784636
1.9800393807365155,1.1744068387562205,1.9029366209540561
1.9954269260783164,-3.3125742840925345,1.785449126455762
1.8927362521167685,0.7280543641234035,1.7209959245575877
1.8074250756197052,-0.1336500027177367,1.5962926970989924
1.7803384257228154,0.18135838397290652,1.632330626871902
1.7329044321085656,-0.24557825488912963,1.7321316853205113
1.6839540502479977,-0.294376665519967,1.8191322411897655
1.6302831451477378,-0.5410123547417578,1.8831418300996379
1.352420835550381,-0.9391982924289525,1.839133833214044
1.9996858231273997,-4.838381743180019,3.8918128634922904
1.6519240750152808,-2.6473277586440167,2.4439731857723035
0.9700856786758413,-1.0384382987507952,2.124144007134244
0.33758482941150025,-0.12248820280831538,2.111558495363818
0.0014695843975486198,0.31182271619941154,2.170197863149887
