v_x_inducing_points,v_y_inducing_points,omega_inducing_points
1.8644991130982574e-17,-1.3150506931996585e-16,4.344018481481555e-16
1.2726625625211376e-17,-1.5382460337069612e-16,4.546457519270678e-16
-5.557305922802957e-18,-1.0143084514528217e-16,1.1308529860262268e-16
-2.50162210519836e-17,-1.2952128855761884e-16,-1.4981096628071722e-16
-1.654493644940196e-17,-1.0802386771144815e-16,-8.24981949612105e-17
-3.4221924096437434e-17,-2.1116837841042135e-16,-1.7324275025166887e-16
-3.161201324200943e-17,-1.604199859111943e-16,-4.807141995619276e-16
-3.892587206953284e-17,-2.5299252198392107e-16,-1.9073704070757121e-16
-3.5543152530150196e-17,-2.1882650407132295e-16,-1.355687387732446e-16
-3.203211220127406e-17,-2.1659192115513147e-16,-2.296288921832572e-16
-3.118885908957309e-17,-2.708790121522273e-16,-1.4228587232283288e-16
-1.550815763008423e-17,-1.4238666658766623e-16,-2.1003549260782467e-16
-3.576471864286029e-17,-2.7937320184144497e-16,-5.279294917881033e-16
-1.5660194474403833e-17,-2.0638940271588191e-16,-7.31851158607171e-16
9.378832453264452e-18,-1.541786412777159e-16,-2.6634935846422374e-16
2.0188363786137496e-18,-2.532255460653458e-16,2.748094338483286e-16
7.214960255202766e-18,-1.5195133319647348e-16,8.430768748450584e-17
9.9540420238851e-18,-1.2606597957624323e-16,-4.740862345391701e-16
9.016761380375713e-18,-2.372534044391926e-16,-7.058519999315141e-16
2.7750253040592233e-17,-1.954245526178065e-16,-3.790709828694549e-16
4.080160167253116e-17,-1.0665754761154975e-16,3.2884515141710336e-16
3.130974547573227e-17,-1.1294021200522464e-16,9.712904992282666e-16
2.3947517093610413e-17,-7.435777026147356e-17,1.2040636592561008e-15
2.915752738338578e-17,5.600180195570793e-17,1.0918800927400686e-15
3.2296057832558684e-17,1.520678860408836e-16,8.89903842138474e-16
2.870761798561478e-17,1.749903646907965e-16,7.116038931247649e-16
2.740688921743432e-17,1.9615693261690828e-16,5.28614326950953e-16
3.1414561997041275e-17,2.431047206550069e-16,3.2771337848267416e-16
3.437547795533604e-17,2.7177926802034067e-16,1.5130968860249494e-16
3.114023117394901e-17,2.470465674373215e-16,3.877377765168547e-17
2.292365961862424e-17,1.8173916387585548e-16,-9.73848677956696e-18
1.3948288309485634e-17,1.1043678280409206e-16,-1.917762741673352e-17
7.161575932919603e-18,5.663470497335882e-17,-1.401052685944536e-17
3.1578799110806516e-18,2.4949189134813433e-17,-7.372445775592536e-18
1.2127201344253399e-18,9.574217601938009e-18,-3.144765354428392e-18
4.100908896108098e-19,3.2357818201550853e-18,-1.138816185003317e-18
1.2317556157883622e-19,9.714852464040847e-19,-3.5868356992390483e-19
3.308974559790226e-20,2.608912893931949e-19,-9.972360690775411e-20
7.994463685423815e-21,6.301463328377329e-20,-2.4720012381285907e-20
1.7447931570808514e-21,1.37500952489226e-20,-5.502515500171782e-21
3.452308087141064e-22,2.7201891346172794e-21,-1.1056809594875926e-21
6.210488625096609e-23,4.8927958327910165e-22,-2.0136605870044198e-22
1.0180489340444771e-23,8.019598424884673e-23,-3.333839673474562e-23
1.5233040400737232e-24,1.1998632772343785e-23,-5.0291256604664205e-24
2.0831790297645825e-25,1.6407399435981324e-24,-6.923881072500077e-25
2.605871295256431e-26,2.0522938364155293e-25,-8.709801071118846e-26
2.9830460987845792e-27,2.3492235851486892e-26,-1.0017490070484005e-26
3.125211764079334e-28,2.461077061013753e-27,-1.053676029206831e-27
2.9956011805941234e-29,2.3589245466016956e-28,-1.013403534801615e-28
2.6253418690347446e-30,2.0672958005777658e-29,-8.907214950822847e-30
2.1015117717277666e-31,1.6547686399743004e-30,-7.147727204232941e-31
1.534240605601785e-32,1.2080621837461874e-31,-5.229505342514975e-32
1.0196533259510596e-33,8.028605457136498e-33,-3.481966873387773e-33
6.154322498552294e-35,4.845747314585428e-34,-2.1049899768587e-34
3.363637730029796e-36,2.648400522539136e-35,-1.1520857649764485e-35
1.6588066375619775e-37,1.3060656324481181e-36,-5.688503107719721e-37
