d_mes_v_x,d_mes_v_y,d_mes_mega
0.014064138480554468,0.008136075253627405,-0.024885426173959363
0.0124487368598266,0.0032206853468562772,-0.06563163666789015
0.010061846826237147,0.0004498913175543153,-0.033736004576387674
0.007593406779262936,-0.002837426755066882,0.035026192970172815
0.004903417828042867,-0.008464323092738459,-0.07648061197911254
0.0026018069408273448,-0.00016054868297931194,0.03286548281727697
-0.00045833270108628233,0.002580623609287267,0.25343796580817934
-0.0024161238685330728,0.015238574706891196,0.13201410774762923
-0.0037002744727932767,0.01966930865810535,-0.16839228737067635
-0.007821371008229702,0.004872953099430282,-0.3776408666205453
-0.0121443905388475,-0.027616809351373048,-0.32873329295639797
-0.012231104098349148,-0.05677453314275409,-0.1620169586781729
-0.010701311410201163,-0.07179010678923321,-0.06314507976834229
-0.007716806150201545,-0.05218964661023201,0.3406463773493382
-0.012981238487367569,-0.025176045950414568,0.6420450516435507
-0.016117369808031384,0.02984279054208025,0.34753033553656065
-0.013529233346512397,0.06794772819849496,0.1264503853532945
-0.009900179097428262,0.07976862239961194,0.03265412060292622
-0.011707964719116094,0.08459107499553567,0.010278894084374112
-0.013393991932432209,0.08485532846124434,-0.09259495260605127
-0.011500451682677312,0.08445786250835571,-0.08197241554317397
-0.00876194134683319,0.08349416342566764,-0.028953062584350514
-0.005982237867698546,0.08273650610105275,0.0013314820176784509
-0.0026309476869468724,0.08185434373795987,0.03170761474661739
0.0013058897790935078,0.07979287917748425,0.0425731743347213
0.005304787206167658,0.07595213832414198,0.02250663855434687
0.008821734861826344,0.07032914126943271,-0.009888900171519721
0.011610463537017737,0.06302138861632424,-0.03145982819604498
0.013532831522326226,0.05178093242973607,-0.07747767034908837
0.013401190441291885,0.0417848588459919,-0.0911399045932536
0.011933232824391411,0.03062701900807056,-0.05916821893523516
0.009960527437865928,0.02071091372787337,-0.04889397146031477
0.007606672486766507,0.014741160981269683,-0.0310734641669812
0.004936518218615862,0.01640934080885833,0.09427958891543115
0.0028809685720186783,0.0173990475410087,0.14584437797793742
0.0020026619046937724,0.02077739786367728,0.018795469401894513
0.0007622150360990889,0.01807731497811536,-0.11726501054413219
-0.0014398441179045915,0.00456543877902192,-0.2169598586740591
-0.003681821888391416,-0.012155464276517529,-0.2296757983421236
-0.004645164480044085,-0.02677449902335513,-0.13553000266813747
-0.004617029683009921,-0.0320850873019274,-0.002347728460133064
-0.00490453198553846,-0.02453403738691681,0.15127784630351604
-0.006807828599262922,-0.006913211578633952,0.2789449510292361
-0.009204491550603197,0.015356899248269471,0.29442777627879024
-0.010894548841129559,0.03814754262120093,0.2507440433100425
-0.010467854980796588,0.05221808095314277,0.17548449028018748
-0.012105259597194627,0.06470109408877486,0.14450523920412095
-0.012588785024825515,0.07164025350164235,0.0473216737415913
-0.009837561954249965,0.07717657414363978,0.013516055114535686
-0.005192612901632865,0.07903244110555861,0.03767843616986452
-0.0005320923551902692,0.07641662600714402,0.02400589022179117
0.0016923453418082714,0.0715685244664248,0.0013559680090091675
0.00220748698504301,0.06541780787130279,0.0052289258223233714
0.0017165419330620107,0.05901747928440804,0.03531356540717667
0.000476408218982675,0.05488643791374116,0.07427364795443694
-0.0008454662018078851,0.052047026284252326,0.08634547399256962
-0.0027103407719245454,0.05278422290613236,0.10477636736070539
-0.005833250747206878,0.0567179084655152,0.1662613755343639
-0.01088266142677067,0.06234131024827985,0.16159073374234
-0.012914414758871229,0.06845428679646745,0.0928275848911414
-0.008780754333259908,0.06936035412991663,0.06457747683664095
-0.005451973129925028,0.06860269830531299,0.044073247493498335
-0.00641490620068658,0.06869568441577484,0.11753038829333895
-0.004485821449185827,0.06614699432442206,0.11524274318413497
-0.0017686596306947856,0.0664552850229648,0.1037018267336549
-0.00021226363900617422,0.0663091889811594,0.10548320555220543
0.00100598837684821,0.06722847834202966,0.10960571185242352
0.0025307216684385663,0.06745839800013459,0.10128837847666129
0.004834922548927284,0.06680038146469561,0.07339123095061043
0.007927161811741433,0.06163694929074235,-0.00540658777044406
0.008118961976238386,0.05977200252978251,-0.007940228170927599
0.00743736755483659,0.05239747101763923,0.0016275551389274834
0.007188249755695739,0.0437966078791762,-0.057090076585696425
0.006063790957891047,0.03036861963078147,-0.1559464816356677
0.0033349552376171956,0.012421021656317352,-0.26964948985476556
-0.0018434745909970253,-0.011527359249231794,-0.37378413780700015
-0.004972071447207916,-0.030364712550841336,-0.3248625711978633
-0.004192268795801075,-0.04601860472573183,-0.18739911998301273
-0.0041296774744196355,-0.05612436920610231,-0.15471427739359297
-0.005419123129960216,-0.06310411226923542,-0.16423610195427807
-0.003336961918608227,-0.06681066020380544,-0.11715594475603885
0.0009516592774645888,-0.06627240172213308,-0.04342372744128917
0.002755308461636086,-0.06351339690307595,-0.0014766899642104647
0.002061209365308859,-0.061665878701542595,-0.05364132771355978
0.0016224962435640207,-0.05851909571548394,-0.1015182832036141
0.0023487086083379943,-0.056284609551368825,-0.08089604190187955
0.0023194949707320573,-0.05607800071670936,-0.07142575453874553
0.0014179994124058912,-0.05557292803788094,-0.08905778123014468
-6.0991992833672086e-05,-0.05533945814031534,-0.09747964570718427
-0.0016692504510207942,-0.055911204033517625,-0.1037413800339191
-0.006742091992569872,-0.0617452531856162,-0.16257467756920263
-0.009480322257556378,-0.06595271601884156,-0.10688708767230548
-0.004663612739462145,-0.06688447378509946,-0.055848112498275274
-0.0003656522858245439,-0.06638148804175775,-0.010285981706033065
-0.003095159541879786,-0.06813480560859907,-0.11784249776687107
-0.004024825999230422,-0.06816455792354789,-0.12616026630585506
-0.00024859368414236935,-0.06785257924647617,-0.08554319902068769
0.0029037425366634784,-0.0678192939438518,-0.055836079761591384
0.0026139645837278905,-0.06884403769523738,-0.09567863059411005
0.002203876789929003,-0.06918571684457006,-0.10924190311726421
0.004112691579699759,-0.06840106106695125,-0.07648546167491782
0.005391239276594278,-0.06791863192573248,-0.05294366755879115
0.0059538821205228284,-0.06394931367915607,-0.018061138680428024
0.009575722133378498,-0.046605036293107915,0.19226105508894575
0.009769563681890768,-0.02220369541220183,0.44864310442907773
0.004723981882686454,0.00732502080105355,0.4872770935017021
0.002067022739664876,0.03896722808666171,0.2949126789445764
0.0032966615511413055,0.06140436949483212,0.12945888440739706
0.006650709618430881,0.0735652921625486,0.07111490351382505
0.008546596066445023,0.07889874440095448,0.048248656800536166
0.008569185672546609,0.0806585458496876,0.03368228221305977
0.009351993044457083,0.07834785797176047,0.006147328927418427
0.009388142000540646,0.0738385663204228,-0.022104229855698043
0.008425345778374702,0.06594937874975407,-0.042494031955863376
0.006614824741038097,0.056575009336066684,-0.034007022196965386
0.004154373116337597,0.04762016059303387,0.01008500788366512
0.0015035708771655725,0.04171089874343156,0.0532375393041606
-0.0017116296150768186,0.04260355630740674,0.12353128714250323
-0.005404248998852768,0.04768176290042146,0.18705777549783392
-0.008641179767868084,0.056688437868754354,0.1893623700337953
-0.013058202970298603,0.06649614742641546,0.11668892175194423
-0.014998110532932554,0.07395847829795159,-0.011344225443935485
-0.01342404196561773,0.07932876732335854,0.006777877009457339
-0.011161860070476481,0.0803715419561942,0.047984973267976024
-0.009008241935319558,0.07911481471089471,0.0523366417061638
-0.005419333044727168,0.07475422488397221,0.044782297561721
-0.00408614845404311,0.07304677451651709,0.08110990335719023
-0.0030909400299036355,0.0710591970488173,0.10721617846447326
-0.00015574441164153702,0.07008748200314095,0.09808509083145052
0.003455726048657506,0.06886605828195295,0.07123079281943046
0.00769591019684146,0.06459586274522994,0.011174713051353202
0.011379244105945444,0.05854585348065922,-0.0483698631593964
0.013870305483794296,0.05091978353334489,-0.06551067178041126
0.015184219903849765,0.03940211730475809,-0.09776411724765499
0.01460793815740579,0.02853446412962217,-0.1296243479400605
0.01259671346502051,0.019948194712150095,-0.08171507909596654
0.010219993706217415,0.013246544966944643,0.004698808372486429
0.008183013674428093,0.005128391081895316,-0.03473731243916858
0.006175166485210437,0.007661003212615246,-0.02405954460705037
0.004478577775458358,0.006340833709002377,0.07558341699721272
0.0035027425074433214,0.003984804272050557,0.015172422775795754
0.002351243174540279,0.0031805667914379006,-0.10100992054405877
0.0006836864059882103,-0.004967394394284988,-0.14902538263311838
-0.0008704006275203351,-0.014592355884214668,-0.13797023023715
-0.0018627141383681439,-0.021204612788513183,-0.0662583194383725
-0.0024684190745792537,-0.019811849519198357,0.05677093657583332
-0.003917082031137432,-0.009624704852047623,0.19247604369866345
-0.0065416960571305915,0.0071992148652439535,0.2637602968435421
-0.01031337545739533,0.030565008194134897,0.299240039959621
-0.012852559709945734,0.05037894938445778,0.2457653519783669
-0.013522922256803509,0.06595365341037925,0.11663266028600139
-0.012004212927151939,0.07500533499375829,-0.006603253533091991
-0.007022707904851586,0.07927798884079346,0.012830947586242772
-0.003017835966049681,0.07987800968123036,0.04970564930957991
-0.0022291421731982283,0.0799274974855138,0.05232541108875557
4.527349045093786e-05,0.07917671674638156,0.05395201645348093
0.0016342831606037255,0.07919927967413481,0.05526138564932973
0.002976288681403899,0.07962681396574088,0.04943465962509752
0.0048698132633558985,0.08002622232229421,0.04979192891855665
0.007172717905237845,0.07986232861492058,0.04518531050743341
0.013506988099417382,0.06837308359412686,-0.1108290435302326
0.0173356473663975,0.05478789837954261,-0.31359787853235166
0.01692831299206935,0.03599714912867004,-0.280951137086187
0.016288066522947606,0.012282179531508623,-0.14980479672156777
0.016008193805813073,-0.0022696436482719483,-0.05211601208046224
0.01570561248353175,-0.007518720315792961,0.006476900519273632
0.015328945221396377,-0.0071778754938004435,0.0362044321557326
0.014900383527372628,-0.004528244786747237,0.03649990111652307
0.014445871946522207,-0.0014416488517164788,0.01720793858027561
0.013351298261735027,0.00035840893918136565,-0.0029084034929932933
0.011218529925045698,0.001997881287744838,0.010604391490822991
0.00866446899186938,0.0030979588555711227,0.03752089994043564
0.006183777174783682,0.005203288102694268,0.03351537608500853
0.0037333899064114044,0.009181687803873012,0.04302148152292848
0.0010703025978272256,0.01505825016675701,0.10639700503557376
-0.0010146069971081534,0.01807417918390786,0.06417330569237203
-0.002809181816950732,0.016657276836775797,-0.12345661414005826
-0.006377564019365546,0.0017131577445296518,-0.30381516380391405
-0.010600985179457532,-0.02522470728165384,-0.31641338632324656
-0.011786592917075102,-0.0522599238575428,-0.1846500849271736
-0.009750575358957021,-0.06377181009170312,-0.015011972359778136
-0.007632455355728936,-0.05508106527046226,0.23828668553346788
-0.011621674917300318,-0.023114419557601622,0.5210199786898229
-0.016942518074923335,0.022309577125765596,0.3921883165194153
-0.015650563315714495,0.06370071013006956,0.12614251124213316
-0.011034135143670978,0.07978158461298826,0.025861334632592076
-0.011301664947763364,0.08553666908256982,0.007288728077184829
-0.013128367888993991,0.08645704368646653,-0.09582339592850192
-0.011617322630239763,0.0853779392602431,-0.11555596625954623
-0.009130230930726534,0.08413860240522995,-0.07517487599465097
-0.006226601874160666,0.0830820670314233,-0.016152137169449007
-0.00271758129018191,0.08185020960245636,0.03074964930907952
0.0012755889458459678,0.07964502691946687,0.04341866360738664
0.005279169180128251,0.07585223450597145,0.023658554266629106
0.008744546089517496,0.07040532917720474,-0.0068794575868086905
0.011523470997685081,0.06331007813049361,-0.02725336884375712
0.01350554557802914,0.05217951648078589,-0.07599560928166282
0.013479088025914666,0.04169380937270621,-0.10176501798516113
0.012120057289782514,0.026415712790928917,-0.12998419437119424
0.009967873813790024,0.02039899666521766,-0.04231108125210653
0.007407036826022149,0.01653400316117345,0.12649193365349498
0.005986119426942965,0.011378731261040043,0.02610079618698157
0.004058432821846026,0.021450493020386353,0.005757728692349778
0.0023654334368900486,0.01591890601214243,0.053245919656472136
0.001263482316752728,0.012455805308548529,-0.07458366080676665
-0.0005643162525435304,0.00392990205804649,-0.17781923216024942
-0.0026207999248028194,-0.009570407182722073,-0.1860162545397071
-0.003787727564522423,-0.020987278129650518,-0.10529829550016168
-0.003163258560449916,-0.009904495057144733,0.23061043241639156
-0.004493607044376775,0.005459236840420814,0.4416392985819424
-0.006379630875505679,0.038962188712175966,0.30352859764191176
-0.006069009421958305,0.06422684968953757,0.13975229767848119
-0.0033651942369214566,0.07810541838366798,0.05771428368122389
-0.0010147775801849467,0.0830544949363851,0.03324235488864351
-4.009359589207673e-05,0.08293088716300835,0.014508019717994147
-7.63380139710973e-05,0.07908669358749393,-0.007292252773611896
-0.0014814106763660594,0.07227764587162216,-0.015362092193904608
-0.0037821226760537813,0.06282505222829571,0.002529343123399197
-0.007071594974283231,0.05697855165271108,0.08574816041298937
-0.010430162285890547,0.05645558044945135,0.1758855298596726
-0.012591501254038587,0.06183981411432109,0.17858034752036717
-0.014092167151592352,0.06895927232038741,0.10194728637900408
-0.014404536923241888,0.0745247968769283,0.017988847052527124
-0.010836487639808157,0.07564025333089469,0.025118585414665516
-0.007947458446871475,0.07448366636956308,0.04278785775735178
-0.012010975010505763,0.07384882511608051,0.08645635509251243
-0.011314451626769355,0.06967753028786182,0.06429856551775764
-0.010329029754097281,0.06983837743413958,0.09634421328551813
-0.00903090109527771,0.06577132622999773,0.10052146214124892
-0.004972069857584985,0.06234615334271722,0.06874753814711862
-0.0034689452691129656,0.06071203201172859,0.09986885250937727
-0.0006598779975274353,0.055597237358084695,0.07742139000901119
-0.0006594055410801478,0.05875181290319009,0.12031106737689232
-0.00018612141294097571,0.058090029255604456,0.15068129331126356
0.003457547523446205,0.056204693408059725,0.07319174859863894
0.004884453906345912,0.05710972146099013,0.054979993884592016
0.005434040897631283,0.053977247038880766,0.05724914306857887
0.006768399606411041,0.04828085120869192,-0.007972375788466046
0.007275055799438327,0.04123653786978073,-0.07544523351679133
0.006713473887706472,0.027378063897197488,-0.1636855119046161
0.004573524751867911,0.011026913370342555,-0.26316855022091223
0.0004919853484667419,-0.00957450959720014,-0.3435810007307136
-0.002099521743894036,-0.024998329956131143,-0.3053899888772772
-0.0038124827259350324,-0.04312491332636321,-0.24621130812868935
-0.0003779586052310366,-0.03657222631586741,-0.009673909584645396
-0.004782396189875164,-0.05439553830124819,-0.09798960556546676
-0.008501338897284112,-0.05527388967089838,-0.21928251032208057
-0.002504798276913028,-0.054606290263840854,-0.07581909345921105
-0.0010790036709737976,-0.0615698157966339,-0.08236772244341575
0.0026030905304058284,-0.046946965639692084,0.035925014173953385
0.0035721391914986583,-0.0458447741877369,0.13352056764839426
0.0005715887047427577,-0.043026707026777314,-0.06761827956838481
-0.0023509868922101922,-0.04438665947367684,-0.24100145176106424
-0.002000828074662794,-0.050921169160429214,-0.22498012553821917
0.0004058348788936331,-0.057089745289016634,-0.1465547664986918
0.0062595082791327625,-0.03347515728900799,0.23260630073016675
0.0018006024314100337,-0.04962467117266057,0.06757970599335311
-0.007557507739142778,-0.046324232145105664,-0.2695311281280528
-0.009840330603855162,-0.05746858549732744,-0.15319631185203886
-0.00537401697300003,-0.06099296224223015,-0.07721390842886247
-0.004610215309992401,-0.06706498401648171,-0.08583757979990511
-0.0048054403783893,-0.06509257871278701,-0.10887929235349951
-0.0020082852208061558,-0.06350898074757072,-0.07423135484568016
-0.0002634975103681541,-0.06212664216315752,-0.0861519701608233
0.001394616298336905,-0.060371907023553384,-0.09424432882278086
0.00200462965554714,-0.060924656465390706,-0.11155285021825727
0.0033054347264714276,-0.06056906572326526,-0.10765781056075394
0.005084446328929442,-0.06083008064171231,-0.08740794890692494
0.006568069902143075,-0.05950516422783247,-0.06041983797184736
0.007318829111531519,-0.05822212445552198,-0.04500745088835928
0.007690281328064482,-0.054743054210000267,-0.027546539306247897
0.007987363719207632,-0.04886056747960414,0.022051553428086956
0.007630938344866733,-0.04036590471069199,0.08346646340346497
0.006260604627050206,-0.026599990010461427,0.16495367298686836
0.0033741166996933587,-0.009459611763108142,0.253400423516735
-0.0018220905638279795,0.014283226370543998,0.35497358314355454
-0.004372049098946758,0.03025029172582741,0.29688057541296475
-0.00551441656904959,0.048999467262498146,0.20528675390893492
-0.007874954672575527,0.06002530026548013,0.18204993506154138
-0.007618182513205975,0.06776200865096982,0.1053228020810259
-0.0027453931109868036,0.07000358988501335,0.058921830268081135
0.0009714348533878363,0.0709444743134886,0.041247765649171764
0.0005752445314591243,0.07130561834048152,0.09410592315426317
0.0018514858513046179,0.06945850997326977,0.08773560908850267
0.004349915812605423,0.06761422581193369,0.05517490989168611
0.00685653115186842,0.0627335234017502,0.0014040432032492167
0.008855947224485645,0.05373707669916645,-0.08575247777492367
0.009015362013960634,0.042589438944340974,-0.13867127342702545
0.007751727484554993,0.030351090663491526,-0.12142363914941157
0.006118140823781142,0.021429084994164693,-0.042484519856796354
0.004367108864748295,0.01757919771082145,0.05442386721201808
0.0018461933643366818,0.021174770681881557,0.14325765580125488
-0.0011878157951001962,0.028385301541540973,0.19015773656487056
-0.005489563440388081,0.042002113448253275,0.23863504149618098
-0.006625184327827105,0.0496879990784949,0.18455154108411248
-0.009669784878600908,0.06224911578843832,0.15504240637393296
-0.011947495462340411,0.06846900982304921,0.06756892877747611
-0.007583184798662157,0.07223178948340261,0.05531452039932663
-0.00413254847057962,0.07464185218060108,0.07452520322254276
-0.0028257389877874555,0.07453809400712227,0.07954161580270315
0.00045223657344943254,0.07322888897235065,0.07319112798470179
0.0035061745032113414,0.07117765224717687,0.057507116078209686
0.006217281859672769,0.06909507689681976,0.05137929309796391
0.00914151163502536,0.06559304118094055,0.037758269270969314
0.012348154445736496,0.06088379666036202,0.0028091043862932263
0.014738930409537061,0.055893177281933173,-0.01872568024333965
0.015783932186290046,0.04807130350575431,-0.050929926116426716
0.015068842134317369,0.03949156598252146,-0.08600927928787594
0.013231197054681183,0.029128246536243442,-0.09850542297951892
0.010627961859891559,0.011727115892044046,-0.19100173880997484
0.008437998971874965,0.010424075925646504,-0.0575979431985254
0.006244351054514031,0.0021138954444142044,0.14233954414093386
0.004334118563757268,0.005802104342935746,0.08390951981172942
0.0028883941875301796,0.007620575210365597,-0.05421911980502522
0.0009321242911708482,0.0008171963225686359,-0.17725011349711728
-0.0013100862116112197,-0.011621832095789505,-0.20771905997812495
-0.0028736126032308847,-0.024851026619184525,-0.14466855636804443
-0.00347524519778563,-0.03117604076937743,-0.038393390614770415
-0.0038365488886667014,-0.02657055045853154,0.1041361794479676
-0.005468570809079754,-0.011812026926637516,0.2437606147377891
-0.008327148065312259,0.009744193838408483,0.3024318135187658
-0.010330497078796422,0.032023108739371045,0.2610405892572414
-0.011675585555810435,0.05122783929428633,0.21531654972365316
-0.012079018627731176,0.06428108975287425,0.15852648507265016
-0.012416777448434758,0.07273941327567006,0.05030086126862665
-0.01071041639372048,0.07868469143687046,0.006279518928238886
-0.006267072054893165,0.080301576939654,0.04163052381848255
-0.002379905814534941,0.07887118750251085,0.04261453396161988
-0.0006341957913426604,0.07797317583244051,0.06116953514118964
0.0011087197348192647,0.07632491485290382,0.07201669156498007
0.004482658444955453,0.07405021478523818,0.0620187053378313
0.008276380251950193,0.0708976877390019,0.030681440101646085
0.011684328346291711,0.06618481693636469,-0.0075914438919629235
0.014434975648939398,0.05962584651194285,-0.0387811207283601
0.016196036637885658,0.051287544190374984,-0.057054587747814856
0.016862802820647366,0.041969003059822936,-0.06341726661082603
0.016647766205445336,0.03311439534777319,-0.053087246255034304
0.016110251674672574,0.024963221201717557,-0.03864469554221822
0.015626244582336517,0.018451797990283646,-0.03077775660699289
0.015172347817668914,0.013327392188865098,-0.024734126672153828
0.014743293608360193,0.00784532919752612,-0.042265144535431926
0.014191590783310053,0.004697750015563506,-0.033542514967616247
0.012934255691799068,0.0009665487647283581,-0.0026273711350803374
0.010728733626645504,-0.0001351437501095989,0.009638621129299196
0.008199855182648957,5.349270818803039e-05,0.010253580089352728
0.005737402332381632,0.001035779301396017,0.008166011701607618
0.0033175496699451006,0.003166893862782122,0.0323532601746325
0.0009252432497014931,0.006027598963160061,0.06054604115310913
-0.0012383839720972387,0.007642854838463747,0.011392657594115374
-0.0036575813318984775,0.002676752085303359,-0.1490079744893108
-0.007404175744727157,-0.012069561130142868,-0.28519690498740413
-0.010749448022190543,-0.03590999563597393,-0.25922833254041855
-0.011239358487782632,-0.05654937600034017,-0.14008849538255563
-0.00897873464842619,-0.0604674956960757,0.05590486663176508
-0.008240822888977518,-0.0453671721655216,0.3430504461380728
-0.012930685187155483,-0.01001608225786396,0.49665503689827317
-0.015318395375787934,0.03503207957570615,0.32165435066557757
-0.013148867459042778,0.06704082517655502,0.13514156537358774
-0.01355068934729775,0.08097662280084644,0.012068512389927871
-0.013744828618577398,0.08610506037298819,-0.11226422361134569
-0.011805987035603413,0.08704548281068036,-0.14791218250623425
-0.009107779223741695,0.08700562751498636,-0.10730541077223835
-0.006413485292246571,0.08560458955802769,-0.048041127968725575
-0.003717710413962551,0.08430296566408471,-0.011694530500481248
-0.00041271258639044225,0.08291285805665524,0.02595131314777023
0.0034072968980105502,0.08071415100146588,0.038986345285788676
0.007289512246976073,0.07709765055164378,0.021835677688768484
0.010701927150145472,0.0718703095187254,-0.008499543529307763
0.012841697501092049,0.06529093821390405,-0.025176939530793252
0.01429363111933818,0.04931058940404143,-0.14914584080955384
0.01305808677193046,0.04037225378806848,-0.14928655514192113
0.010427530564461107,0.024686344613926374,-0.03387081868716052
0.00771110494624877,0.020937919095875734,0.07664160945413921
0.0053971934757589025,0.02179245870627059,0.14067331190822088
0.003858685191294748,0.026273851870663768,0.08070996167677587
0.002503700317220541,0.02854169526769604,-0.003899729345217068
0.0010106605003773188,0.021146907656375558,-0.11478592667854753
-0.0011511322047647252,0.006941182163712244,-0.22911171409367292
-0.0033607201433212344,-0.01106275167069418,-0.23304931748378732
-0.004469389922510867,-0.02746860764137481,-0.1437187144468716
-0.0046878021780506485,-0.03421569114623253,-0.0245170012878608
-0.004974618019260985,-0.028737611103795867,0.12015171519359719
-0.006513102348521777,-0.013325084360371251,0.2425731583967936
-0.009399418682206145,0.010672009143566101,0.31135896497634974
-0.010661736205102662,0.032118593705042955,0.259774989108712
-0.01079898007832776,0.05057702813732687,0.18590363968403678
-0.011370813971869245,0.0622891771650935,0.16256293774429853
-0.01291777121310287,0.07030847106981229,0.09944187914990726
-0.011619665826348956,0.0762589546100259,0.04517992928668446
-0.007917061662874592,0.07887733759808084,0.05646708905538821
-0.00474108996315482,0.07876917948571287,0.05136171015237666
-0.0013458869307689005,0.07489558339148014,0.02477262644933148
0.0010446894593752875,0.06834319071794372,-0.016012597174864696
0.0017138520264803714,0.060499155190576026,-0.021665111242463952
0.0009961236180003078,0.05339963311596713,0.023174761184385384
-0.00034803271563314375,0.048891096368316275,0.0825051755436849
-0.0018622221585073559,0.04746182320575178,0.1103272018787845
-0.00372276816076313,0.048941739659064364,0.12032418102027395
-0.007121414265489939,0.05491809286019835,0.17927141835696525
-0.011519450162933736,0.06091996034235882,0.1738875252556487
-0.012606498436867543,0.06732955885200338,0.11281290171163605
-0.008735588748381456,0.06831304497186604,0.07646154091107321
-0.005858535384069982,0.06781724267111405,0.05814685137389608
-0.005141850158028569,0.06631726123309964,0.10421647321793319
-0.0051234139785622315,0.06579239446839025,0.13344538390905347
-0.003494989212723903,0.06417543915038791,0.1076286186863494
-0.0017447275337051401,0.06490968469437042,0.10057651758630096
-0.00020724413772864846,0.06399480119258241,0.1057709224003044
0.002606718178894723,0.06170030204922308,0.07117612718730545
0.004757934249363355,0.05942482806845265,0.043293267087255116
0.005839175981408148,0.05649497904917362,0.03863992846437936
0.006712040142064939,0.05223683543261705,0.02431293589025907
0.007485162696686379,0.04638803910237404,-0.015366930753248131
0.008114831708718757,0.036704487393342915,-0.09234256845429334
0.007117362929749595,0.02754654653588308,-0.1368630057817939
0.004954188828979727,0.009720461565808254,-0.21008200498665763
0.0008417083703343986,-0.009729616579994625,-0.33384316150425764
-0.002251421134335059,-0.024594944040144718,-0.3061436539151602
-0.004105919271259225,-0.04344740582761904,-0.2322917178766643
-0.005634441859226961,-0.055005234601239655,-0.2132154334349498
-0.00214795322815083,-0.05744553082206886,-0.09655062092199297
-0.0008279105815786909,-0.06437278263983437,-0.09185801240699103
-0.0013443491802769684,-0.0661372287590547,-0.13965510988653
0.0018789285024444395,-0.06397271968567622,-0.06336014628308026
0.0036734084684807537,-0.06449448691870768,-0.03189971154827603
0.003744253310175775,-0.062205842268070834,-0.06753707587335261
0.0039955866760890985,-0.059552016908791264,-0.06723145110582407
0.003724869454422462,-0.05749397251881949,-0.059306737705302315
0.0024746109293287966,-0.05578098575546725,-0.06265795416231079
-0.00010474906210338527,-0.056198625889608944,-0.10140031852606808
-0.0027903341839803485,-0.05704190897429545,-0.1325629029583701
-0.007532079229051605,-0.06288395943933447,-0.15993211159672127
-0.010433604116849862,-0.06755604074544311,-0.09517783191546597
-0.006945597465047637,-0.06835303629221032,-0.05119790278332669
-0.003550363207716057,-0.06782563865054347,-0.021687830438721523
-0.005293493267364127,-0.06821433994066842,-0.11748536208566895
-0.0051248806242403955,-0.06754451581810009,-0.1329414637449113
-0.001309825215147835,-0.06672020595010655,-0.09440335346535969
0.001970032689574557,-0.06635132945386729,-0.06472842309660562
0.002721444481265961,-0.06604400024689659,-0.0837912314440443
0.0031407193114666113,-0.06554942007784122,-0.09779186843259549
0.00388994796855556,-0.065350784351872,-0.09376123558639869
0.0048526875905859496,-0.06437132231483621,-0.0706734787348699
0.005989716585053328,-0.06126921645865907,-0.025993746297045373
0.006915316193173107,-0.05453418056654115,0.04248375809324989
0.007032513963117423,-0.04323527657809892,0.12685208250469937
0.005588235710033411,-0.02665431441936498,0.2158983695631307
0.0022883088070448088,-0.006189854004474221,0.2955785189119643
-0.0024114420869578127,0.017117656771347987,0.35276710078647167
-0.004225520445083142,0.03305914249259804,0.2708396504039199
-0.005330901583432673,0.04988817592651811,0.1974526794703968
-0.008964229048289914,0.06002887973086731,0.17709192917365751
-0.008845838178622764,0.06744943600128755,0.10677322701602115
-0.003224357076728239,0.06938690654730632,0.0710092939508596
0.0003767203999434322,0.07015393045627896,0.05252160087579222
0.0007495416429939878,0.06966475115065898,0.08724494559388424
0.0046995825971220505,0.05988441746386594,-0.02493283762669518
0.0056472957408553355,0.06121899496373144,0.004735643493096464
0.005891256216244711,0.054826532149136076,0.08447899101140319
0.008067239449524349,0.04818498076023647,-0.0052669106837048285
0.008816287736723629,0.04254247783811091,-0.07651139059977963
0.008147403801722734,0.03237400708336248,-0.10219241260567502
0.00672918302318478,0.025386597427083945,-0.06232935711964749
0.004883946027097286,0.01906977349308455,0.01168698531831927
0.0020551494903687257,0.022030447623212532,0.1172330715983497
-0.0014516512922971463,0.02865233694931956,0.21610658400629962
-0.004562820416781238,0.03943611730678902,0.22581592360513825
-0.0073117878066323305,0.05120167816878349,0.20262206153047718
-0.01092939677458505,0.06180237199046241,0.16402158036088166
-0.011325034007163622,0.06907764173404876,0.06147537244126111
-0.005286024525098486,0.07090099904317551,0.03367601748643426
-0.0013647149124513657,0.07302337505271791,0.05131229195366291
-0.0019406564212349651,0.0733645285084897,0.09745257489896718
0.0009532041513225101,0.0727602286517269,0.08534243978811604
0.004428748788142155,0.0730590519767233,0.0758272800361756
0.00639741808030635,0.07382724349518098,0.07637620279571757
0.009570807581909035,0.07115720433491393,0.033727672596782166
0.013568435633783349,0.06534799912963143,-0.05260234543385445
0.0157044570838916,0.05838562003567059,-0.08765295062196021
0.01614302953333812,0.04299863456427354,-0.15735943715493828
0.014549687337078586,0.0326744627453959,-0.14055674609009727
0.012061749213501491,0.015614961108907859,-0.10192788123483132
0.009651848103533277,0.012611357925049613,-0.0009166749894019555
0.007572465756984094,-0.003126003480253282,-0.07036180569496586
0.005665402121970243,0.0056878684899432826,-0.02605588322334082
0.003750378563070209,-0.00038613020826739654,0.12493916947039091
0.0024282186424217315,0.0019146310316418835,0.010235264135518536
0.0009635598276394649,0.001242186912431463,-0.11711823574575464
