d_mes_v_x,d_mes_v_y,d_mes_mega
0.002956582107667867,0.07091455541292883,0.06517916090536363
0.0055937503649686575,0.06904692354615807,0.061714045707218945
0.008580427713110336,0.0660448788200399,0.04660309180078903
0.011908914413519524,0.06186988513127273,0.00975860149901997
0.014764830552266225,0.056554501308652416,-0.025696891108466235
0.01608457853313798,0.049789942880257065,-0.048789102210317736
0.01558127610428009,0.04096193353741905,-0.07341510811397378
0.013963555936117401,0.032198321495918766,-0.07829446596082346
0.011725834823544237,0.021474764881290055,-0.08416136997276985
0.009373459185817279,0.014976783292382893,-0.05086797517567351
0.007204590982303912,0.009388778812699403,0.009614838122655352
0.0052313530477403475,0.006217045132435741,0.008325366489202204
0.0034998869220897438,0.0028677306505120207,-0.05500360600563811
0.0014705055627216327,-0.004084532098077758,-0.1361709961204839
-0.0006927076555977719,-0.014592831447237909,-0.17842986806867972
-0.0023023532125076903,-0.02506727882642062,-0.14096935863239546
-0.0030811863748933035,-0.031052626986661183,-0.04740115561714967
-0.003657199800082403,-0.028744419091234173,0.062015663411825295
-0.005022472505461274,-0.01507879269855027,0.2035797170721162
-0.007677902597355426,0.004594238788988112,0.30290030313634764
-0.009885132782215728,0.02765391582732874,0.2836830598064176
-0.011229207003303598,0.047998581226693454,0.22436162130629572
-0.013525569670629164,0.06301372920521721,0.15220254578459141
-0.01395483640546194,0.07230188604800084,0.015530726986267451
-0.011103064403261295,0.07883406866962585,0.004389365326841699
-0.0068172607432678,0.08060028477074224,0.04373020908162195
-0.0037313651173752176,0.08013639761313399,0.04792640251450084
-0.0014332702999298123,0.07896467768390657,0.056956457953961495
0.0009027739428345324,0.07730997288208784,0.06358995770686884
0.004274573158970769,0.07463705912698788,0.05427216056105427
0.008098929470310136,0.07066686049042124,0.022282306559373577
0.011451481878727986,0.06525998114265424,-0.014639434312669786
0.014128249011898561,0.058275278209566655,-0.03941876436618269
0.01589959759431065,0.050023146588117504,-0.048553608383203106
0.016664607088134185,0.04140465485445337,-0.04796960971801856
0.01663585206438678,0.03324120422272786,-0.04359866747990121
0.016202128128175133,0.025971047255713295,-0.037957477394148564
0.015723920984194804,0.019732956037284755,-0.03138984441073053
0.008110354970436225,0.03174857861657165,0.23108962066102734
0.007405054775094261,0.04804072032251841,0.15947926512469546
0.016013118099763614,0.045547157724781726,-0.2645761670464387
0.012632910214491554,0.030629419907435534,-0.5797008771798993
0.00785811075488052,-0.011485270141872922,-0.41362162326589824
0.007481500751513298,-0.05244632558168326,-0.1629932209237036
0.007888185829758022,-0.06859430690534937,-0.0019692470250349536
0.006801976125750488,-0.07048634797969237,0.07775733988921918
0.004730128591174549,-0.052216122306169364,0.27509390606315276
0.00017006951940142087,-0.024419058291755384,0.41028841638477465
-0.0026783193860884496,0.012714895171227793,0.21460926378964695
-0.003002721739841927,0.03296563767639247,-0.07347843860123576
-0.005163325250732098,0.027063461893437057,-0.29228743305737526
-0.008985187266324086,0.0018190872843468105,-0.3372987111295681
-0.010596289523694506,-0.027470719295286723,-0.20787459929500768
-0.009125229111403094,-0.03985698702396157,0.02893505929051496
-0.00908695721220728,-0.02779124435885702,0.34186693331887974
-0.012928477366912244,0.001575683587455589,0.4545414465018143
-0.01394736612666335,0.039725314468088545,0.28581263434691495
-0.011973504301409268,0.06481339050365931,0.13595725872044973
-0.013300012009053723,0.07731438971028323,0.05404234293950225
-0.01451473870424097,0.0824962236896864,-0.07612525572896073
-0.013029761713477833,0.08445324283426034,-0.12175132483329043
-0.010049993469323996,0.08534960608533523,-0.07588222242984538
-0.006943950046404183,0.08460577902935301,-0.01363218916367559
-0.003979861771129599,0.08349263196294215,0.016158346175543972
-0.0005109252833292253,0.0816741694633426,0.03853342090955193
0.0033299086598003545,0.0785417156828597,0.03660560047680389
0.007028927654675408,0.0738513433027166,0.012182225562412663
0.01018293485677807,0.06757905322731532,-0.015538883989925534
0.012355168178100707,0.06016052798201025,-0.026298712904979593
0.013718201159150602,0.046842376688325776,-0.10210226154011903
0.012849819396207614,0.037690003281256074,-0.11683021376032188
0.01087605752054805,0.02615344512832811,-0.03822047678439533
0.008794514171475261,0.014828461974545761,-0.04686060074182158
0.006412505334979071,0.01633793207414515,0.034177497810414945
0.004138203997178576,0.015007731101744533,0.1322018352526827
0.002575999000224918,0.01915565044660813,0.07369097411086023
0.0017035540732280871,0.018093451571938934,-0.06198791379399016
7.812484396902832e-05,0.0095459054304574,-0.18855454274194128
-0.002253267752459479,-0.005193374690673174,-0.21123493814640026
-0.003908409339845464,-0.020776782704129238,-0.1526530722966729
-0.004530802389160853,-0.028702397326555374,-0.05178527484347374
-0.004769948115982824,-0.024893900350363755,0.10316323034773034
-0.006211130421153212,-0.01144512115371809,0.2420625026912815
-0.008760904433952523,0.010216629789675809,0.2939384621508433
-0.010499588771585903,0.032660436849874436,0.2644846676392866
-0.010962050145170807,0.05024514310341364,0.20059718605382743
-0.01243314288254517,0.06364955993574876,0.16043479978106584
-0.012449922525378757,0.07202063886660545,0.08114428724113515
-0.009344008133465545,0.07761794864082598,0.0465854379779595
-0.004860384631087556,0.07894096156702889,0.04955854097624831
-0.0016191077248225196,0.0775758335036637,0.040559881823391736
0.00010301098145437497,0.07397187002701358,0.030450878038397244
0.0011262773146753485,0.06878413952579716,0.02377487325661587
0.0010487283856164507,0.06407217103373633,0.04556102423788699
0.0005860331833156978,0.05888626241231677,0.057952078374686855
-0.00019030127951893266,0.05409215807064703,0.03791170710490041
-0.0024899625433466074,0.052966240422641586,0.0718382331752919
-0.006175351443596634,0.05532288024345697,0.16876042313728837
-0.011026654071820997,0.060643102256468205,0.17524173868674603
-0.013416065576116257,0.067284527230659,0.08776831073135355
-0.009385082266807933,0.06836709748926348,0.04783157084977212
-0.0054945812972829085,0.06722183699219392,0.015333767891985484
-0.007650377604790613,0.0676241934633813,0.12391347345040628
-0.0070225235368730765,0.06612241996692825,0.13691045881970795
-0.002926950061331965,0.06547664104824158,0.1027846789146099
0.001126532316491128,0.06293175645998214,0.050713867939782054
0.0035825265286852804,0.05923742686425534,0.020090908704546495
0.00397052498180781,0.05694003843548373,0.049047732745825856
0.002538034665758134,0.057761067821811264,0.13143836247869342
0.001949575116602648,0.058838098231663,0.15256967116158549
0.002576548892227507,0.061537839832851396,0.12182564596243231
0.004012979735670151,0.060890244286415596,0.06370916500158957
0.005788762534835228,0.0557720514276851,-0.02917132858155097
0.006334893060337389,0.04526046179529849,-0.12938414457630476
0.00496827600490533,0.02840055336511283,-0.22797211848689602
0.0016333944608203218,0.007249403901480895,-0.31147961162110116
-0.002371231329475202,-0.01383163302671282,-0.3388980899051287
-0.004970626006001597,-0.032425678540254486,-0.2882782480792567
-0.006805216891993905,-0.048472825396268016,-0.24250870126144414
-0.005300925674289964,-0.05588355995084915,-0.16947040118510057
-0.002979955594806247,-0.06119617345557755,-0.11330075700947931
0.0002206666798363877,-0.05615572152890291,-0.014138612293431607
-0.00046387317157493835,-0.06019282329371548,-0.06968887507446492
-0.0020953415512739997,-0.05924458491911994,-0.16525197430316785
0.0006518636884294128,-0.0563602672190793,-0.07940444276508156
0.00504999163016019,-0.03199987570170559,0.2866760756058282
0.0028502521853483297,-0.042250251935641636,0.14879724105627812
-0.0035736554875666483,-0.03595789627816793,-0.3157643978734468
-0.006806113098966627,-0.04657609012657062,-0.2732661980128196
-0.00521266513009039,-0.059651910374364965,-0.18100390844493452
-0.0016235117661848784,-0.06484828235247796,-0.10397109197905513
-8.683361449023174e-05,-0.06788516384000905,-0.07636477367175612
-0.002312118666054304,-0.07019378276027356,-0.11083406844346283
-0.001561657667145935,-0.0690019110071115,-0.08744437116965079
0.0005440264128181594,-0.06857593695397951,-0.06971222573683972
0.0024906939725378016,-0.06414576131695679,-0.034574860459661516
0.0015725637707449227,-0.06593354158651354,-0.09040921336691363
-0.0006410316625765611,-0.06662506671168864,-0.14175054682438606
0.0010536650688529516,-0.06733857067772417,-0.10411414237429739
0.0030482774138479458,-0.06927434816398484,-0.08355912548049213
0.002920177135663799,-0.07077034233602753,-0.09404456148567969
0.0032839174861672895,-0.07160450772890078,-0.09106599770617921
0.005126391263741599,-0.0704019781627002,-0.05952215008867762
0.007072085246654404,-0.06669329926831412,-0.0026850625700590713
0.007868757183530486,-0.05952779528721784,0.05975230857205838
0.007601483410522594,-0.04818254240066651,0.11906336113456484
0.006004070851344297,-0.03203858167559096,0.18012570741978096
0.003124187846609944,-0.01072359578269569,0.2703386821029212
-0.0010421656318293842,0.01078705010348783,0.3372629821133434
-0.0038540343454147065,0.03014894925567751,0.2889917397062812
-0.006615614628864938,0.048762930688559435,0.2364321974330355
-0.008783656631716066,0.06082903989720151,0.1761498323322121
-0.007874716906355987,0.06939391354265333,0.09688187642026558
-0.0030818584262555238,0.07183339047763013,0.055580161179586585
0.0006851629540373487,0.07245421953274594,0.042695249300049865
0.0014882298593509144,0.07166778378572566,0.07788169145786336
0.0027171456955210026,0.0705270447411401,0.0906113585488424
0.004626485715458775,0.06894578794668582,0.07350811341821575
0.0074593070826061945,0.06420628144002478,0.002973332425385944
0.009163784214785684,0.05537242709835309,-0.10110918247329614
0.008715960859813642,0.04422389969285788,-0.14869801121766224
0.007253172269319506,0.030889214028965793,-0.12084478578455493
0.005435516431619221,0.020618819196184596,-0.05019038201687542
0.003374030016841306,0.01668688729949452,0.04377615894419918
0.0006827979431072162,0.019614583739129027,0.13934643146167952
-0.002845216341431145,0.02915577052225557,0.22129615858074275
-0.006749931467966517,0.04221630446106855,0.25471943152938514
-0.007630984987666942,0.05206420030803155,0.1821329945419629
-0.010501491037395824,0.06374784086735089,0.14834195764354852
-0.012063822769343098,0.0695971328938943,0.060091800687714025
-0.006974915112440926,0.0720405901297014,0.046270446985694706
-0.003372819283951726,0.07406631722361673,0.06781803040448647
-0.0031079323438159487,0.07432430518955249,0.08840053108811108
3.340282453874797e-05,0.07350864958532546,0.07999414793563078
0.0038656434219428142,0.07217092132726158,0.06094643305015754
0.007638750284270503,0.06688914919353693,-0.0038829163289980095
0.00972883051078469,0.06389067559824538,-0.010042858633321772
0.011716695448082369,0.05777412223321809,0.01758890597457613
0.013938198226969796,0.05220255990912776,0.007767094063817204
0.015040521456918407,0.046402759194423604,-0.019750710040068786
0.014491351846714434,0.03983684332308794,-0.05189254859997894
0.01289859812200362,0.03192087789673777,-0.0702826327787735
0.010090367184153001,0.01060780659406748,-0.2500869510358391
0.00795198803771898,0.0099537763429468,-0.13342704353265245
0.006275238999206081,-0.0015830924105368453,0.1704151553774647
0.0043562619102836195,0.0036559357624237326,0.15635433478299282
0.0031224660982766828,0.008250238470115842,-0.016122572821098247
0.0014286207838844767,0.0063697653558983346,-0.15881134439951305
-0.0009616869606556043,-0.006264369697577885,-0.2014733894881241
-0.0028235723104747708,-0.02002960868193287,-0.17134186328196566
-0.0035557449759685937,-0.028160387029069884,-0.06517478719705676
-0.0037837321052591674,-0.025279632325753244,0.09869461594704493
-0.005217140447873959,-0.013088388424871318,0.22981012599951223
-0.0076984629413512536,0.007362293008715631,0.2732736558111024
-0.012030899176421209,0.03345698689145474,0.30982502500587916
-0.013215683849615613,0.05340135502688955,0.22510627274952533
-0.013278283973096619,0.06866546315508257,0.10354386976421676
-0.01253938310012058,0.07671788028974992,-0.013491957917148967
-0.007675548045024759,0.08015328205311631,0.012323600950751724
-0.0035047304211041595,0.07997263434317979,0.04822866556892122
-0.0021717741312748742,0.07930709226770863,0.05783401137054042
0.00017809037696197173,0.07783568698710094,0.06451455541407913
0.003195394761525675,0.07625878281458308,0.0629176562945611
0.006805229204643621,0.07373722353582188,0.04379617113071543
0.010617886719242936,0.06911087486259995,-1.9183400293665276e-05
0.014046999768719481,0.06163256440491222,-0.06059652169923446
0.015685579176071468,0.05501907858331589,-0.05125053589902617
0.016326804844376985,0.045541871734671203,-0.021236167873121603
0.016465364039729785,0.03842244900608882,-0.017211094232515933
0.016173678408507093,0.03224582437291282,-0.018150415002299247
0.01578575470058182,0.026682906674973146,-0.025605740667056592
0.015369928051208008,0.021124427247163065,-0.03338306545300357
0.014915329177209023,0.01599810444856109,-0.030633971887161354
0.014456796562813241,0.011546467261766643,-0.015330796871032365
0.013610575226728115,0.006227410386974764,-0.03706629629553207
0.011821868629429098,0.003829513243958701,-0.03320092633623392
0.009408239902456872,0.00048264828098259615,0.006309050851524835
0.006913055123629212,-0.0010483027533018672,0.004124043811311866
0.004480850913239385,0.0006943662781467323,0.016930725560313248
0.0019773271161013916,0.004564539080972316,0.0834263179044287
-0.000424682213643273,0.00971231539775257,0.0978920616212954
-0.0023178175812072384,0.010958081377915055,-0.05199600364397228
-0.005401882327169497,0.0020793994508617204,-0.2684869325602509
-0.009548737517050123,-0.020374508863803147,-0.31705761166976154
-0.011831163094346404,-0.048258480846142864,-0.2130686227875665
-0.010973884826240364,-0.06468275849270916,-0.07921510599895018
-0.008133776320056657,-0.059739330081743085,0.17564930591146832
-0.009843416323634148,-0.035205899643163924,0.496207084413651
-0.014901074503561547,0.007856316815824008,0.46108218858132566
-0.014674871505730387,0.05305344828265512,0.21658597578856587
-0.014332103752179783,0.07634342890364598,0.04032231809495174
-0.01443168604771472,0.08526897312318926,-0.10763087452952452
-0.012915426919579365,0.0875554250051458,-0.15922388613964877
-0.0105418887844161,0.08743330828520438,-0.14570070649341915
-0.007833020931100713,0.08656581184381579,-0.07932413227615948
-0.004338285957813579,0.08463761374055952,0.0030372174442297173
-0.0009449735796798493,0.08207468099591285,0.041567392407888204
0.0019822216154333407,0.07978918451640296,0.04933073877183575
0.005308041050188122,0.07682951045007186,0.043432752949398384
0.008668962555267442,0.07284581880914309,0.022347076732077698
0.011690148545805523,0.06762309563961462,-0.0029158141025820705
0.014167346033056923,0.05657585664445388,-0.0920402519791973
0.014047617310923279,0.04564496332812423,-0.14722506227799792
0.012017399548067874,0.033590962254325465,-0.07190315202791725
0.009473907494485977,0.025680477698009754,0.05472610719225227
0.006996761860130329,0.024769002305132282,0.12401554380781099
0.005300996793426594,0.02599316802147743,0.059401909249275166
0.0034145073302723206,0.02958399341383733,0.008531218553904651
0.0015906685669741247,0.024593521648034918,-0.028819130648037733
-0.00013111197684256945,0.013465686167686747,-0.158391949067756
-0.002509998838849118,-0.0011660031737326343,-0.24049132053336653
-0.004521227239418035,-0.019338987570128568,-0.19999376503065824
-0.005155211449852745,-0.03149686454213529,-0.09259791702005518
-0.005151949079938323,-0.03258205258151946,0.04858084701500298
-0.005909674320924176,-0.020590765873644085,0.20814172893058425
-0.008096364128340455,-0.0007257483477986068,0.29763404034829577
-0.010264710317782429,0.023611201167889208,0.2810248081712956
-0.013064252942444975,0.04699919545804285,0.2516044608368575
-0.011693090785612946,0.060770551881522306,0.15455489851039012
-0.011279299976796366,0.07155096887650342,0.1023569215231554
-0.011210559617425231,0.07687605415021795,0.04305810909277863
-0.008036073752429047,0.07944463625141947,0.04517259685227844
-0.004360236875443558,0.07899914041961414,0.04777085459794779
-0.0006107936940746468,0.07445856813699238,0.011610141142278874
0.0014259598671461822,0.06827334252252674,-0.0183058189293252
0.001395181515511405,0.06109413260914284,0.003300108541378355
0.0005658630135599819,0.05431195679462601,0.04502935365484445
-0.0007014316497557628,0.050767563178156686,0.08534180497141129
-0.002322078461729422,0.050082290170242585,0.1121280629482813
-0.004631677161951005,0.053118376532949124,0.14620028472812027
-0.006332634591178082,0.05634113484087319,0.15798904428884844
-0.010781383109344476,0.06318504732107037,0.15753240257717632
-0.013380236290559941,0.06816392535717819,0.09854237271091881
-0.009401533642701715,0.0684177479606358,0.06452589213840486
-0.005855881403655373,0.06713489559531749,0.03706375979349574
-0.00688619416014245,0.06717152079261111,0.1219833723937048
-0.005329579748822427,0.06495993945279956,0.13060491632507876
-0.001504806737664051,0.06390855186960637,0.09555834221587385
0.0017964229524941155,0.06151228451380391,0.0599969355545496
0.003738499732855439,0.05947769817667979,0.05183291454269606
0.00315050455351424,0.06027923288611668,0.10817705793144493
0.002852774791213441,0.06053621603757153,0.1338717938702969
0.0036755920416459767,0.06189767745179683,0.11034065550561974
0.004859779046862491,0.06152469392905835,0.06923103320635396
0.006304096440873291,0.057347632927959497,-0.0016073125389933218
0.0070945097183531015,0.049193927332469196,-0.08491617394462214
0.006541063109515206,0.03496732614395504,-0.17746221407650986
0.004244439013095463,0.016420104029982403,-0.2660830186118739
0.00040341745875346544,-0.0048082141691492,-0.3264525117566546
-0.00331744603598337,-0.024310018001433578,-0.31490926724196955
-0.005070608715826879,-0.04086576512067343,-0.2497671424486193
-0.005317912957220937,-0.05268075299481065,-0.19993578729146821
-0.002823715650134456,-0.05645927324516083,-0.11928496724198315
-0.001923198716550229,-0.061399442971189815,-0.10528125063277514
-0.0026415474385781896,-0.06392789427938514,-0.1426730187374094
-0.0014613893476340322,-0.066255318366674,-0.13156528453984495
0.0013097109781203212,-0.06705284806965406,-0.0916558714840761
0.006159627163278482,-0.059955119576598145,0.04049906578594059
0.006287246049047759,-0.06115050058611303,0.00017470513761735917
0.0042613751573531075,-0.05699481313863497,-0.10701531471687926
0.006653172274133347,-0.030497942354748245,0.20927671002787784
0.0007204779037521094,-0.04741451295934776,0.003229170168559864
-0.007813220804931818,-0.04584797450967902,-0.26157853992307367
-0.00981320535919988,-0.05903188920721228,-0.14337029513094968
-0.008184343998293143,-0.06725462469350779,-0.0907680187648803
-0.007421540028302302,-0.0720268323019104,-0.08930334107383434
-0.007545929543804019,-0.07154296962972151,-0.08347904604293638
-0.004928557021791968,-0.06808433865447111,-0.05505138308644289
-0.004656720569308017,-0.06777525095866307,-0.09899283308567454
-0.0032390622001952658,-0.06548079646997043,-0.12071236289045596
-0.0002938904280223235,-0.06427358430795635,-0.09805099477607687
0.0012755862775509774,-0.0645890825817592,-0.09857156019513055
0.0027474294495703176,-0.0635297026759174,-0.09015195783441324
0.004294403385995502,-0.06281755145094828,-0.07487427708383704
0.005288245786748108,-0.061692323250742774,-0.0700941601278239
0.006207229916945636,-0.059304719910512754,-0.05088308215044429
0.007003515307186969,-0.05536240162446746,-0.013453833333852083
0.007612239657634547,-0.047916027636861105,0.049999336896766666
0.007517324305276161,-0.036345658719068155,0.13605785695547912
0.005837122572362446,-0.021586184611212686,0.20758516831263096
0.0028480151606258275,-0.003194619253932234,0.2608854848760713
-0.00208483588846426,0.019620021908106775,0.3377696173293503
-0.004046184280992031,0.03415553331542874,0.27882829492801164
-0.004216110599725237,0.04981961131808314,0.1832250151512938
-0.0075289758353642745,0.06039490355068354,0.1758603656579364
-0.00812551898917692,0.06732852302909564,0.1045737370566287
-0.002973594929886905,0.06926014621044718,0.06115547536955729
0.0007233323092010904,0.07027866193946254,0.04303317250955396
-9.216590528397952e-06,0.07068185349350123,0.09803720940081899
0.0018065364696226967,0.06718615524357949,0.06936913865962277
0.004076000798338399,0.0658019859655637,0.0448919825113287
0.006348230013310124,0.05939671650878664,0.002616084810211139
0.008561965185278176,0.05024456531748973,-0.09102667498345951
0.008770752085699517,0.0393456917975142,-0.13574692762707574
0.007639641846218997,0.028559846613882226,-0.10310952421553488
0.006244133720835831,0.019776334008650958,-0.03315265426584996
0.004532623354541444,0.01642058739323106,0.03737816459235728
0.0020356370455900975,0.01909482897102029,0.11386759734336233
-0.0022099860365536418,0.030181563965579042,0.23731067840376052
-0.004363634917341538,0.037805118729754145,0.2247851230537798
-0.00564686550902083,0.0506346186946072,0.16584385220389125
-0.010079867345166332,0.06044344759720942,0.17440526922980132
-0.011394192190022301,0.06740979298297536,0.07735815688071773
-0.00642657519076846,0.0711936023838175,0.05651765742144474
-0.0032742991828415523,0.07408984192896871,0.07299964598424913
-0.002275606321382557,0.07412969082484043,0.08289484368312665
0.0007776388860959674,0.07311775514052847,0.07616256803859223
0.0035959827438400687,0.07159705076206711,0.06238792733930981
0.006373892407781908,0.06962403461833085,0.05189049241646837
0.009483116623641145,0.0661546480283873,0.03199890448470605
0.01270932918404196,0.06127821223687619,-0.004062135994657323
0.015006620009864129,0.05578543366476283,-0.027003324540138263
0.015874103551850385,0.04739571286637255,-0.060286688248998965
0.014893269381294025,0.03931824179483228,-0.07725049623758878
0.013016641289106762,0.02835258036431494,-0.0877540909729338
0.010625967264939556,0.018768837030992074,-0.09060090226545825
0.008492719698563862,0.010456904461538616,-0.057048870528964984
0.006550133469073106,0.006792083780813382,0.015475469606524305
0.004580525646693551,0.003787295471297567,0.032831675124367674
0.003000644723525939,0.00012063539062717905,-0.07246941230181905
0.0010080782109110264,-0.005705496319951167,-0.163106874833917
-0.0011312756038278945,-0.017422704017924485,-0.1730230118852379
-0.0026456310891057842,-0.027346927317242354,-0.12248937504836041
-0.003454506382635402,-0.031363213078946,-0.02166922835581958
-0.0041177960118275805,-0.025057712225068238,0.11847615713959081
-0.006000124217259845,-0.00995814379466322,0.24490487361762614
-0.009797177993933995,0.015122969614871988,0.3357062310034864
-0.014642481039510151,0.041047655394057664,0.289742157382042
-0.01502171671650563,0.062403459612902626,0.10495990899965335
-0.012306814397889304,0.07490666287961117,-0.011683502698561166
-0.007829641582027987,0.08067851693044205,0.004158270847390386
-0.004274012493594097,0.08152593839299162,0.043502357560022964
-0.003113263597234083,0.08133088082089629,0.04367722419630992
-0.0007024266424956634,0.080033801767187,0.051965141306365696
0.002099124922126594,0.07874280021062767,0.05660220388546129
0.005369054658709819,0.07699351109695611,0.05186878261738842
0.008905230542520529,0.074034461140045,0.030328467089062117
0.012332538864228318,0.06938648749048379,-0.004408243502609266
0.014918108992947605,0.06313386520328719,-0.03376153548365757
0.01631517813962055,0.0552459639253491,-0.04666152070874141
0.016699934960196818,0.04633941769922595,-0.047363519049720915
0.01642319142835743,0.037527188930603694,-0.04273267334305514
0.015923571228733183,0.02955625361876343,-0.03650784854976191
0.015438029641125554,0.022736285668038984,-0.029870938578616224
0.01497488370273315,0.017119512455755506,-0.023124509140406507
0.014450935174301745,0.013500469698936346,-0.0027626646375284863
0.013849005605855905,0.008202361175910855,-0.03160478956712659
0.01251020741028578,0.005086791974533917,-0.0600502559794413
0.010270372052288916,0.0007473412896529218,-0.021791872322618498
0.007743765049499619,-0.004043355241181967,-0.01727711110364144
0.0053076959834818145,-0.002269324563004411,0.026933864249405817
0.002846223368001539,-0.00016494892412594872,0.08780524868699907
0.00012843395711702936,0.009968389550610362,0.13790801882546477
-0.0019067414207062285,0.016678373051181136,0.07689704539383385
-0.003977043891925994,0.012717431172576045,-0.21369563875880948
-0.00840332273956846,-0.004108494147596791,-0.37761088917057606
-0.011374902027954749,-0.03622203386580783,-0.26539528370386123
-0.01131091146540477,-0.060335975138207654,-0.12178293014694447
-0.009019528416265611,-0.06443078378789542,0.058850496507178385
-0.00833865033625067,-0.04639693795414161,0.38095551511447545
-0.012662658115972635,-0.0120586634945868,0.506590196565025
-0.014793526271739597,0.03552542744083757,0.3120643072405638
-0.013929187561767038,0.06742343618311807,0.13109300530627888
-0.014217715163992645,0.08128020858656645,-0.015504598695964933
-0.014141209932254456,0.0863629799852986,-0.1331740597172046
-0.012466624822089059,0.08724781184138916,-0.1610235903230256
-0.009961055907915975,0.0866025630703478,-0.13177041869330877
-0.007386947294039839,0.08525691898089252,-0.07144724985149971
-0.004443495186849757,0.08376021133655548,-0.009403589904591891
-0.0008816680022665814,0.08201774710012243,0.03369239283022027
0.0031178138115844573,0.0793290193937938,0.040215498121982746
0.006972724739033608,0.07524900500861773,0.017295047278126585
0.010233809157026923,0.06962155136155894,-0.01135994439096083
0.012550836627875699,0.0626165204389973,-0.024795297018386564
0.013869539689275096,0.0510118049165534,-0.07906653163357513
0.013332552861383823,0.03735439252871035,-0.15912826413954184
0.01130621727208618,0.024924719519780047,-0.13039229084970716
0.008715312503588826,0.017141055803640892,0.03394702574987705
0.0063562463312716415,0.010718914758615474,0.08068780831397418
0.0038570054018681743,0.019357822459616335,0.10186759662921674
0.001819752555990371,0.022752254783948232,0.12001795483599217
0.0008684111176115788,0.024310343496987002,-0.0036700083595239963
-0.000513265885145906,0.018013806560451928,-0.15808555622493592
-0.0027767565697743336,0.003035240202301884,-0.2423215222407895
-0.004536441752459527,-0.014706856638806224,-0.2022730454606973
-0.005066338646248121,-0.02664545451615034,-0.07456740285954772
-0.005247199867609388,-0.027663859770719036,0.06404085020077394
-0.00619327650864478,-0.016207391081270714,0.1919713394097351
-0.008336797094663027,0.0031889730328039734,0.2803525452896586
-0.011558153730092675,0.028153814068380367,0.31583051227019976
-0.011884401142846404,0.04785956985208393,0.23483291914709847
-0.01216978033586067,0.06434376393709847,0.15080627220601173
-0.010999922459215855,0.0735933590355618,0.07532766230546395
-0.007993459230399493,0.07854646134238202,0.05300194841219674
-0.005378385241270642,0.08057219194728968,0.043926817970154734
-0.002209283195560019,0.0792257172174372,0.038826906209425
0.0004583532344336165,0.07487537679043013,0.012323388846790462
0.0018946662036240314,0.06751624938109815,-0.024685371991666316
0.0016311156458360546,0.05972490371315279,-0.018351960064647788
-0.001340750078266722,0.055969670619387527,0.08765579076643003
-0.002674385317384797,0.04926027673256407,0.09389737059668858
-0.0033999841102472696,0.05050282800172668,0.07165511215784098
-0.005843751320857446,0.05244647997883204,0.14437424342569333
-0.011233486995116067,0.058422030684061765,0.19120343271058549
-0.013908560596702334,0.0645401915373558,0.11047749754644964
-0.009724548739976677,0.06643238056594816,0.06261197310040598
-0.008683262298208365,0.06993212442470281,0.0805850429079725
-0.008454419901688732,0.06750844984045526,0.10639704613081064
-0.004746855504225423,0.06442025742818816,0.07872924890668109
-0.0010914872524822455,0.059120991724566974,0.040240134311620934
-0.00013494939359344417,0.05856167186659768,0.07763133470601838
0.0003544426954864158,0.05654083839330044,0.12463220564827039
0.0012342804990108334,0.05798755505988075,0.13440507366930474
0.001840939226917651,0.060033382049918496,0.1361349838050336
0.003158796990438858,0.061397369206098444,0.11250742829021138
0.004362732016713583,0.06222167484623998,0.0868071944197305
0.006089075492233382,0.05907621793917009,0.030791125617878168
0.007776125198572979,0.05240789846125853,-0.0569669099748118
0.007763628338753836,0.043104349648558984,-0.11526172239500809
0.006417857407763395,0.027114534476215958,-0.18508150880255547
0.003630927313850285,0.007926789703967232,-0.2819083493922908
-0.001165902910990134,-0.01447225527176739,-0.3649692971972991
-0.0031258649869943525,-0.02952708565178059,-0.28243808277138505
-0.003617212984840343,-0.045735606697727596,-0.18224780678647687
-0.005068173695971871,-0.054829492633383416,-0.18964292616578732
-0.003679677444450427,-0.059177573526244885,-0.14959883023453185
-0.0027335498408587004,-0.0650194111051969,-0.13587711657729412
-0.00042610712131709147,-0.06470578906686453,-0.0886420704942272
0.0012336970540567736,-0.06655063295169794,-0.07359846196786626
0.0020955982379878167,-0.06523598058888541,-0.08565023491174306
0.00384570692138571,-0.06274904129884631,-0.05470766187415024
0.004921013143715741,-0.05917501042941565,-0.02188926339887115
0.004601897739544794,-0.055871506279130866,-0.02492998281817277
-8.540091374493759e-05,-0.05972233066777874,-0.1527415144384929
-0.004491676057890241,-0.06305920940960931,-0.15967523141241075
-0.00481933043816297,-0.06937481221769809,-0.11019050630080202
-0.0028152010410109323,-0.07227412455989718,-0.07955930034219533
-0.001609359521513207,-0.07325494432130153,-0.06784483065704516
-9.149301007454948e-05,-0.07084943183918468,-0.054644488655481604
-0.00035421741669059564,-0.07122368722873268,-0.09015462187018837
-0.0010951680584926848,-0.0709884625571613,-0.1086561335782773
-0.00014015802788421537,-0.0715155402472431,-0.0959008386967447
0.0013674397513194726,-0.07223074096164636,-0.08417491468594347
0.003356890456884221,-0.07167198594126561,-0.06930318502611829
0.004694087195731363,-0.07067431273220728,-0.05983874380850343
0.004936764599529273,-0.06943154040812527,-0.0627591150560754
0.004800275242926951,-0.0676191893652919,-0.06261327053321336
0.005376225764138359,-0.06280864097753297,-0.0177083726250305
