pos_x,pos_y,yaw_angle,v_x,v_y,omega,dacc,ddelta,theta
0.04168687865821244,-0.10226128077560172,15.594031950516314,1.5560385997440345,-0.04118836693622951,-3.8835192469289335,0.027197585816806626,-0.25026627580188193,28.725267389641907
-0.008384072447953028,-0.09164947661306899,15.464978449515934,1.5143417667684986,-0.05902938126033544,-3.9566728751404594,0.08930214535730771,-0.37196666733647576,28.785176300906954
-0.05519183679500968,-0.07437007076874182,15.329256386140678,1.4840354286527528,-0.06514610908544982,-4.114175853228966,0.1422997942893735,-0.2936877872990895,28.846822325488883
-0.0985839472148723,-0.05116408556583796,15.192483728068595,1.4681881162037624,-0.06848224907139867,-4.1270494874880645,0.2017023126255873,-0.3330626946998962,28.909572823136592
-0.13794999956059206,-0.022300052433390154,15.05355088611372,1.4623996056305615,-0.06997367965694776,-4.186397652116868,0.2615208073943422,-0.3149398875985829,28.96856684039931
-0.17297658535405844,0.011748462556751663,14.91445499992312,1.4693376920102141,-0.06827479960285598,-4.155964009942094,0.3207375356212438,-0.30987949757950606,29.022733317105004
-0.20321211587154828,0.05058122321047885,14.775479679413287,1.4833764572517099,-0.06942617871669113,-4.204922366010116,0.3721109522204427,-0.33376991988990745,29.067407921798125
-0.22804176767857554,0.09375089871893563,14.634553617709667,1.5061440864810565,-0.06509598838393939,-4.219610413738661,0.4141126299318415,-0.3034289340502624,29.108997664418414
-0.24719276516652638,0.14071557448620908,14.495751018920778,1.537832651877251,-0.057376121891441735,-4.098473115803202,0.4463400223323255,-0.2847652459587282,29.14788356208525
-0.26042654276361166,0.19088606360333932,14.363368117847054,1.5772907864797139,-0.04429120196355437,-3.792884223266686,0.4614979765179014,-0.2303459063668485,29.18432536583511
-0.26793501050237634,0.24360567760952828,14.24458373866992,1.6175286743351724,-0.03302234795168545,-3.3289216885777155,0.42326477399163076,-0.19479015254810708,29.31312597689703
-0.26996973785666384,0.29808354538297754,14.142272254885928,1.6538122571962584,-0.02267245756989942,-2.7868487526919745,0.3908927611540762,-0.14845674712068496,29.385442501540464
-0.2673204235703203,0.3536875214771542,14.061224205127221,1.6860222912663358,-0.008075584470378603,-2.0265002600276345,0.34096076845138445,-0.08326348397208273,29.445192903146044
-0.2614555735444293,0.4100219904490251,14.011563736394773,1.711207318356816,0.013569496253129506,-0.8823438894125819,0.29461803955670757,0.01200749851924264,29.502488482347434
-0.2546441436354541,0.46691726800934646,14.005577248688827,1.723980498088921,0.033039602713309815,0.5351392620074795,0.24121040624198792,0.11346164380867094,29.559556173481834
-0.24936075737106958,0.5241455503398152,14.045139694220383,1.7214058772884928,0.04366367526640388,1.7918221576913471,0.18740565058354744,0.18498359404804765,29.616760675931882
-0.24764375443204137,0.5812970093901924,14.11963526677948,1.7079161125690614,0.04586274973940052,2.615194288986437,0.1552365457657388,0.216112094218218,29.673861524107455
-0.2508772841836934,0.637816069591049,14.216783712227187,1.688013421838222,0.04947779027690946,3.2027446162485074,0.16726882539754503,0.2735704127850275,29.73027825598728
-0.2601814548836961,0.6928196330702685,14.333570715081581,1.6566268654470724,0.05586385071537453,3.8011136329662194,0.158160191343989,0.39355728599852324,29.785147669516256
-0.27613193494385935,0.7451282380920277,14.46699993062287,1.6295163320055652,0.05131113406822361,4.106485883650711,0.1878981027736731,0.28433428138860506,29.837505238940903
-0.29855607601328477,0.7942982273160195,14.604418380527562,1.6135643896182408,0.048308701721107294,4.161682987586804,0.23044680620279712,0.33254517672749695,29.888008940791874
-0.3273363619817204,0.8395011525392696,14.744132692312446,1.6057093340755626,0.04627895455490832,4.182714781811579,0.2813028989876925,0.29236821393338985,29.93814861069165
-0.36199412971660017,0.8803310338180246,14.881975276069683,1.610347776426899,0.043507013087327844,4.090356221356194,0.3360698689911202,0.2892309425435834,29.986074799127618
-0.4020614328125794,0.9163266644208721,15.016761443925912,1.624133028219285,0.04112208721259341,3.9893238772398116,0.3759212699044177,0.2729094083929814,30.02721760840481
-0.44694646981689984,0.947219548141039,15.145744828391713,1.648621766633394,0.03125301735335535,3.692106017224208,0.3992206392903097,0.21574912938516697,30.109454408728762
-0.49592202519242345,0.9732939001733782,15.258785838798426,1.6832702141480602,0.01488503400101443,3.0221359629032944,0.4154822630617908,0.1456898177515717,30.180832720184846
-0.5482143069528056,0.9953415359037218,15.344364782391704,1.722975741197832,0.0007846327892750554,2.0794318177252813,0.4136543306149933,0.0781494193656376,30.24914992175396
-0.6030487876313516,1.0144966971255769,15.39810011549093,1.7617406386896832,-0.004610647793987498,1.177226751244318,0.39381905028669145,0.033996254537568014,30.313958113353713
-0.659772827627368,1.0318458276902864,15.427223294426334,1.7965948060019297,-0.0010841934290456486,0.6458052521275792,0.37276798018833085,0.025521854931195048,30.373173547560118
-0.7179620494476456,1.048031109356382,15.445370528294085,1.8262852240498484,0.0027665863017086244,0.4852496380575265,0.34131701937087744,0.027974135406641832,30.431947339131284
-0.7773001271914513,1.0632858175596922,15.462735654636905,1.84816222331814,0.009423467972276509,0.600822433403646,0.29403517906659776,0.04956813101196425,30.49129578479198
-0.83754035528504,1.0771423997151521,15.489200773675933,1.8581839407185723,0.01976649355371942,1.0355253116156558,0.23003930529651062,0.0952229258291184,30.5514787979712
-0.8983824769364285,1.0884538464664413,15.53605331952388,1.8517187936804673,0.03331436664367669,1.8196993973111415,0.1690081446398318,0.1749652562544065,30.612229383608273
-0.95936339379504,1.0956493992050225,15.609691107009214,1.8312934357946005,0.035399043756965134,2.5538323494401145,0.11987903845941673,0.20193402696425436,30.673128490249088
-1.019928707509356,1.0978209205759761,15.700370038484774,1.805718292331769,0.025780210395249983,2.796895414536682,0.08501730282145817,0.1746496058366215,30.733649478964878
-1.0794448042467466,1.0944596676454619,15.799328964410469,1.768490717374541,0.037808598344654165,3.2247736946086976,0.09891446173239447,0.32354300387800544,30.793041118082474
-1.1367001404754113,1.0844568739520781,15.917017898597074,1.7189544734263282,0.045749815175848495,3.813616031819153,0.10131996062903915,0.3999625191193588,30.85027374100426
-1.1907148373367842,1.0676694782685023,16.05014486413678,1.6816356900657483,0.04145674546818045,4.082329554636614,0.1629885693236413,0.27755738199651725,30.904683072918935
-1.241241439171474,1.044293512502054,16.186704822796557,1.6602603804115357,0.03960784919206824,4.139608871477537,0.2275988160558915,0.33773855298171496,30.958057391096876
-1.2875513390358257,1.0144632526390551,16.32579135778926,1.650112383376419,0.03793557399226676,4.161566381898045,0.2883485190069845,0.28489389109037455,31.01190591576871
-1.3293442050167663,0.9786644711929714,16.462598847873902,1.6549995388971543,0.03491278265711917,4.050256452898714,0.3500026188121227,0.28134075836050443,31.065702053546463
-1.3662288050314282,0.9373538572275166,16.59560180727827,1.6717751188904701,0.03201872981870472,3.9173609673727356,0.4080147620706994,0.2583698075001137,31.115216527348363
-1.3979828617036587,0.8910344531246175,16.72317411502381,1.701595811735925,0.027562141387113284,3.7318266605593458,0.47460436979265597,0.23841388926720555,31.195093010672164
-1.4244992999034614,0.8401454998640105,16.843461791569013,1.7455224201522892,0.019902427059271456,3.462762138505265,0.5412651540365229,0.2030430506269965,31.268471698965417
-1.44591661889212,0.7850708492717995,16.95247602921726,1.8039110188820215,0.009550896455748008,3.0535607473616544,0.6078819906265297,0.16220594924137097,31.33945789766741
-1.4625440756265318,0.7261232671230449,17.046396350200475,1.87358914969362,0.0014874530710160885,2.5808209745384767,0.6545754154652412,0.1303966418404481,31.40689071742313
-1.4747491638695696,0.6636394561713173,17.1242019615474,1.9469141917032846,-0.005928819328638716,2.0758576726117313,0.6390269785367998,0.09374271349222044,31.471331497771295
-1.4831788266835848,0.5981195659632594,17.18343084389198,2.016073242591407,-0.014398806306381552,1.4505167451015906,0.5947516509220178,0.047956294613088556,31.537205047776748
-1.4888402444267206,0.5301059835355117,17.220466971406932,2.0775166396731795,-0.017510464300275624,0.7778216868578671,0.5488299877139552,0.01327077596411852,31.605194185654558
-1.4927303482266439,0.4600601762637519,17.238798608706343,2.1300289586661587,-0.009045209356508198,0.3929052435121411,0.500535318934655,0.015851106395221477,31.67528854433171
-1.495371458263476,0.38836556123433363,17.250121312613338,2.1729333087293616,-0.0031486620791438494,0.31187952656617857,0.4490012408920016,0.016920893679903504,31.746889532125397
-1.4971703780459698,0.3153750759814906,17.259961732559383,2.2063164915601883,-0.0023752111335988615,0.27671688522372223,0.3999248998474423,0.01287955723641188,31.820133665251912
-1.4983653158063361,0.24140086321417553,17.26738221818104,2.2315247090859005,-0.005314796543562592,0.1469797300544881,0.3613712916662718,-0.0016431486219301416,31.893911906874614
-1.4993897085643138,0.1667122883414388,17.267309833145752,2.2486683111681702,-0.010853978107961054,-0.18989874282288377,0.3152502558660148,-0.032544505105556266,31.968660684359488
-1.5011073613841046,0.09162324335378622,17.252531347687494,2.2560596635715178,-0.013862017434340877,-0.7186533543337448,0.26605451448798234,-0.06862372625528658,32.04358836114638
-1.5046330355556417,0.01652682647930105,17.219707128684924,2.2531923769144475,-0.009999383482248863,-1.2340306567387946,0.21757017652379357,-0.0911325283694592,32.11858807706711
-1.5109232287184373,-0.05813559904986387,17.173556196719336,2.241646321084524,0.0008792584152158764,-1.4786485370045925,0.1706136539010854,-0.08429315992399067,32.19322373217795
-1.520325170826073,-0.13197184874951493,17.12582726482995,2.2239250060086215,0.013490332979928394,-1.3161891611619883,0.1294575778927725,-0.053639064948248716,32.26702903546295
-1.5323643310895285,-0.20475474900624432,17.09077067826992,2.2017963402952394,0.02435780348235289,-0.7138178076439081,0.09478013110967666,-0.0002415709183312409,32.33980664624144
-1.5455860251564117,-0.27649791523772516,17.082776907146624,2.1735231576731064,0.03157804193257322,0.2862193824616117,0.05667864853324742,0.07247551303487076,32.41152733572328
-1.5577696789932143,-0.3473125231514185,17.11063108936515,2.1358074406820684,0.029900251297885146,1.3677978477639756,0.021452815367446684,0.13410253351912682,32.48229064021113
-1.5665344853135332,-0.4171137995716444,17.174863292810567,2.0819209611433744,0.032100894748735405,2.490807843057307,0.0005045737016563072,0.2702519579838597,32.55198840468159
-1.5695913452727202,-0.4854435826533564,17.270955005515113,2.02605616364253,0.01565983053871404,3.1332277098595633,0.02076320010884366,0.20141625735058333,32.62034475488089
-1.5661875634217384,-0.5519204029464604,17.381124903102915,1.9658472311228459,0.010163974660112795,3.507150126515811,0.019599585913213192,0.3447804358678478,32.686666252316115
-1.5554504731070184,-0.6153729916303862,17.504088714069233,1.8989442614768948,0.008975224226830798,3.8442512057688996,0.084650124034528,0.3925528747599245,32.75012086103088
-1.537346371137842,-0.6750237157513569,17.635640321620244,1.8484032344166814,0.006572481509910686,4.01114859428293,0.1513022841883698,0.2942563143036286,32.809953075286174
-1.5121052171701408,-0.7305714792417928,17.769602202706686,1.8169583833986789,0.004984040315652834,4.02016680612434,0.21442261568042364,0.2957333374852397,32.869231233965515
-1.4801121261641585,-0.781544105123941,17.90292631017875,1.7992893358793687,0.00535514729155073,3.960286438548758,0.2752768917797212,0.2662257583616598,32.92789388253686
-1.4418855742555194,-0.8275759719308966,18.033349643552985,1.7952072517149598,0.007771413784003959,3.8746133958390168,0.34193772034806585,0.26981898012254296,32.98452943512506
-1.397929790149022,-0.8682869498174989,18.161271310756657,1.8045321394096812,0.008854370834986053,3.7905035843059767,0.40859541499136864,0.24883611536069603,33.05253988646219
-1.348763594019815,-0.9035157459815546,18.284897371969482,1.8294794238373462,0.004973902509009257,3.6043258524299224,0.47525027629190997,0.21557551275168124,33.12991820904195
-1.2948928260973518,-0.9333966938297353,18.398222082237066,1.871729082317964,-0.007820065561433387,3.1151338758311167,0.5317186883301197,0.14457283472451932,33.22504551574199
-1.2368323292457757,-0.9585412030940292,18.491685720243623,1.9273246820156649,-0.010481947821862417,2.531294547296255,0.5955848392751321,0.1269246325877613,33.30197391477214
-1.1748974239685297,-0.9792597684644034,18.568933252569753,1.9938440822433816,-0.008966134937585288,2.119265355047809,0.6512088949098899,0.10519796984817925,33.3776735781902
-1.1093496458673962,-0.9960988939323849,18.634046992424615,2.06828133348629,-0.008993361440568302,1.8040171587657943,0.6854149915399519,0.08997965526730238,33.446450538492286
-1.0404019080270765,-1.0094702659508612,18.689611116532046,2.1464778780604097,-0.011593412689789234,1.5290304429437427,0.6998824196263123,0.0715073114289452,33.516155436426686
-0.9682759952123723,-1.0197788350376331,18.73577190849246,2.2252049939378304,-0.014811452340322906,1.237273413676629,0.6999730381698575,0.05306397172129278,33.588455984764465
-0.8931962647528975,-1.0274438699818187,18.772046971137986,2.302927549448077,-0.016556682870725127,0.9393742124387765,0.6999716713912724,0.03659368437198107,33.66357587494582
-0.8153480201134145,-1.0329450604624513,18.798570671497234,2.3794011504609807,-0.016542499754708572,0.654109584895703,0.6999699163947143,0.02191916876783926,33.7414316513742
-0.7348729275780855,-1.0368134596276601,18.816125420776157,2.454364183069999,-0.014477049289417381,0.40704368089099535,0.6999679006223376,0.011508389765344783,33.82190495987499
-0.6518795610110336,-1.0395376159118164,18.8267143349088,2.527565126379294,-0.010362678934138413,0.24455572137632028,0.6999600248762142,0.00820975176434157,33.90489257980063
-0.5664754999171967,-1.0414980361050168,18.83279832134537,2.5970982910889875,-0.008322372485835797,0.11676438704110534,0.6789713985024722,-0.0004071730256364082,33.990264560491454
-0.4788689148198007,-1.0431101202337245,18.834355730855936,2.658312802210903,-0.006167488402226319,-0.02240205506865897,0.6243830483630827,-0.0069621330900724535,34.07780488258028
-0.38941600134604215,-1.044684407923996,18.832338815883723,2.7075526862813635,-0.0009010694658443848,-0.07627847163127044,0.5579204820343004,-0.002201002197309887,34.16718531542184
-0.29853486410586383,-1.046328788776546,18.830152224570934,2.7441237383535606,0.0017296742658165806,-0.05170630767735817,0.491289080962074,-0.0011437101918397269,34.25800967288789
-0.20664318125356462,-1.048101801780646,18.829111711360003,2.7683791877390904,0.0024373851062325065,-0.0053142597222560276,0.42463162634182605,0.0025987634673531284,34.34991939608
-0.11414339991259659,-1.0498161888295878,18.831654952621356,2.7805075393172984,0.00573027105701513,0.19711922940437726,0.3579924855682262,0.025523540883912118,34.44255031425465
-0.02142928789205384,-1.0509054596163625,18.84227725507784,2.7808690375280145,-0.0007864322109274041,0.4119509439351483,0.29152003844838326,0.024560461385366866,34.53672616270456
0.07111806462340507,-1.0512219779516245,18.85385118362816,2.7701572921613518,-0.016697842033238805,0.18760754176414957,0.22485846064640153,-0.016731318856416485,34.627296286371525
0.16311229567206692,-1.0515670066598775,18.84830938048243,2.7469982781985105,-0.023508329706758882,-0.5920542086726464,0.1582881500846488,-0.07877489751820717,34.71929628862924
0.2540578097231496,-1.053679437512101,18.8124381066221,2.708601348549158,-0.009818559912300502,-1.555603965172958,0.09254799092399581,-0.13387799417890717,34.81019611176635
0.3432932620440382,-1.0595712933477586,18.748494183326763,2.656081340283281,0.01922524790738167,-2.2136129066894816,0.03901803671084374,-0.14721136875809654,34.89941842768009
0.4301449871233774,-1.0705742342129143,18.67134765233861,2.5971830127171818,0.050960218145515386,-2.313023335625153,0.009201490159288866,-0.1084606865437947,34.986278308994706
0.5142688085633618,-1.0866439045612946,18.604472965343124,2.5420160397562177,0.0797074167654626,-1.4961482450677492,0.00014219712786272924,-0.003435705354963542,35.07052760572055
0.5960177280661183,-1.1055313929208965,18.58507377675235,2.488527000984782,0.08438025960555388,0.46212836426317216,9.254028070493426e-05,0.14530857752676887,35.15226509559649
0.6760733544622869,-1.1232583284318158,18.63298304777657,2.428653368868125,0.04434762897141876,2.286978279468257,-9.999375511252854e-09,0.22211432142593474,35.23228147876579
0.7548667378561018,-1.1363394244572658,18.724643557781093,2.3649722366962194,-0.004688688219711079,3.064441155672381,0.00026632047947140996,0.2027862798527673,35.31098013901289
0.8323964400384236,-1.1429425323967475,18.826721672325395,2.3067610745107117,-0.04923296367106829,2.8864483214298042,0.0014203875351111858,0.11050500693783452,35.388455076851955
0.9083031348918358,-1.1428970725500003,18.919353685553236,2.245003080999579,-0.043211591417916057,2.8104741309302903,0.0112516529614692,0.23576144824323372,35.46426848609058
0.9814730961352565,-1.1353389346873175,19.01893730937329,2.167373442576877,-0.02675927363844821,3.174301218804282,2.34824160324186e-06,0.371127867349297,35.53736283436863
1.0506662574589325,-1.1204063445284849,19.129949760493062,2.081851911040815,-0.021689726726565203,3.4691540066523965,0.007460043901403825,0.3999615218430951,35.606518184761555
1.1150226923801025,-1.098420818250468,19.24907789495193,2.0031610125733668,-0.018292052046342964,3.6664732960465436,0.07411613873916406,0.39993048582507823,35.67097821181193
1.1740229371103639,-1.069695552327401,19.373834692337603,1.9393475574889492,-0.013213677018768698,3.813400504178068,0.14077690739226517,0.3766189029429095,35.73068572000253
1.2272684152445492,-1.034594936962495,19.50299733027475,1.8928801647207636,-0.007791654436449034,3.929663110771847,0.2074380085888911,0.338002591078393,35.788057704446366
1.2744509090623894,-0.9935478542730982,19.635079697694344,1.8654965565889425,-0.004987212706354025,3.977859209833635,0.27409880763275773,0.2916994768487246,35.85043622391104
1.3154070976966652,-0.9470586543581127,19.766520437732563,1.857894292965911,-0.006657844489786876,3.876835554577544,0.34075881253584334,0.24304989785766745,35.921412395207795
1.3501880309819267,-0.8956966063348973,19.8912283041164,1.8693460871577463,-0.011171081528578816,3.570364179737398,0.40741730979667035,0.1968139134766433,36.00165757859954
1.379083144726182,-0.8400347862222923,20.002656125073084,1.898137137186934,-0.014489268343354636,3.0925617417528133,0.4740727490712659,0.15569410819610882,36.08849419993719
1.402607909330361,-0.7805713389364693,20.096692231664218,1.9424643381428255,-0.014727312691417714,2.5465629004215695,0.540719307849056,0.12139897727421009,36.17560953674903
1.4215626616991879,-0.7177212454651759,20.170495895024327,1.9985198470059187,-0.020924138993190632,1.828402684622835,0.5642428564106065,0.06062163533217315,36.25499146508039
1.437221361581413,-0.6519618943541711,20.219489702290733,2.0571100567133653,-0.016254825416943015,1.1705712718277352,0.5564330029593041,0.04503603704044791,36.32472628873504
1.4504207332216255,-0.5837274401566351,20.250398461750926,2.1118810578754865,-0.015137327930187166,0.6815255017258188,0.5193849691475037,0.013914296099372926,36.39385010343832
1.4621750961406033,-0.5134991199887196,20.268915131012495,2.1588109744572828,-0.0024565162489115864,0.5267859270503497,0.47791352620394123,0.039190592490552886,36.46426930494989
1.4723457241619142,-0.4415980524349901,20.290306296290204,2.1967829311700964,0.005613662582588604,0.7909388062428317,0.43709150377807887,0.06173275799794459,36.53618171826961
1.4806848851669865,-0.36833569981968883,20.32021161636363,2.2261952105877176,-0.00011604227550420128,0.9585279842631327,0.3888248557435537,0.0522369185602931,36.60940917111186
1.4870547077686296,-0.29403236297189117,20.351875164061056,2.247151808655144,-0.005190204156502652,0.9284661924462911,0.3443037834951655,0.047856939658571636,36.68367474552136
1.4913837854913532,-0.21900608444493003,20.379297155263107,2.260988384454416,-0.014213999124302937,0.6556646740173089,0.30299258657755,0.012870714772718374,36.758616899730974
1.494470075682663,-0.14356958318993246,20.3916487888948,2.2675046283668716,-0.02138894125746857,0.03941853293230291,0.2592175099318489,-0.03341687133247062,36.83400628729293
1.497612327950029,-0.06805356371849752,20.380873768511123,2.2658711892961123,-0.01986335865929168,-0.6832206168147053,0.22174604682943683,-0.0709149611389629,36.90952518313476
1.502270573123306,0.007181424033073994,20.347860108530377,2.2554183411553805,-0.012363649926010316,-1.2691584528741817,0.17676797352374354,-0.0949270073770683,36.984720700758565
1.509649503031239,0.0817111423682742,20.30036801754436,2.2379205609439365,0.0011133516463672447,-1.5108796758250662,0.14260791008039855,-0.0837313510415505,37.05923888098561
1.5200906879308929,0.15520980192820003,20.252670250033386,2.216040638958247,0.015731169246860976,-1.269532141456286,0.10445285468728915,-0.04546478528233699,37.132727119099165
1.5329294213383922,0.22753021490773007,20.221714209593046,2.1903320517604157,0.028695176058285848,-0.4997710502863887,0.07414931795379746,0.021651103084470318,37.20505125488288
1.5463998240521535,0.29877469187936384,20.22283720578008,2.158181204490154,0.032052526540482365,0.5865227316338474,0.03717192010731987,0.08874412184736954,37.2762634991911
1.5582246056662017,0.3690561960787997,20.26099961806037,2.1159190938995596,0.03135890253742589,1.694348567840446,0.012648235103852563,0.1655969905563344,37.34648604100023
1.566032928080729,0.4383111072449689,20.332683831623452,2.0654764631065308,0.023834732836554597,2.551581091454832,0.006285318651663951,0.2059362442403868,37.415678932925076
1.5682526656701945,0.5062259330015636,20.426961607275665,2.0131461576463736,0.01433355560860361,3.059213788615242,0.02862672069941248,0.2270245947381007,37.483547145472656
1.5638694195165843,0.5722081777258291,20.536427482910575,1.9540658103855904,0.013267846169663353,3.5151111660225753,0.0484889268114345,0.35159546272854997,37.54943487578036
1.552213186537354,0.6352157184091183,20.659795720567335,1.8950127359107947,0.010799401998157477,3.856478596903907,0.1070916914217328,0.34268969333674026,37.61245336497876
1.533231952213809,0.6945880284860774,20.79152643802226,1.850212567038206,0.007228257554393063,4.020223814274145,0.168343159028114,0.31215533974861226,37.67196592666707
1.5071410533722012,0.7498415261105141,20.92585849390534,1.821407373570771,0.0034159892960044106,4.007148789329841,0.21825980349908142,0.26847592269435155,37.73004397139308
1.4744427127782571,0.8006430205919772,21.056111081396796,1.8087195234051836,-0.001485126081552171,3.763056524752331,0.2616560489964455,0.21660125819320347,37.78701079320717
1.4359099014553567,0.8469133211795595,21.17432688398611,1.807347517575559,-0.004226350883218117,3.30253355204042,0.2667910372759457,0.17481137678962255,37.84879083942586
1.3925021035819007,0.8887084714855847,21.27571194000146,1.8099011029765473,-0.0011566551852957526,2.7857892971460307,0.2527623361740301,0.14668669864172262,37.918242313251156
1.3451918105614624,0.9261670873404684,21.362448552552614,1.8112384224565603,0.008765905156748455,2.472893448546361,0.23444634237135265,0.15003023236593038,37.99305960278741
1.2947539588925954,0.9592586633829757,21.44376585392648,1.8082137567925214,0.017833653776661164,2.443819519829024,0.20609330319875468,0.16183106605635528,38.06922293109802
1.241847120877257,0.9878157648373231,21.52655070575269,1.7987580725096266,0.022135952935946453,2.53104819474791,0.16427732347116253,0.16898003440315076,38.15730592294556
1.1870877573056893,1.011452642502084,21.614324355734663,1.778176487598125,0.029791766792855126,2.7727886747436084,0.11088525395421184,0.21097788993768102,38.211671310000014
1.1311912798749097,1.0292046493300981,21.715632096054428,1.7373681050423937,0.0435225010099007,3.34684626367524,0.06002995466875897,0.33614155428115156,38.26744965886449
1.0752477272479517,1.039894710368515,21.837063107470335,1.6793469286522398,0.05007506400509784,3.9111569490156812,0.034697804856722615,0.3999554321760245,38.32332501025699
1.0202963608935036,1.0430459133538992,21.972333645042642,1.628776380506737,0.04387752891685259,4.069933455398327,0.02788367212194425,0.2528961266171921,38.37830842885723
0.9668821697092953,1.0390672182358822,22.106544751276736,1.583866045701345,0.047865405567424156,4.053638676417904,0.05023054062040815,0.345157930747956,38.43242763062849
0.9160480629404459,1.027871222960523,22.243463411710707,1.5434597238629773,0.0531493297520368,4.110617727056445,0.08224306832035105,0.29043847636671705,38.4817202325787
0.8682050631376398,1.0101929327683414,22.377557764617777,1.5199427536704009,0.05135141862802272,3.910614336676218,0.1422378751206462,0.26363452712102947,38.529245891997526
0.8236266108700181,0.9866535280720429,22.505838154030283,1.5054438192039516,0.05807823634688821,3.836282111993661,0.19620508935551825,0.2961965310163491,38.59202895078599
0.7827289442913898,0.9576825703665547,22.631379744794813,1.5058599481154458,0.04886583759007057,3.582092992916504,0.24097721704911557,0.213779029490835,38.653943986384455
0.7451787384083712,0.9241554028176441,22.745219967766108,1.5134693018764591,0.052478499663952655,3.341502354239077,0.27542917829541824,0.2490783385934973,38.717196957583155
0.7116528470778388,0.8862436887469632,22.857983757641414,1.52376918369747,0.05669834193484294,3.43486253292779,0.30887657074749664,0.25536425497177756,38.78153948144509
0.6825655087184478,0.8443604548523134,22.975972149993755,1.5346508143087203,0.062875529606425,3.68086696403774,0.335095036752436,0.30656442601331463,38.845473849164
0.6587915180919401,0.7988369318198023,23.103400701202165,1.5474153822838164,0.06304124071455161,3.9396856461568692,0.3597178497431582,0.30313823692924247,38.90749524568112
0.6408323557845435,0.7501671421590923,23.23601524900273,1.5661513313038797,0.05607260127722794,3.9807960844723036,0.3739023729166755,0.2789775194149897,38.96618888046954
0.6289781732473343,0.6989486887060091,23.36646775291178,1.5891056158626466,0.0464247441570761,3.81630312388325,0.37355025976837236,0.24801071430394805,39.020370350649166
0.6232307111913266,0.6458810061144692,23.488014756005764,1.6148626056238602,0.03431197167187735,3.431961148173923,0.3609242151696114,0.19919154598417854,39.07411906871161
0.6230783913175201,0.591609814506639,23.592213254133508,1.6426394854510635,0.019592269240900732,2.7672449283831635,0.34404431919214,0.13658813541098835,39.12855179497619
0.6274226443128408,0.5365806433572311,23.66909046082555,1.6695591845475848,0.0019187611141942007,1.7878447427646982,0.31132660152157066,0.05755014949178161,39.18312484441474
0.6345053239959395,0.48101749387199655,23.708864887822013,1.6896998074226601,-0.015491781803277344,0.5745207246929254,0.2641464358443833,-0.027290727873337042,39.23905705273567
0.6420481680165572,0.4250329738513305,23.7046777495803,1.6965183502000263,-0.037865737136729624,-0.8479345856728993,0.21852950314001732,-0.14425146933820288,39.29508206875616
0.6474374094878157,0.3687995221212123,23.655958260941453,1.6913813239551612,-0.04279725850053409,-1.9832591679790872,0.17663858245460823,-0.17769409495600758,39.351284737442946
0.6491917245769958,0.31263121715561404,23.5790939006858,1.6793185752341047,-0.043425082785663864,-2.579463773758806,0.15199211072173252,-0.20204811347609877,39.407376605214075
0.6461241341117484,0.25702206443974934,23.485573834996217,1.6614398800160137,-0.04713425702637385,-3.0270867618665136,0.1478061554403152,-0.2433021948340426,39.46289652570912
0.6374170951451805,0.2026610451415281,23.3777232199852,1.6425969819318849,-0.050678794642822024,-3.4320545470694808,0.18386840210793656,-0.2747567400187032,39.51901354004246
0.6226637354735292,0.15019304088554175,23.258644198110407,1.6292941683984188,-0.04958732916264213,-3.6786710807443104,0.21489823543688064,-0.2714303366553442,39.57506984159786
0.6018106769155319,0.10020715877783051,23.133945993213043,1.6217452064438658,-0.04822099126464093,-3.795696050060746,0.24820413356074694,-0.28066217791414927,39.62292320348122
0.5749202035896918,0.05338137497782697,23.00600218083634,1.6201114004203823,-0.04738402393847521,-3.873619739671841,0.2905362057876174,-0.2831257991785062,39.67407972511484
0.5422461897329278,0.01028969892618549,22.877049892207594,1.6272515676371142,-0.04277203625829694,-3.8332404232274677,0.32469687498337274,-0.25715604783199375,39.72864253063056
0.5042848477034103,-0.02877361069578157,22.753414954151836,1.6434886758831708,-0.031911123580192144,-3.528989704203535,0.33344097751543195,-0.2058958041035987,39.78666216228718
0.46192763429301775,-0.06404325179208437,22.64938255933716,1.6652835239784916,-0.0028380604744625594,-2.5344976181129666,0.28487153750647237,-0.08435653339314333,39.84749403958507
0.416459229119488,-0.09634732234291973,22.57578833849321,1.6783541752875446,-0.025812831390530304,-2.138364111043905,0.2850332410490144,-0.18234780065716974,39.90782612223879
0.3679520851285375,-0.12439886729163767,22.495861165725394,1.6833847006660674,-0.04248618107246864,-2.6900274422219836,0.27220456508437074,-0.2226852917574377,39.966343229864144
0.3169465044573122,-0.14781582266782428,22.39844000945215,1.6836680548133618,-0.0452712966092239,-3.1324303288012074,0.2508947539309441,-0.23989720503699466,40.02273339365792
0.2638642722379883,-0.16581482754324608,22.289362397551518,1.679094923098852,-0.04325199031259973,-3.3872429357775116,0.22385735125066125,-0.24636313402969384,40.07703450095293
0.20933833084686013,-0.1777967811245022,22.174678743269553,1.6710223354486233,-0.03917732126080928,-3.46397709816694,0.20110473733059983,-0.2359192406401405,40.131822856124266
0.15415730094953684,-0.18343198500090896,22.05789450424398,1.6561223480463947,-0.042357396010303625,-3.5725064811678084,0.17439883037844425,-0.2737350097782989,40.18704255549315
